seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
11,3734,250,1814.4522705078125,7.257809162139893,1.69965660572052,0.050000011920928955,933500
11,3735,250,1948.740478515625,7.794961929321289,1.6086716651916504,0.050000011920928955,933750
11,3736,250,1933.149169921875,7.7325968742370605,1.6203652620315552,0.050000011920928955,934000
11,3737,250,1637.616943359375,6.5504679679870605,1.7056776285171509,0.050000011920928955,934250
11,3738,250,1857.259521484375,7.429038047790527,1.7807823419570923,0.050000011920928955,934500
11,3739,250,1591.193359375,6.364773273468018,1.6506524085998535,0.050000011920928955,934750
11,3740,250,1967.8385009765625,7.871354103088379,1.7205841541290283,0.050000011920928955,935000
11,3741,250,1901.0526123046875,7.604210376739502,1.9315084218978882,0.050000011920928955,935250
11,3742,250,1896.4541015625,7.585816383361816,1.8153538703918457,0.050000011920928955,935500
11,3743,250,1928.54150390625,7.714166164398193,1.7382465600967407,0.050000011920928955,935750
11,3744,250,1906.659912109375,7.6266398429870605,1.8173457384109497,0.050000011920928955,936000
11,3745,250,1903.6419677734375,7.614567756652832,2.000253438949585,0.050000011920928955,936250
11,3746,250,1725.6268310546875,6.902507305145264,1.916301965713501,0.050000011920928955,936500
11,3747,250,1919.756591796875,7.6790266036987305,1.8960719108581543,0.050000011920928955,936750
11,3748,250,1889.316162109375,7.557264804840088,1.8312950134277344,0.050000011920928955,937000
11,3749,250,1907.387451171875,7.629549980163574,1.9147754907608032,0.050000011920928955,937250
11,3750,250,1906.0855712890625,7.624342441558838,1.952467918395996,0.050000011920928955,937500
11,3751,250,1546.537353515625,6.186149597167969,1.953515887260437,0.050000011920928955,937750
11,3752,250,1913.849609375,7.655398368835449,1.8255289793014526,0.050000011920928955,938000
11,3753,250,1646.348388671875,6.58539342880249,1.8559809923171997,0.050000011920928955,938250
11,3754,250,1888.667724609375,7.554670810699463,1.8434211015701294,0.050000011920928955,938500
11,3755,250,1948.8502197265625,7.795401096343994,1.9662525653839111,0.050000011920928955,938750
11,3756,250,1643.73974609375,6.574958801269531,2.046333074569702,0.050000011920928955,939000
11,3757,250,1514.348388671875,6.057393550872803,2.0769150257110596,0.050000011920928955,939250
11,3758,250,1897.3477783203125,7.589391231536865,2.1358001232147217,0.050000011920928955,939500
11,3759,250,1985.894775390625,7.943579196929932,1.886610507965088,0.050000011920928955,939750
11,3760,250,1914.82421875,7.659296989440918,1.8678512573242188,0.050000011920928955,940000
11,3761,250,2005.254638671875,8.021018981933594,1.9905664920806885,0.050000011920928955,940250
11,3762,250,1243.647216796875,4.974588871002197,2.0110652446746826,0.050000011920928955,940500
11,3763,250,1772.6142578125,7.090456962585449,2.091721296310425,0.050000011920928955,940750
11,3764,250,1355.890625,5.423562526702881,2.072054147720337,0.050000011920928955,941000
11,3765,250,1861.33447265625,7.445337772369385,2.256948947906494,0.050000011920928955,941250
11,3766,250,1370.8675537109375,5.483470439910889,2.2482900619506836,0.050000011920928955,941500
11,3767,250,1798.1644287109375,7.192657947540283,2.0947530269622803,0.050000011920928955,941750
11,3768,250,1650.1572265625,6.600628852844238,2.1470510959625244,0.050000011920928955,942000
11,3769,250,1959.4798583984375,7.837919235229492,2.3715577125549316,0.050000011920928955,942250
11,3770,250,2058.361328125,8.233445167541504,2.317282199859619,0.050000011920928955,942500
11,3771,250,1925.714599609375,7.7028584480285645,2.3031253814697266,0.050000011920928955,942750
11,3772,250,1658.850830078125,6.635403156280518,2.3382179737091064,0.050000011920928955,943000
11,3773,250,486.5486145019531,1.9461944103240967,2.4311697483062744,0.050000011920928955,943250
11,3774,250,1224.06689453125,4.896267414093018,2.6100361347198486,0.050000011920928955,943500
11,3775,250,1959.397705078125,7.83759069442749,2.4833929538726807,0.050000011920928955,943750
11,3776,250,1342.62353515625,5.370494365692139,2.3918612003326416,0.050000011920928955,944000
11,3777,250,1854.38818359375,7.417552947998047,2.715174674987793,0.050000011920928955,944250
11,3778,250,1908.896728515625,7.635586738586426,2.6168248653411865,0.050000011920928955,944500
11,3779,250,94.09915924072266,0.37639662623405457,2.6243343353271484,0.050000011920928955,944750
11,3780,250,1824.41357421875,7.297654151916504,2.6745717525482178,0.050000011920928955,945000
11,3781,250,70.58245086669922,0.282329797744751,3.184654474258423,0.050000011920928955,945250
11,3782,250,1955.766845703125,7.8230671882629395,3.0870940685272217,0.050000011920928955,945500
11,3783,250,790.365234375,3.1614608764648438,3.0684423446655273,0.050000011920928955,945750
11,3784,250,1629.62646484375,6.518506050109863,3.1811084747314453,0.050000011920928955,946000
11,3785,250,1626.81298828125,6.507251739501953,3.458984136581421,0.050000011920928955,946250
11,3786,250,716.4517211914062,2.865806818008423,3.4819982051849365,0.050000011920928955,946500
11,3787,250,62.20369338989258,0.24881477653980255,3.5931999683380127,0.050000011920928955,946750
11,3788,250,186.36688232421875,0.7454675436019897,3.7178261280059814,0.050000011920928955,947000
11,3789,250,1597.913330078125,6.391653537750244,4.024147987365723,0.050000011920928955,947250
11,3790,250,74.39860534667969,0.29759442806243896,3.8779468536376953,0.050000011920928955,947500
11,3791,250,1855.2962646484375,7.42118501663208,3.7756550312042236,0.050000011920928955,947750
11,3792,250,1570.539794921875,6.282159328460693,3.8761982917785645,0.050000011920928955,948000
11,3793,250,950.729736328125,3.8029189109802246,4.4210896492004395,0.050000011920928955,948250
11,3794,250,970.2681884765625,3.881072759628296,3.9360992908477783,0.050000011920928955,948500
11,3795,250,1799.8448486328125,7.1993794441223145,4.082079887390137,0.050000011920928955,948750
11,3796,250,1246.880615234375,4.987522602081299,4.068520545959473,0.050000011920928955,949000
11,3797,250,1960.8260498046875,7.84330415725708,4.0671892166137695,0.050000011920928955,949250
11,3798,250,69.20730590820312,0.27682921290397644,4.264340400695801,0.050000011920928955,949500
11,3799,250,1445.7442626953125,5.782977104187012,3.888761281967163,0.050000011920928955,949750
11,3800,250,1404.34326171875,5.617372989654541,4.29087495803833,0.050000011920928955,950000
11,3801,250,1940.23779296875,7.760951042175293,4.2256760597229,0.050000011920928955,950250
11,3802,250,1697.90869140625,6.791634559631348,4.086112022399902,0.050000011920928955,950500
11,3803,250,1700.8934326171875,6.8035736083984375,3.9240851402282715,0.050000011920928955,950750
11,3804,250,1268.17822265625,5.0727128982543945,3.758941173553467,0.050000011920928955,951000
11,3805,250,1599.26806640625,6.3970723152160645,4.30917501449585,0.050000011920928955,951250
11,3806,250,1727.912353515625,6.911649227142334,4.245634078979492,0.050000011920928955,951500
11,3807,250,1656.3253173828125,6.625301361083984,3.991607666015625,0.050000011920928955,951750
11,3808,250,1602.14013671875,6.408560752868652,4.03098726272583,0.050000011920928955,952000
11,3809,250,1438.01806640625,5.752072334289551,4.100461959838867,0.050000011920928955,952250
11,3810,250,1648.9212646484375,6.595685005187988,3.950390338897705,0.050000011920928955,952500
11,3811,250,1388.53662109375,5.5541462898254395,4.0940022468566895,0.050000011920928955,952750
11,3812,250,1674.1016845703125,6.696406841278076,3.8913753032684326,0.050000011920928955,953000
11,3813,250,1133.3094482421875,4.533237934112549,4.08583402633667,0.050000011920928955,953250
11,3814,250,1971.6700439453125,7.8866801261901855,3.942915201187134,0.050000011920928955,953500
11,3815,250,1548.8778076171875,6.195511341094971,4.030858039855957,0.050000011920928955,953750
11,3816,250,1601.0972900390625,6.404389381408691,3.837036609649658,0.050000011920928955,954000
11,3817,250,1696.113037109375,6.784451961517334,4.000519752502441,0.050000011920928955,954250
11,3818,250,1958.659912109375,7.834639549255371,4.048172473907471,0.050000011920928955,954500
11,3819,250,1417.5855712890625,5.670342445373535,3.9551937580108643,0.050000011920928955,954750
11,3820,250,1930.7969970703125,7.7231879234313965,3.7953202724456787,0.050000011920928955,955000
11,3821,250,1918.855712890625,7.675422668457031,4.019655227661133,0.050000011920928955,955250
11,3822,250,1629.620361328125,6.518481254577637,3.815355062484741,0.050000011920928955,955500
11,3823,250,1906.4193115234375,7.625677108764648,3.8349032402038574,0.050000011920928955,955750
11,3824,250,1199.67041015625,4.798681735992432,3.63791561126709,0.050000011920928955,956000
11,3825,250,1662.3072509765625,6.649229049682617,3.76094388961792,0.050000011920928955,956250
11,3826,250,1722.59619140625,6.890384674072266,3.8208682537078857,0.050000011920928955,956500
11,3827,250,1687.9981689453125,6.751992702484131,3.640519380569458,0.050000011920928955,956750
11,3828,250,1859.554931640625,7.4382195472717285,3.3843624591827393,0.050000011920928955,957000
11,3829,250,1616.503662109375,6.466014862060547,3.448066234588623,0.050000011920928955,957250
11,3830,250,1679.5537109375,6.718214988708496,3.5303196907043457,0.050000011920928955,957500
11,3831,250,1918.3924560546875,7.673569679260254,3.3456661701202393,0.050000011920928955,957750
11,3832,250,1884.796875,7.539187431335449,3.154207706451416,0.050000011920928955,958000
11,3833,250,1645.490478515625,6.5819621086120605,3.4345343112945557,0.050000011920928955,958250
11,3834,250,1936.483154296875,7.745932579040527,3.3256335258483887,0.050000011920928955,958500
11,3835,250,1873.0841064453125,7.492336273193359,3.2739782333374023,0.050000011920928955,958750
11,3836,250,1671.86669921875,6.687466621398926,3.0636208057403564,0.050000011920928955,959000
11,3837,250,1924.738037109375,7.6989521980285645,3.073627233505249,0.050000011920928955,959250
11,3838,250,1928.677978515625,7.714712142944336,3.1329188346862793,0.050000011920928955,959500
11,3839,250,1911.5096435546875,7.64603853225708,3.052961587905884,0.050000011920928955,959750
11,3840,250,1925.1971435546875,7.700788497924805,2.7733707427978516,0.050000011920928955,960000
11,3841,250,1540.7161865234375,6.162864685058594,2.828339099884033,0.050000011920928955,960250
11,3842,250,1476.892822265625,5.907571315765381,2.9696316719055176,0.050000011920928955,960500
11,3843,250,1691.2349853515625,6.764939785003662,2.834993839263916,0.050000011920928955,960750
11,3844,250,1800.6121826171875,7.202448844909668,2.68644118309021,0.050000011920928955,961000
11,3845,250,1855.5006103515625,7.42200231552124,2.9457507133483887,0.050000011920928955,961250
11,3846,250,1926.3101806640625,7.705240726470947,2.691373348236084,0.050000011920928955,961500
11,3847,250,1859.70654296875,7.438826084136963,2.655734062194824,0.050000011920928955,961750
11,3848,250,1870.0758056640625,7.4803032875061035,2.669935703277588,0.050000011920928955,962000
11,3849,250,1651.44873046875,6.605794906616211,2.8596088886260986,0.050000011920928955,962250
11,3850,250,1904.389404296875,7.617557525634766,2.5378987789154053,0.050000011920928955,962500
11,3851,250,1644.0399169921875,6.576159477233887,2.6598165035247803,0.050000011920928955,962750
11,3852,250,1663.012939453125,6.65205192565918,2.7026259899139404,0.050000011920928955,963000
11,3853,250,1706.88916015625,6.827556610107422,2.614403486251831,0.050000011920928955,963250
11,3854,250,1822.0885009765625,7.28835391998291,2.4289965629577637,0.050000011920928955,963500
11,3855,250,1860.84375,7.443375110626221,2.5126121044158936,0.050000011920928955,963750
11,3856,250,1634.0079345703125,6.536031723022461,2.4612903594970703,0.050000011920928955,964000
11,3857,250,1933.466552734375,7.733866214752197,2.531754970550537,0.050000011920928955,964250
11,3858,250,1659.5123291015625,6.638049125671387,2.4662058353424072,0.050000011920928955,964500
11,3859,250,1865.591552734375,7.462366104125977,2.599254846572876,0.050000011920928955,964750
11,3860,250,1926.75927734375,7.707036972045898,2.439735174179077,0.050000011920928955,965000
11,3861,250,1858.7938232421875,7.43517541885376,2.4275763034820557,0.050000011920928955,965250
11,3862,250,1642.7264404296875,6.570905685424805,2.197141170501709,0.050000011920928955,965500
11,3863,250,1899.9853515625,7.599941253662109,2.3854737281799316,0.050000011920928955,965750
11,3864,250,1608.29736328125,6.433189392089844,2.249750852584839,0.050000011920928955,966000
11,3865,250,1899.2073974609375,7.596829414367676,2.2309436798095703,0.050000011920928955,966250
11,3866,250,1659.802978515625,6.639212131500244,2.055509328842163,0.050000011920928955,966500
11,3867,250,1878.448974609375,7.513795852661133,1.9689229726791382,0.050000011920928955,966750
11,3868,250,1922.7513427734375,7.691005229949951,2.107966899871826,0.050000011920928955,967000
11,3869,250,1923.60693359375,7.694427967071533,2.122375726699829,0.050000011920928955,967250
11,3870,250,1893.184814453125,7.572739124298096,2.0575666427612305,0.050000011920928955,967500
11,3871,250,1863.2509765625,7.453003883361816,1.9756571054458618,0.050000011920928955,967750
11,3872,250,1890.805419921875,7.563221454620361,2.058636426925659,0.050000011920928955,968000
11,3873,250,1532.513671875,6.130054473876953,2.2612693309783936,0.050000011920928955,968250
11,3874,250,1899.19970703125,7.596798896789551,2.174884557723999,0.050000011920928955,968500
11,3875,250,1862.43212890625,7.449728488922119,2.174309015274048,0.050000011920928955,968750
11,3876,250,1924.782958984375,7.699131965637207,2.111420154571533,0.050000011920928955,969000
11,3877,250,1819.296630859375,7.277186393737793,2.2869536876678467,0.050000011920928955,969250
11,3878,250,1864.76513671875,7.4590606689453125,2.1917970180511475,0.050000011920928955,969500
11,3879,250,1858.4368896484375,7.4337477684021,2.039876937866211,0.050000011920928955,969750
11,3880,250,1690.0882568359375,6.760353088378906,2.2431223392486572,0.050000011920928955,970000
11,3881,250,1871.60693359375,7.4864277839660645,2.145662546157837,0.050000011920928955,970250
11,3882,250,1522.400390625,6.089601516723633,2.225032329559326,0.050000011920928955,970500
11,3883,250,1874.15966796875,7.496638774871826,2.0317013263702393,0.050000011920928955,970750
11,3884,250,1951.901611328125,7.807606220245361,2.109665870666504,0.050000011920928955,971000
11,3885,250,1560.814208984375,6.24325704574585,2.315537929534912,0.050000011920928955,971250
11,3886,250,1863.827880859375,7.455311298370361,2.2318780422210693,0.050000011920928955,971500
11,3887,250,1888.462890625,7.55385160446167,2.2124733924865723,0.050000011920928955,971750
11,3888,250,1918.4837646484375,7.6739349365234375,2.0836024284362793,0.050000011920928955,972000
11,3889,250,1931.5599365234375,7.7262396812438965,2.321523427963257,0.050000011920928955,972250
11,3890,250,1899.599609375,7.598398208618164,2.3110809326171875,0.050000011920928955,972500
11,3891,250,1934.331787109375,7.7373270988464355,2.1017582416534424,0.050000011920928955,972750
11,3892,250,1718.1212158203125,6.8724846839904785,2.2443506717681885,0.050000011920928955,973000
11,3893,250,1747.798828125,6.991195201873779,2.5047121047973633,0.050000011920928955,973250
11,3894,250,1276.7806396484375,5.107122421264648,2.357983350753784,0.050000011920928955,973500
11,3895,250,1087.8421630859375,4.351368427276611,2.4305524826049805,0.050000011920928955,973750
11,3896,250,1920.5531005859375,7.6822123527526855,2.579249858856201,0.050000011920928955,974000
11,3897,250,836.4791870117188,3.345916748046875,2.8179914951324463,0.050000011920928955,974250
11,3898,250,774.6900634765625,3.0987603664398193,2.975600481033325,0.050000011920928955,974500
11,3899,250,1909.68017578125,7.638720512390137,2.818345546722412,0.050000011920928955,974750
11,3900,250,1855.0213623046875,7.420085430145264,2.7630603313446045,0.050000011920928955,975000
11,3901,250,1923.133544921875,7.69253396987915,3.1643404960632324,0.050000011920928955,975250
11,3902,250,1966.8765869140625,7.867506504058838,2.9977452754974365,0.050000011920928955,975500
11,3903,250,1835.81689453125,7.343267440795898,2.8674497604370117,0.050000011920928955,975750
11,3904,250,1498.0902099609375,5.992361068725586,2.766505002975464,0.050000011920928955,976000
11,3905,250,1556.236083984375,6.224944114685059,2.989668846130371,0.050000011920928955,976250
11,3906,250,1619.884521484375,6.4795379638671875,3.1580569744110107,0.050000011920928955,976500
11,3907,250,1484.464111328125,5.937856674194336,3.111973524093628,0.050000011920928955,976750
11,3908,250,1886.5550537109375,7.546220302581787,3.1705431938171387,0.050000011920928955,977000
11,3909,250,1911.690673828125,7.646762847900391,3.308706760406494,0.050000011920928955,977250
11,3910,250,1958.9080810546875,7.83563232421875,3.200620174407959,0.050000011920928955,977500
11,3911,250,1941.6123046875,7.766449451446533,2.9999217987060547,0.050000011920928955,977750
11,3912,250,1938.1922607421875,7.7527689933776855,3.2310469150543213,0.050000011920928955,978000
11,3913,250,1931.492919921875,7.725971698760986,3.2661712169647217,0.050000011920928955,978250
11,3914,250,1947.0791015625,7.788316249847412,3.065965414047241,0.050000011920928955,978500
11,3915,250,286.0492858886719,1.1441971063613892,3.344707489013672,0.050000011920928955,978750
11,3916,250,1903.2747802734375,7.613099098205566,3.3603734970092773,0.050000011920928955,979000
11,3917,250,1975.3837890625,7.9015350341796875,3.5914788246154785,0.050000011920928955,979250
11,3918,250,1928.8076171875,7.715230464935303,3.330714225769043,0.050000011920928955,979500
11,3919,250,1915.6761474609375,7.6627044677734375,3.189378499984741,0.050000011920928955,979750
11,3920,250,1907.714111328125,7.630856513977051,3.0620501041412354,0.050000011920928955,980000
11,3921,250,1900.9080810546875,7.60363245010376,3.42146635055542,0.050000011920928955,980250
11,3922,250,1913.0863037109375,7.652345180511475,3.2569420337677,0.050000011920928955,980500
11,3923,250,1894.6456298828125,7.578582286834717,3.151533842086792,0.050000011920928955,980750
11,3924,250,5.580760955810547,0.022323044016957283,3.2816073894500732,0.050000011920928955,981000
11,3925,250,1945.019287109375,7.78007698059082,3.453867197036743,0.050000011920928955,981250
11,3926,250,1907.46337890625,7.62985372543335,3.439962863922119,0.050000011920928955,981500
11,3927,250,1854.2498779296875,7.416999340057373,3.5730741024017334,0.050000011920928955,981750
11,3928,250,1925.691650390625,7.702766418457031,3.464320659637451,0.050000011920928955,982000
11,3929,250,1887.798583984375,7.551194190979004,3.530993700027466,0.050000011920928955,982250
11,3930,250,-39.602333068847656,-0.15840932726860046,3.335696220397949,0.050000011920928955,982500
11,3931,250,1875.736328125,7.502945423126221,3.8441905975341797,0.050000011920928955,982750
11,3932,250,1948.5819091796875,7.794327735900879,3.6648001670837402,0.050000011920928955,983000
11,3933,250,2005.2530517578125,8.021012306213379,3.871400833129883,0.050000011920928955,983250
11,3934,250,1944.96484375,7.77985954284668,3.6198277473449707,0.050000011920928955,983500
11,3935,250,1914.120849609375,7.656483173370361,3.5458452701568604,0.050000011920928955,983750
11,3936,250,1499.781005859375,5.999124050140381,3.513411521911621,0.050000011920928955,984000
11,3937,250,1919.7742919921875,7.6790971755981445,3.4750521183013916,0.050000011920928955,984250
11,3938,250,1474.0906982421875,5.896362781524658,3.435328960418701,0.050000011920928955,984500
11,3939,250,1827.667724609375,7.310670852661133,3.2969250679016113,0.050000011920928955,984750
11,3940,250,1886.1802978515625,7.5447211265563965,3.3274970054626465,0.050000011920928955,985000
11,3941,250,1785.5784912109375,7.1423139572143555,3.411531686782837,0.050000011920928955,985250
11,3942,250,1896.67041015625,7.586681842803955,3.557926893234253,0.050000011920928955,985500
11,3943,250,1527.8734130859375,6.1114935874938965,3.2963855266571045,0.050000011920928955,985750
11,3944,250,1929.861083984375,7.719444274902344,3.242100238800049,0.050000011920928955,986000
11,3945,250,1561.501220703125,6.246005058288574,3.3694205284118652,0.050000011920928955,986250
11,3946,250,1877.1453857421875,7.508581638336182,3.4720423221588135,0.050000011920928955,986500
11,3947,250,1912.5203857421875,7.650081634521484,3.329479694366455,0.050000011920928955,986750
11,3948,250,2004.9432373046875,8.01977252960205,3.2947030067443848,0.050000011920928955,987000
11,3949,250,1936.114013671875,7.7444562911987305,3.4020650386810303,0.050000011920928955,987250
11,3950,250,1914.2701416015625,7.65708065032959,2.946763038635254,0.050000011920928955,987500
11,3951,250,18.925222396850586,0.07570088654756546,3.168335437774658,0.050000011920928955,987750
11,3952,250,1799.849609375,7.199398517608643,3.415926456451416,0.050000011920928955,988000
11,3953,250,1862.777099609375,7.451108455657959,3.59336256980896,0.050000011920928955,988250
11,3954,250,1713.4405517578125,6.853762149810791,3.495255470275879,0.050000011920928955,988500
11,3955,250,1899.2808837890625,7.597123622894287,3.471047878265381,0.050000011920928955,988750
11,3956,250,1601.7069091796875,6.406827449798584,3.115905284881592,0.050000011920928955,989000
11,3957,250,1910.0845947265625,7.64033842086792,3.5023415088653564,0.050000011920928955,989250
11,3958,250,1790.5728759765625,7.162291526794434,3.3114707469940186,0.050000011920928955,989500
11,3959,250,1903.8399658203125,7.615359783172607,3.2484865188598633,0.050000011920928955,989750
11,3960,250,1885.7586669921875,7.543034553527832,3.330338954925537,0.050000011920928955,990000
11,3961,250,1912.6160888671875,7.6504645347595215,3.4917125701904297,0.050000011920928955,990250
11,3962,250,1854.02978515625,7.41611909866333,3.5986218452453613,0.050000011920928955,990500
11,3963,250,1595.544677734375,6.382178783416748,3.6450448036193848,0.050000011920928955,990750
11,3964,250,1637.95068359375,6.551802635192871,3.543405771255493,0.050000011920928955,991000
11,3965,250,1792.896484375,7.171586036682129,3.4756131172180176,0.050000011920928955,991250
11,3966,250,1648.11767578125,6.592470645904541,3.453373908996582,0.050000011920928955,991500
11,3967,250,1987.696044921875,7.950784206390381,3.3248093128204346,0.050000011920928955,991750
11,3968,250,1819.906494140625,7.27962589263916,3.404672861099243,0.050000011920928955,992000
11,3969,250,1616.572998046875,6.466291904449463,3.7974467277526855,0.050000011920928955,992250
11,3970,250,1565.366455078125,6.261466026306152,3.410719871520996,0.050000011920928955,992500
11,3971,250,1668.438232421875,6.673752784729004,3.1791954040527344,0.050000011920928955,992750
11,3972,250,1593.4512939453125,6.373805046081543,3.45259952545166,0.050000011920928955,993000
11,3973,250,1758.55859375,7.034234523773193,3.458195924758911,0.050000011920928955,993250
11,3974,250,1919.125,7.676499843597412,3.491712808609009,0.050000011920928955,993500
11,3975,250,1573.688232421875,6.294753074645996,3.191870927810669,0.050000011920928955,993750
11,3976,250,1894.273193359375,7.57709264755249,3.2141237258911133,0.050000011920928955,994000
11,3977,250,1599.9669189453125,6.399867534637451,3.4002931118011475,0.050000011920928955,994250
11,3978,250,1823.6685791015625,7.294674396514893,3.4873666763305664,0.050000011920928955,994500
11,3979,250,467.74859619140625,1.8709943294525146,3.465352773666382,0.050000011920928955,994750
11,3980,250,2077.064697265625,8.308259010314941,3.3195810317993164,0.050000011920928955,995000
11,3981,250,1114.280517578125,4.457121849060059,3.542074203491211,0.050000011920928955,995250
11,3982,250,1851.9486083984375,7.40779447555542,3.6788015365600586,0.050000011920928955,995500
11,3983,250,1917.14306640625,7.668572425842285,3.6218936443328857,0.050000011920928955,995750
11,3984,250,210.54501342773438,0.842180073261261,3.5659210681915283,0.050000011920928955,996000
11,3985,250,1840.4921875,7.361968517303467,4.203305244445801,0.050000011920928955,996250
11,3986,250,1199.2686767578125,4.797074794769287,3.748845338821411,0.050000011920928955,996500
11,3987,250,1811.0728759765625,7.244291305541992,4.014379978179932,0.050000011920928955,996750
11,3988,250,1912.2618408203125,7.649047374725342,4.022314548492432,0.050000011920928955,997000
11,3989,250,1873.9759521484375,7.495903968811035,4.131115913391113,0.050000011920928955,997250
11,3990,250,1929.5828857421875,7.718331336975098,4.154708385467529,0.050000011920928955,997500
11,3991,250,95.83882141113281,0.3833552896976471,4.068582534790039,0.050000011920928955,997750
11,3992,250,129.78097534179688,0.519123911857605,4.101339340209961,0.050000011920928955,998000
11,3993,250,1642.8828125,6.571531295776367,4.316737651824951,0.050000011920928955,998250
11,3994,250,1685.079833984375,6.74031925201416,4.621309280395508,0.050000011920928955,998500
11,3995,250,1919.711669921875,7.678846836090088,4.241654396057129,0.050000011920928955,998750
11,3996,250,1784.862060546875,7.139448165893555,4.102743625640869,0.050000011920928955,999000
11,3997,250,74.75276947021484,0.29901108145713806,4.90988302230835,0.050000011920928955,999250
11,3998,250,1910.5101318359375,7.642040729522705,4.563785076141357,0.050000011920928955,999500
11,3999,250,1796.075439453125,7.184301853179932,4.456052303314209,0.050000011920928955,999750
11,4000,250,1906.4354248046875,7.625741481781006,4.270049571990967,0.050000011920928955,1000000
11,4001,250,1908.52783203125,7.634111404418945,4.7804975509643555,0.050000011920928955,1000250
11,4002,250,1375.3543701171875,5.501417636871338,5.011076927185059,0.050000011920928955,1000500
11,4003,250,1955.4083251953125,7.821633338928223,4.368104457855225,0.050000011920928955,1000750
11,4004,250,1909.716796875,7.638867378234863,4.522668838500977,0.050000011920928955,1001000
11,4005,250,1757.70458984375,7.030818462371826,4.906582832336426,0.050000011920928955,1001250
11,4006,250,1387.52880859375,5.55011510848999,4.762222766876221,0.050000011920928955,1001500
11,4007,250,1884.251220703125,7.5370049476623535,4.552804470062256,0.050000011920928955,1001750
11,4008,250,1315.2110595703125,5.2608442306518555,4.433908462524414,0.050000011920928955,1002000
11,4009,250,1769.62158203125,7.078486442565918,4.781094074249268,0.050000011920928955,1002250
11,4010,250,1946.8209228515625,7.787283897399902,4.609938621520996,0.050000011920928955,1002500
11,4011,250,-23.63550567626953,-0.0945420190691948,4.37632942199707,0.050000011920928955,1002750
11,4012,250,111.42230224609375,0.44568920135498047,4.774316310882568,0.050000011920928955,1003000
11,4013,250,79.53535461425781,0.3181414306163788,5.373599052429199,0.050000011920928955,1003250
11,4014,250,101.39802551269531,0.4055921137332916,5.013169765472412,0.050000011920928955,1003500
11,4015,250,1885.507080078125,7.542028427124023,4.9592180252075195,0.050000011920928955,1003750
11,4016,250,1947.293212890625,7.789172649383545,4.962839603424072,0.050000011920928955,1004000
11,4017,250,1733.21533203125,6.932861328125,5.136656284332275,0.050000011920928955,1004250
11,4018,250,92.62751770019531,0.370510071516037,4.903841495513916,0.050000011920928955,1004500
11,4019,250,1963.1719970703125,7.852687835693359,5.239166736602783,0.050000011920928955,1004750
11,4020,250,1870.8011474609375,7.483204364776611,4.8152666091918945,0.050000011920928955,1005000
11,4021,250,151.8562469482422,0.6074249744415283,5.04297399520874,0.050000011920928955,1005250
11,4022,250,1922.591796875,7.690367221832275,4.980532169342041,0.050000011920928955,1005500
11,4023,250,1654.0595703125,6.616238117218018,4.6983842849731445,0.050000011920928955,1005750
11,4024,250,1894.253662109375,7.577014446258545,4.892446041107178,0.050000011920928955,1006000
11,4025,250,1896.7913818359375,7.587165355682373,4.956908226013184,0.050000011920928955,1006250
11,4026,250,1935.54931640625,7.742197036743164,4.627640724182129,0.050000011920928955,1006500
11,4027,250,1659.252685546875,6.63701057434082,4.574648857116699,0.050000011920928955,1006750
11,4028,250,32.440616607666016,0.1297624707221985,4.539041996002197,0.050000011920928955,1007000
11,4029,250,1945.481689453125,7.78192663192749,4.80165433883667,0.050000011920928955,1007250
11,4030,250,494.7420654296875,1.9789682626724243,4.899347305297852,0.050000011920928955,1007500
11,4031,250,1901.7811279296875,7.607124328613281,4.712213516235352,0.050000011920928955,1007750
11,4032,250,117.09528350830078,0.4683811366558075,4.65799617767334,0.050000011920928955,1008000
11,4033,250,1931.832275390625,7.727329254150391,4.9162797927856445,0.050000011920928955,1008250
11,4034,250,75.4033432006836,0.30161336064338684,4.505442142486572,0.050000011920928955,1008500
11,4035,250,1734.1539306640625,6.936615943908691,5.016543388366699,0.050000011920928955,1008750
11,4036,250,1923.03955078125,7.692158222198486,4.828573703765869,0.050000011920928955,1009000
11,4037,250,1982.8072509765625,7.931229114532471,4.835620880126953,0.050000011920928955,1009250
11,4038,250,1951.026611328125,7.80410623550415,4.768682479858398,0.050000011920928955,1009500
11,4039,250,65.6680908203125,0.2626723647117615,4.809309482574463,0.050000011920928955,1009750
11,4040,250,1960.285400390625,7.841141700744629,4.720134735107422,0.050000011920928955,1010000
11,4041,250,42.29621124267578,0.1691848486661911,5.334348201751709,0.050000011920928955,1010250
11,4042,250,1909.504638671875,7.638018608093262,4.980464935302734,0.050000011920928955,1010500
11,4043,250,105.36433410644531,0.42145735025405884,4.903663158416748,0.050000011920928955,1010750
11,4044,250,1956.521484375,7.826086044311523,4.995603561401367,0.050000011920928955,1011000
11,4045,250,1991.96044921875,7.967841625213623,4.863654613494873,0.050000011920928955,1011250
11,4046,250,1686.8555908203125,6.747422218322754,4.895420074462891,0.050000011920928955,1011500
11,4047,250,1961.73291015625,7.846931457519531,5.330732345581055,0.050000011920928955,1011750
11,4048,250,1930.009033203125,7.720036029815674,4.551478862762451,0.050000011920928955,1012000
11,4049,250,1760.459716796875,7.041838645935059,4.535985946655273,0.050000011920928955,1012250
