seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
8,5816,250,-27.193828582763672,-0.1087753176689148,2.5089001655578613,0.050000011920928955,1454000
8,5817,250,-20.356443405151367,-0.08142577111721039,2.5637145042419434,0.050000011920928955,1454250
8,5818,250,-34.41880416870117,-0.1376752108335495,2.4654252529144287,0.050000011920928955,1454500
8,5819,250,-33.29071044921875,-0.13316284120082855,2.4812536239624023,0.050000011920928955,1454750
8,5820,250,-71.92115783691406,-0.2876846194267273,2.50544810295105,0.050000011920928955,1455000
8,5821,250,-38.21059799194336,-0.15284238755702972,2.6285152435302734,0.050000011920928955,1455250
8,5822,250,-53.49176788330078,-0.21396706998348236,2.5396664142608643,0.050000011920928955,1455500
8,5823,250,-11.902679443359375,-0.04761071875691414,2.6705076694488525,0.050000011920928955,1455750
8,5824,250,-5.41798210144043,-0.021671928465366364,2.5415806770324707,0.050000011920928955,1456000
8,5825,250,-34.549827575683594,-0.1381993144750595,2.3986945152282715,0.050000011920928955,1456250
8,5826,250,-26.802236557006836,-0.10720894485712051,2.4687209129333496,0.050000011920928955,1456500
8,5827,250,-51.0650520324707,-0.2042602151632309,2.4223573207855225,0.050000011920928955,1456750
8,5828,250,-25.096588134765625,-0.1003863513469696,2.296419143676758,0.050000011920928955,1457000
8,5829,250,-41.569236755371094,-0.1662769466638565,2.390714406967163,0.050000011920928955,1457250
8,5830,250,-22.315107345581055,-0.08926042914390564,2.4495365619659424,0.050000011920928955,1457500
8,5831,250,-24.27878761291504,-0.09711515158414841,2.3553059101104736,0.050000011920928955,1457750
8,5832,250,58.597984313964844,0.2343919426202774,2.4565136432647705,0.050000011920928955,1458000
8,5833,250,-78.44425964355469,-0.31377702951431274,2.35524845123291,0.050000011920928955,1458250
8,5834,250,-30.89286231994629,-0.12357144802808762,2.4163947105407715,0.050000011920928955,1458500
8,5835,250,-11.117015838623047,-0.04446806386113167,2.4188292026519775,0.050000011920928955,1458750
8,5836,250,-12.036773681640625,-0.04814709350466728,2.380279541015625,0.050000011920928955,1459000
8,5837,250,-31.53155517578125,-0.1261262148618698,2.402353525161743,0.050000011920928955,1459250
8,5838,250,-20.70452308654785,-0.08281809091567993,2.550633430480957,0.050000011920928955,1459500
8,5839,250,-35.63590621948242,-0.14254362881183624,2.4961793422698975,0.050000011920928955,1459750
8,5840,250,-52.458927154541016,-0.2098357081413269,2.47141432762146,0.050000011920928955,1460000
8,5841,250,-5.74552059173584,-0.02298208326101303,2.5504393577575684,0.050000011920928955,1460250
8,5842,250,4.189395904541016,0.016757583245635033,2.5333144664764404,0.050000011920928955,1460500
8,5843,250,8.586127281188965,0.03434450924396515,2.6252992153167725,0.050000011920928955,1460750
8,5844,250,-21.46487808227539,-0.085859514772892,2.582059383392334,0.050000011920928955,1461000
8,5845,250,-4.711291790008545,-0.018845167011022568,2.699727773666382,0.050000011920928955,1461250
8,5846,250,1.4482319355010986,0.0057929279282689095,2.5716230869293213,0.050000011920928955,1461500
8,5847,250,-19.649200439453125,-0.0785968005657196,2.575305700302124,0.050000011920928955,1461750
8,5848,250,-35.317893981933594,-0.14127157628536224,2.518197774887085,0.050000011920928955,1462000
8,5849,250,-29.196044921875,-0.11678417772054672,2.506096839904785,0.050000011920928955,1462250
8,5850,250,-21.77301597595215,-0.08709206432104111,2.4259369373321533,0.050000011920928955,1462500
8,5851,250,-34.333866119384766,-0.13733546435832977,2.6189043521881104,0.050000011920928955,1462750
8,5852,250,-32.69499588012695,-0.13077998161315918,2.5818397998809814,0.050000011920928955,1463000
8,5853,250,-32.567901611328125,-0.13027161359786987,2.523175001144409,0.050000011920928955,1463250
8,5854,250,-57.82987976074219,-0.23131951689720154,2.5382578372955322,0.050000011920928955,1463500
8,5855,250,-34.509918212890625,-0.13803967833518982,2.550724983215332,0.050000011920928955,1463750
8,5856,250,-33.352386474609375,-0.1334095448255539,2.6037497520446777,0.050000011920928955,1464000
8,5857,250,-12.42988395690918,-0.04971953481435776,2.4267418384552,0.050000011920928955,1464250
8,5858,250,-40.31730651855469,-0.16126923263072968,2.41936993598938,0.050000011920928955,1464500
8,5859,250,-19.560989379882812,-0.07824395596981049,2.4148459434509277,0.050000011920928955,1464750
8,5860,250,-35.42927932739258,-0.1417171210050583,2.5045111179351807,0.050000011920928955,1465000
8,5861,250,-37.4599609375,-0.149839848279953,2.407008409500122,0.050000011920928955,1465250
8,5862,250,-25.60515022277832,-0.10242059826850891,2.458045721054077,0.050000011920928955,1465500
8,5863,250,-62.65572738647461,-0.2506228983402252,2.4691314697265625,0.050000011920928955,1465750
8,5864,250,-37.686519622802734,-0.15074607729911804,2.537682294845581,0.050000011920928955,1466000
8,5865,250,23.168848037719727,0.09267539530992508,2.5440568923950195,0.050000011920928955,1466250
8,5866,250,24.990629196166992,0.099962517619133,2.5036730766296387,0.050000011920928955,1466500
8,5867,250,-72.035400390625,-0.2881416082382202,2.486264705657959,0.050000011920928955,1466750
8,5868,250,5.394247055053711,0.021576987579464912,2.3992209434509277,0.050000011920928955,1467000
8,5869,250,2.7051517963409424,0.010820606723427773,2.432687282562256,0.050000011920928955,1467250
8,5870,250,47.4783935546875,0.1899135708808899,2.581634044647217,0.050000011920928955,1467500
8,5871,250,-4.372701644897461,-0.017490806058049202,2.5744805335998535,0.050000011920928955,1467750
8,5872,250,-58.907222747802734,-0.2356288880109787,2.60671067237854,0.050000011920928955,1468000
8,5873,250,-43.58673858642578,-0.1743469536304474,2.580214500427246,0.050000011920928955,1468250
8,5874,250,86.72959899902344,0.34691840410232544,2.504206418991089,0.050000011920928955,1468500
8,5875,250,-64.23249816894531,-0.25692999362945557,2.5230419635772705,0.050000011920928955,1468750
8,5876,250,-27.400115966796875,-0.10960046201944351,2.6442413330078125,0.050000011920928955,1469000
8,5877,250,42.115142822265625,0.16846057772636414,2.528656244277954,0.050000011920928955,1469250
8,5878,250,-41.701393127441406,-0.16680556535720825,2.585641860961914,0.050000011920928955,1469500
8,5879,250,-37.31913375854492,-0.14927653968334198,2.554229736328125,0.050000011920928955,1469750
8,5880,250,-7.991591453552246,-0.03196636587381363,2.564279556274414,0.050000011920928955,1470000
8,5881,250,-41.980712890625,-0.16792285442352295,2.671665668487549,0.050000011920928955,1470250
8,5882,250,-34.705894470214844,-0.13882358372211456,2.5014123916625977,0.050000011920928955,1470500
8,5883,250,-19.29638671875,-0.07718554884195328,2.541168689727783,0.050000011920928955,1470750
8,5884,250,-42.68663787841797,-0.1707465499639511,2.585973024368286,0.050000011920928955,1471000
8,5885,250,-24.288850784301758,-0.09715539962053299,2.649299144744873,0.050000011920928955,1471250
8,5886,250,-30.975114822387695,-0.12390045821666718,2.6280276775360107,0.050000011920928955,1471500
8,5887,250,-29.700157165527344,-0.11880062520503998,2.7053775787353516,0.050000011920928955,1471750
8,5888,250,-52.63698196411133,-0.21054792404174805,2.624251127243042,0.050000011920928955,1472000
8,5889,250,-24.787683486938477,-0.09915073215961456,2.6270527839660645,0.050000011920928955,1472250
8,5890,250,-46.47856140136719,-0.18591424822807312,2.5788347721099854,0.050000011920928955,1472500
8,5891,250,0.8618090152740479,0.0034472360275685787,2.6233999729156494,0.050000011920928955,1472750
8,5892,250,-1.8110512495040894,-0.007244205102324486,2.560633420944214,0.050000011920928955,1473000
8,5893,250,-26.45550537109375,-0.10582201927900314,2.4837727546691895,0.050000011920928955,1473250
8,5894,250,-23.09507942199707,-0.09238031506538391,2.577188730239868,0.050000011920928955,1473500
8,5895,250,-54.52763366699219,-0.21811053156852722,2.562345027923584,0.050000011920928955,1473750
8,5896,250,-36.09502029418945,-0.14438007771968842,2.585273504257202,0.050000011920928955,1474000
8,5897,250,-23.40791893005371,-0.09363167732954025,2.634003162384033,0.050000011920928955,1474250
8,5898,250,-36.764671325683594,-0.14705868065357208,2.6205055713653564,0.050000011920928955,1474500
8,5899,250,21.923044204711914,0.08769217878580093,2.590677261352539,0.050000011920928955,1474750
8,5900,250,-36.41243362426758,-0.1456497311592102,2.5525155067443848,0.050000011920928955,1475000
8,5901,250,-29.392974853515625,-0.11757189780473709,2.6917073726654053,0.050000011920928955,1475250
8,5902,250,-48.57081985473633,-0.19428327679634094,2.5498597621917725,0.050000011920928955,1475500
8,5903,250,-35.75453186035156,-0.14301812648773193,2.706610918045044,0.050000011920928955,1475750
8,5904,250,-20.588960647583008,-0.08235584199428558,2.5923633575439453,0.050000011920928955,1476000
8,5905,250,-23.968708038330078,-0.0958748310804367,2.6317405700683594,0.050000011920928955,1476250
8,5906,250,-36.008949279785156,-0.14403580129146576,2.5656943321228027,0.050000011920928955,1476500
8,5907,250,7.411186695098877,0.029644746333360672,2.588279962539673,0.050000011920928955,1476750
8,5908,250,-45.2415885925293,-0.1809663474559784,2.6431095600128174,0.050000011920928955,1477000
8,5909,250,-26.179962158203125,-0.1047198474407196,2.5276620388031006,0.050000011920928955,1477250
8,5910,250,-20.60574722290039,-0.08242298662662506,2.4559483528137207,0.050000011920928955,1477500
8,5911,250,-49.1744499206543,-0.19669780135154724,2.3777313232421875,0.050000011920928955,1477750
8,5912,250,-24.373287200927734,-0.09749314934015274,2.4095537662506104,0.050000011920928955,1478000
8,5913,250,-35.557289123535156,-0.14222915470600128,2.46921443939209,0.050000011920928955,1478250
8,5914,250,-35.675113677978516,-0.1427004486322403,2.3778178691864014,0.050000011920928955,1478500
8,5915,250,-33.45401382446289,-0.13381604850292206,2.2941014766693115,0.050000011920928955,1478750
8,5916,250,-67.93698120117188,-0.2717479169368744,2.4298489093780518,0.050000011920928955,1479000
8,5917,250,-20.67003059387207,-0.0826801210641861,2.3623740673065186,0.050000011920928955,1479250
8,5918,250,-35.58218002319336,-0.14232872426509857,2.292996644973755,0.050000011920928955,1479500
8,5919,250,-19.537006378173828,-0.0781480222940445,2.2421255111694336,0.050000011920928955,1479750
8,5920,250,-0.05993086099624634,-0.00023972344934009016,2.2180795669555664,0.050000011920928955,1480000
8,5921,250,-36.080963134765625,-0.14432385563850403,2.3431246280670166,0.050000011920928955,1480250
8,5922,250,-49.21379089355469,-0.19685515761375427,2.307424783706665,0.050000011920928955,1480500
8,5923,250,12.67213249206543,0.05068853124976158,2.3395071029663086,0.050000011920928955,1480750
8,5924,250,-60.60515594482422,-0.24242062866687775,2.346912145614624,0.050000011920928955,1481000
8,5925,250,-22.659425735473633,-0.09063770622015,2.353252649307251,0.050000011920928955,1481250
8,5926,250,-1.2725588083267212,-0.0050902352668344975,2.305163621902466,0.050000011920928955,1481500
8,5927,250,-52.80537414550781,-0.21122150123119354,2.3147499561309814,0.050000011920928955,1481750
8,5928,250,-39.5418586730957,-0.15816743671894073,2.212040901184082,0.050000011920928955,1482000
8,5929,250,6.086189270019531,0.024344757199287415,2.2655675411224365,0.050000011920928955,1482250
8,5930,250,-0.7304425239562988,-0.00292177009396255,2.2861878871917725,0.050000011920928955,1482500
8,5931,250,-57.06298065185547,-0.22825191915035248,2.2787303924560547,0.050000011920928955,1482750
8,5932,250,-14.71493911743164,-0.05885975807905197,2.3335378170013428,0.050000011920928955,1483000
8,5933,250,-4.031224727630615,-0.016124898567795753,2.3097217082977295,0.050000011920928955,1483250
8,5934,250,-43.927940368652344,-0.1757117658853531,2.2642359733581543,0.050000011920928955,1483500
8,5935,250,-39.508365631103516,-0.15803346037864685,2.4207873344421387,0.050000011920928955,1483750
8,5936,250,-29.93157386779785,-0.11972629278898239,2.2840259075164795,0.050000011920928955,1484000
8,5937,250,-33.75320816040039,-0.13501283526420593,2.433980703353882,0.050000011920928955,1484250
8,5938,250,-35.61663818359375,-0.14246656000614166,2.382138967514038,0.050000011920928955,1484500
8,5939,250,-32.81332778930664,-0.13125331699848175,2.263843059539795,0.050000011920928955,1484750
8,5940,250,-67.98243713378906,-0.2719297409057617,2.433213949203491,0.050000011920928955,1485000
8,5941,250,-36.48506164550781,-0.14594024419784546,2.412060022354126,0.050000011920928955,1485250
8,5942,250,-48.34949493408203,-0.19339798390865326,2.171724557876587,0.050000011920928955,1485500
8,5943,250,-51.03349304199219,-0.20413397252559662,2.4061737060546875,0.050000011920928955,1485750
8,5944,250,-8.006509780883789,-0.03202603757381439,2.295483112335205,0.050000011920928955,1486000
8,5945,250,-72.04631805419922,-0.2881852686405182,2.381279706954956,0.050000011920928955,1486250
8,5946,250,-42.24703598022461,-0.16898813843727112,2.357537269592285,0.050000011920928955,1486500
8,5947,250,-90.43006134033203,-0.3617202341556549,2.450939178466797,0.050000011920928955,1486750
8,5948,250,-27.641128540039062,-0.11056451499462128,2.2586512565612793,0.050000011920928955,1487000
8,5949,250,-61.2750244140625,-0.24510009586811066,2.5150089263916016,0.050000011920928955,1487250
8,5950,250,-96.637451171875,-0.38654980063438416,2.423556089401245,0.050000011920928955,1487500
8,5951,250,-23.000946044921875,-0.09200378507375717,2.5839223861694336,0.050000011920928955,1487750
8,5952,250,-38.3515625,-0.15340624749660492,2.486664056777954,0.050000011920928955,1488000
8,5953,250,-35.03901290893555,-0.14015604555606842,2.4579527378082275,0.050000011920928955,1488250
8,5954,250,-49.385780334472656,-0.19754311442375183,2.519070863723755,0.050000011920928955,1488500
8,5955,250,-66.8781967163086,-0.26751279830932617,2.5010344982147217,0.050000011920928955,1488750
8,5956,250,-30.89311981201172,-0.12357247620820999,2.4603793621063232,0.050000011920928955,1489000
8,5957,250,-67.10292053222656,-0.26841169595718384,2.4473602771759033,0.050000011920928955,1489250
8,5958,250,-47.10070037841797,-0.18840280175209045,2.5073657035827637,0.050000011920928955,1489500
8,5959,250,32.994407653808594,0.1319776326417923,2.459927558898926,0.050000011920928955,1489750
8,5960,250,-40.83636474609375,-0.16334545612335205,2.40779972076416,0.050000011920928955,1490000
8,5961,250,-48.2996711730957,-0.19319868087768555,2.6844775676727295,0.050000011920928955,1490250
8,5962,250,-32.16773223876953,-0.12867093086242676,2.6189141273498535,0.050000011920928955,1490500
8,5963,250,-27.686059951782227,-0.11074423789978027,2.5983240604400635,0.050000011920928955,1490750
8,5964,250,-39.50436782836914,-0.15801747143268585,2.488163709640503,0.050000011920928955,1491000
8,5965,250,-45.101924896240234,-0.18040770292282104,2.706259250640869,0.050000011920928955,1491250
8,5966,250,-33.598968505859375,-0.13439586758613586,2.7316668033599854,0.050000011920928955,1491500
8,5967,250,-10.677435874938965,-0.04270974174141884,2.5684003829956055,0.050000011920928955,1491750
8,5968,250,13.355792999267578,0.05342317372560501,2.711832046508789,0.050000011920928955,1492000
8,5969,250,-76.76316833496094,-0.3070526719093323,2.6138129234313965,0.050000011920928955,1492250
8,5970,250,-25.14603614807129,-0.10058414191007614,2.6363039016723633,0.050000011920928955,1492500
8,5971,250,-50.45136642456055,-0.2018054723739624,2.5578250885009766,0.050000011920928955,1492750
8,5972,250,-16.314838409423828,-0.06525935232639313,2.4909980297088623,0.050000011920928955,1493000
8,5973,250,-66.39208984375,-0.265568345785141,2.490673065185547,0.050000011920928955,1493250
8,5974,250,-46.62445068359375,-0.18649780750274658,2.258118152618408,0.050000011920928955,1493500
8,5975,250,-88.13440704345703,-0.3525376319885254,2.5152993202209473,0.050000011920928955,1493750
8,5976,250,-62.52452087402344,-0.2500980794429779,2.4603068828582764,0.050000011920928955,1494000
8,5977,250,-5.404524803161621,-0.021618099883198738,2.4984264373779297,0.050000011920928955,1494250
8,5978,250,-27.540647506713867,-0.11016259342432022,2.583841323852539,0.050000011920928955,1494500
8,5979,250,-29.48831558227539,-0.11795326322317123,2.5972025394439697,0.050000011920928955,1494750
8,5980,250,16.273714065551758,0.06509485840797424,2.5861635208129883,0.050000011920928955,1495000
8,5981,250,-28.557554244995117,-0.114230215549469,2.4750301837921143,0.050000011920928955,1495250
8,5982,250,-79.74475860595703,-0.31897902488708496,2.507061719894409,0.050000011920928955,1495500
8,5983,250,-48.87344741821289,-0.19549378752708435,2.494626998901367,0.050000011920928955,1495750
8,5984,250,-24.14488410949707,-0.09657953679561615,2.489133596420288,0.050000011920928955,1496000
8,5985,250,-36.508853912353516,-0.14603541791439056,2.534160852432251,0.050000011920928955,1496250
8,5986,250,-47.88361740112305,-0.19153447449207306,2.412886381149292,0.050000011920928955,1496500
8,5987,250,-21.9027156829834,-0.08761086314916611,2.453097343444824,0.050000011920928955,1496750
8,5988,250,-21.226041793823242,-0.08490416407585144,2.439255714416504,0.050000011920928955,1497000
8,5989,250,-71.22113037109375,-0.284884512424469,2.437692403793335,0.050000011920928955,1497250
8,5990,250,-25.93106460571289,-0.10372425615787506,2.3543825149536133,0.050000011920928955,1497500
8,5991,250,-61.508056640625,-0.2460322231054306,2.3245906829833984,0.050000011920928955,1497750
8,5992,250,-50.1173210144043,-0.20046928524971008,2.2379300594329834,0.050000011920928955,1498000
8,5993,250,-48.59567642211914,-0.1943827122449875,2.4855620861053467,0.050000011920928955,1498250
8,5994,250,-61.803653717041016,-0.24721461534500122,2.5478882789611816,0.050000011920928955,1498500
8,5995,250,-26.136287689208984,-0.10454515367746353,2.4191482067108154,0.050000011920928955,1498750
8,5996,250,-41.35295486450195,-0.1654118150472641,2.4745240211486816,0.050000011920928955,1499000
8,5997,250,3.5857222080230713,0.014342889189720154,2.252772808074951,0.050000011920928955,1499250
8,5998,250,-10.675029754638672,-0.04270011931657791,2.241661310195923,0.050000011920928955,1499500
8,5999,250,21.134685516357422,0.08453874289989471,2.3612658977508545,0.050000011920928955,1499750
8,6000,250,-72.95631408691406,-0.2918252646923065,2.305399179458618,0.050000011920928955,1500000
8,6001,250,-93.92816162109375,-0.37571263313293457,2.2770442962646484,0.050000011920928955,1500250
8,6002,250,-34.14946365356445,-0.13659785687923431,2.3245110511779785,0.050000011920928955,1500500
8,6003,250,-33.18933868408203,-0.13275735080242157,2.2457003593444824,0.050000011920928955,1500750
8,6004,250,-40.84663772583008,-0.16338655352592468,2.362100124359131,0.050000011920928955,1501000
8,6005,250,-51.8522834777832,-0.20740912854671478,2.2828917503356934,0.050000011920928955,1501250
8,6006,250,-18.132492065429688,-0.07252997159957886,2.2859349250793457,0.050000011920928955,1501500
8,6007,250,24.894821166992188,0.09957928210496902,2.2724549770355225,0.050000011920928955,1501750
8,6008,250,-60.0357666015625,-0.2401430606842041,2.1957850456237793,0.050000011920928955,1502000
8,6009,250,-9.842114448547363,-0.03936845809221268,2.2115139961242676,0.050000011920928955,1502250
8,6010,250,-33.407901763916016,-0.1336316019296646,2.205031633377075,0.050000011920928955,1502500
8,6011,250,34.227481842041016,0.13690993189811707,2.2775912284851074,0.050000011920928955,1502750
8,6012,250,-39.55659103393555,-0.1582263708114624,2.269209861755371,0.050000011920928955,1503000
8,6013,250,-21.24711799621582,-0.08498847484588623,2.23503041267395,0.050000011920928955,1503250
8,6014,250,-19.38793182373047,-0.07755172997713089,2.2279961109161377,0.050000011920928955,1503500
8,6015,250,-9.646257400512695,-0.038585029542446136,2.142011880874634,0.050000011920928955,1503750
8,6016,250,-31.275434494018555,-0.1251017451286316,2.1188504695892334,0.050000011920928955,1504000
8,6017,250,6.2492194175720215,0.02499687857925892,2.3011891841888428,0.050000011920928955,1504250
8,6018,250,-3.739454984664917,-0.014957820065319538,2.051623821258545,0.050000011920928955,1504500
8,6019,250,-45.31282424926758,-0.18125130236148834,2.2026782035827637,0.050000011920928955,1504750
8,6020,250,-25.4621639251709,-0.10184865444898605,2.1806116104125977,0.050000011920928955,1505000
8,6021,250,-41.37541961669922,-0.1655016839504242,2.372563123703003,0.050000011920928955,1505250
8,6022,250,-30.499217987060547,-0.12199687212705612,2.253805160522461,0.050000011920928955,1505500
8,6023,250,45.49028778076172,0.18196114897727966,2.3430070877075195,0.050000011920928955,1505750
8,6024,250,-41.151832580566406,-0.16460733115673065,2.175626516342163,0.050000011920928955,1506000
8,6025,250,-42.0460205078125,-0.1681840866804123,2.3524129390716553,0.050000011920928955,1506250
8,6026,250,-32.599571228027344,-0.13039828836917877,2.4671075344085693,0.050000011920928955,1506500
8,6027,250,-3.021773338317871,-0.01208709366619587,2.2980029582977295,0.050000011920928955,1506750
8,6028,250,-34.64308166503906,-0.1385723203420639,2.3236501216888428,0.050000011920928955,1507000
8,6029,250,-35.50483703613281,-0.1420193463563919,2.476163864135742,0.050000011920928955,1507250
8,6030,250,-41.209922790527344,-0.16483968496322632,2.4714887142181396,0.050000011920928955,1507500
8,6031,250,-27.761585235595703,-0.11104634404182434,2.5290634632110596,0.050000011920928955,1507750
8,6032,250,-51.724937438964844,-0.2068997472524643,2.5412542819976807,0.050000011920928955,1508000
8,6033,250,-57.97675704956055,-0.23190702497959137,2.5214173793792725,0.050000011920928955,1508250
8,6034,250,-38.87687683105469,-0.15550750494003296,2.5645217895507812,0.050000011920928955,1508500
8,6035,250,-27.80226707458496,-0.11120906472206116,2.413816452026367,0.050000011920928955,1508750
8,6036,250,-28.117084503173828,-0.11246833950281143,2.3380069732666016,0.050000011920928955,1509000
8,6037,250,16.447710037231445,0.06579083949327469,2.562049388885498,0.050000011920928955,1509250
8,6038,250,-52.96051025390625,-0.21184204518795013,2.4727346897125244,0.050000011920928955,1509500
8,6039,250,-16.81428337097168,-0.06725713610649109,2.4746432304382324,0.050000011920928955,1509750
8,6040,250,-54.249637603759766,-0.21699854731559753,2.5144121646881104,0.050000011920928955,1510000
8,6041,250,-30.81326675415039,-0.12325306981801987,2.582418918609619,0.050000011920928955,1510250
8,6042,250,-72.35466003417969,-0.28941863775253296,2.6235156059265137,0.050000011920928955,1510500
8,6043,250,-31.04051971435547,-0.12416207790374756,2.740819215774536,0.050000011920928955,1510750
8,6044,250,-5.746180534362793,-0.02298472262918949,2.65803599357605,0.050000011920928955,1511000
8,6045,250,-26.743431091308594,-0.10697372257709503,2.6614744663238525,0.050000011920928955,1511250
8,6046,250,-0.9678699970245361,-0.0038714800029993057,2.600947618484497,0.050000011920928955,1511500
8,6047,250,-6.275068283081055,-0.02510027401149273,2.523972988128662,0.050000011920928955,1511750
8,6048,250,-10.061694145202637,-0.04024677723646164,2.5386362075805664,0.050000011920928955,1512000
8,6049,250,-19.806203842163086,-0.07922481745481491,2.672147512435913,0.050000011920928955,1512250
8,6050,250,-48.93565368652344,-0.1957426220178604,2.619553804397583,0.050000011920928955,1512500
8,6051,250,14.16049575805664,0.05664198473095894,2.6961984634399414,0.050000011920928955,1512750
8,6052,250,-110.52748107910156,-0.4421099126338959,2.619157314300537,0.050000011920928955,1513000
8,6053,250,-44.42047882080078,-0.17768190801143646,2.5130343437194824,0.050000011920928955,1513250
8,6054,250,-16.40705108642578,-0.06562820076942444,2.5873987674713135,0.050000011920928955,1513500
8,6055,250,-56.11786651611328,-0.22447146475315094,2.474280595779419,0.050000011920928955,1513750
8,6056,250,-42.175537109375,-0.1687021553516388,2.697005271911621,0.050000011920928955,1514000
8,6057,250,-74.03765106201172,-0.2961505949497223,2.566720724105835,0.050000011920928955,1514250
8,6058,250,-31.11823081970215,-0.12447292357683182,2.4614338874816895,0.050000011920928955,1514500
8,6059,250,-45.6129264831543,-0.18245171010494232,2.5894153118133545,0.050000011920928955,1514750
8,6060,250,18.91110610961914,0.07564442604780197,2.684080123901367,0.050000011920928955,1515000
8,6061,250,-43.90620422363281,-0.175624817609787,2.52116060256958,0.050000011920928955,1515250
8,6062,250,-23.002607345581055,-0.09201043099164963,2.53608775138855,0.050000011920928955,1515500
8,6063,250,-18.119508743286133,-0.0724780336022377,2.4588351249694824,0.050000011920928955,1515750
8,6064,250,-46.630035400390625,-0.18652014434337616,2.452268123626709,0.050000011920928955,1516000
8,6065,250,-43.331642150878906,-0.17332656681537628,2.4264466762542725,0.050000011920928955,1516250
8,6066,250,-44.23263168334961,-0.1769305318593979,2.33801531791687,0.050000011920928955,1516500
8,6067,250,-44.244956970214844,-0.17697982490062714,2.273308753967285,0.050000011920928955,1516750
8,6068,250,-26.39978790283203,-0.10559915006160736,2.3027188777923584,0.050000011920928955,1517000
8,6069,250,-43.82265090942383,-0.17529059946537018,2.268101930618286,0.050000011920928955,1517250
8,6070,250,-34.537689208984375,-0.13815075159072876,2.307124376296997,0.050000011920928955,1517500
8,6071,250,-42.07234573364258,-0.16828937828540802,2.3008599281311035,0.050000011920928955,1517750
8,6072,250,-31.614439010620117,-0.12645775079727173,2.17718505859375,0.050000011920928955,1518000
8,6073,250,-16.025089263916016,-0.06410035490989685,2.175021171569824,0.050000011920928955,1518250
8,6074,250,27.078271865844727,0.10831309109926224,2.2509982585906982,0.050000011920928955,1518500
8,6075,250,-28.442867279052734,-0.1137714684009552,2.197134017944336,0.050000011920928955,1518750
8,6076,250,-33.40763854980469,-0.13363055884838104,2.2172770500183105,0.050000011920928955,1519000
8,6077,250,-19.812694549560547,-0.0792507752776146,2.295572280883789,0.050000011920928955,1519250
8,6078,250,-45.89965057373047,-0.1835986077785492,2.297628402709961,0.050000011920928955,1519500
8,6079,250,-22.63359832763672,-0.09053439646959305,2.25726580619812,0.050000011920928955,1519750
8,6080,250,-22.347087860107422,-0.08938834816217422,2.16386342048645,0.050000011920928955,1520000
8,6081,250,-36.76909637451172,-0.14707638323307037,2.1617624759674072,0.050000011920928955,1520250
8,6082,250,-17.280834197998047,-0.06912333518266678,2.291837215423584,0.050000011920928955,1520500
8,6083,250,-29.788131713867188,-0.11915252357721329,2.21669602394104,0.050000011920928955,1520750
8,6084,250,-44.095340728759766,-0.17638136446475983,2.164569616317749,0.050000011920928955,1521000
8,6085,250,-55.42155838012695,-0.2216862291097641,2.2181615829467773,0.050000011920928955,1521250
8,6086,250,-2.0754857063293457,-0.008301942609250546,2.232750654220581,0.050000011920928955,1521500
8,6087,250,-42.79316711425781,-0.17117266356945038,2.1058738231658936,0.050000011920928955,1521750
8,6088,250,-25.25443458557129,-0.10101773589849472,2.190762996673584,0.050000011920928955,1522000
8,6089,250,16.481868743896484,0.06592747569084167,2.164633274078369,0.050000011920928955,1522250
8,6090,250,-3.2808494567871094,-0.013123397715389729,2.1837644577026367,0.050000011920928955,1522500
8,6091,250,-38.006874084472656,-0.15202750265598297,2.1556081771850586,0.050000011920928955,1522750
8,6092,250,-36.822288513183594,-0.14728915691375732,2.133964776992798,0.050000011920928955,1523000
8,6093,250,-26.118825912475586,-0.10447530448436737,2.200040340423584,0.050000011920928955,1523250
8,6094,250,-65.99826049804688,-0.2639930546283722,2.225440502166748,0.050000011920928955,1523500
8,6095,250,-14.097564697265625,-0.05639025941491127,2.2365074157714844,0.050000011920928955,1523750
8,6096,250,-34.74983215332031,-0.1389993280172348,2.188821792602539,0.050000011920928955,1524000
8,6097,250,-19.817089080810547,-0.07926835864782333,2.2682573795318604,0.050000011920928955,1524250
8,6098,250,-40.42491912841797,-0.16169968247413635,2.205796480178833,0.050000011920928955,1524500
8,6099,250,-53.141624450683594,-0.21256649494171143,2.2044591903686523,0.050000011920928955,1524750
8,6100,250,-102.18131256103516,-0.4087252616882324,2.282494306564331,0.050000011920928955,1525000
8,6101,250,-48.580745697021484,-0.19432298839092255,2.373119831085205,0.050000011920928955,1525250
8,6102,250,-41.10487747192383,-0.1644195169210434,2.230846643447876,0.050000011920928955,1525500
8,6103,250,-39.54103469848633,-0.1581641435623169,2.343350648880005,0.050000011920928955,1525750
8,6104,250,-12.4707670211792,-0.04988306760787964,2.3811800479888916,0.050000011920928955,1526000
8,6105,250,-24.318262100219727,-0.09727305173873901,2.301499366760254,0.050000011920928955,1526250
8,6106,250,-37.812225341796875,-0.15124890208244324,2.2731757164001465,0.050000011920928955,1526500
8,6107,250,-26.79397201538086,-0.10717588663101196,2.2608253955841064,0.050000011920928955,1526750
8,6108,250,-28.517528533935547,-0.1140701174736023,2.3047935962677,0.050000011920928955,1527000
8,6109,250,-12.99137020111084,-0.05196548253297806,2.4859931468963623,0.050000011920928955,1527250
