seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
5,7091,250,145.06053161621094,0.5802420973777771,12.039676666259766,0.050000011920928955,1772750
5,7092,250,120.1841049194336,0.4807364344596863,11.021869659423828,0.050000011920928955,1773000
5,7093,250,1096.4490966796875,4.385796546936035,14.813789367675781,0.050000011920928955,1773250
5,7094,250,277.7526550292969,1.1110106706619263,12.563569068908691,0.050000011920928955,1773500
5,7095,250,111.67122650146484,0.44668489694595337,12.049307823181152,0.050000011920928955,1773750
5,7096,250,98.22322845458984,0.3928929269313812,11.753637313842773,0.050000011920928955,1774000
5,7097,250,249.838134765625,0.9993525147438049,13.982024192810059,0.050000011920928955,1774250
5,7098,250,210.4502410888672,0.8418009877204895,12.299226760864258,0.050000011920928955,1774500
5,7099,250,79.21585845947266,0.31686344742774963,11.5569486618042,0.050000011920928955,1774750
5,7100,250,234.005615234375,0.9360224604606628,11.190644264221191,0.050000011920928955,1775000
5,7101,250,210.9934844970703,0.8439739346504211,13.241433143615723,0.050000011920928955,1775250
5,7102,250,286.20556640625,1.1448222398757935,11.487669944763184,0.050000011920928955,1775500
5,7103,250,177.3961639404297,0.709584653377533,11.037673950195312,0.050000011920928955,1775750
5,7104,250,123.30943298339844,0.4932377338409424,10.84856128692627,0.050000011920928955,1776000
5,7105,250,236.2821807861328,0.9451287388801575,13.996320724487305,0.050000011920928955,1776250
5,7106,250,515.623779296875,2.062495231628418,12.172341346740723,0.050000011920928955,1776500
5,7107,250,161.59490966796875,0.6463796496391296,11.677763938903809,0.050000011920928955,1776750
5,7108,250,248.17420959472656,0.9926968216896057,11.530741691589355,0.050000011920928955,1777000
5,7109,250,430.1851501464844,1.720740556716919,13.038853645324707,0.050000011920928955,1777250
5,7110,250,566.4002075195312,2.2656009197235107,11.565254211425781,0.050000011920928955,1777500
5,7111,250,631.95703125,2.5278282165527344,11.71131420135498,0.050000011920928955,1777750
5,7112,250,23.176002502441406,0.09270401298999786,11.144317626953125,0.050000011920928955,1778000
5,7113,250,-4.28828763961792,-0.017153151333332062,12.072823524475098,0.050000011920928955,1778250
5,7114,250,-3.1325795650482178,-0.012530318461358547,11.572516441345215,0.050000011920928955,1778500
5,7115,250,-18.209566116333008,-0.07283826172351837,10.844270706176758,0.050000011920928955,1778750
5,7116,250,129.36203002929688,0.5174481272697449,10.499624252319336,0.050000011920928955,1779000
5,7117,250,8.133256912231445,0.03253302723169327,11.427125930786133,0.050000011920928955,1779250
5,7118,250,-21.667194366455078,-0.08666877448558807,10.981907844543457,0.050000011920928955,1779500
5,7119,250,-34.58436584472656,-0.13833746314048767,10.909943580627441,0.050000011920928955,1779750
5,7120,250,228.21031188964844,0.912841260433197,10.516620635986328,0.050000011920928955,1780000
5,7121,250,-29.265010833740234,-0.11706004291772842,11.016118049621582,0.050000011920928955,1780250
5,7122,250,-43.46121597290039,-0.1738448590040207,10.4334135055542,0.050000011920928955,1780500
5,7123,250,-40.385005950927734,-0.16154001653194427,9.968640327453613,0.050000011920928955,1780750
5,7124,250,-20.90068244934082,-0.08360272645950317,9.462262153625488,0.050000011920928955,1781000
5,7125,250,-15.42883586883545,-0.06171534210443497,10.432934761047363,0.050000011920928955,1781250
5,7126,250,-20.538957595825195,-0.08215583115816116,10.120329856872559,0.050000011920928955,1781500
5,7127,250,50.367919921875,0.20147168636322021,9.860002517700195,0.050000011920928955,1781750
5,7128,250,38.78615188598633,0.155144602060318,9.421842575073242,0.050000011920928955,1782000
5,7129,250,31.610408782958984,0.12644162774085999,10.219682693481445,0.050000011920928955,1782250
5,7130,250,45.67242431640625,0.18268969655036926,9.71963882446289,0.050000011920928955,1782500
5,7131,250,15.610210418701172,0.062440842390060425,9.55140209197998,0.050000011920928955,1782750
5,7132,250,18.271738052368164,0.07308695465326309,9.39268970489502,0.050000011920928955,1783000
5,7133,250,109.77042388916016,0.43908169865608215,10.275712966918945,0.050000011920928955,1783250
5,7134,250,49.229637145996094,0.1969185471534729,9.655081748962402,0.050000011920928955,1783500
5,7135,250,104.27111053466797,0.4170844554901123,9.654963493347168,0.050000011920928955,1783750
5,7136,250,68.7531967163086,0.2750127911567688,9.840058326721191,0.050000011920928955,1784000
5,7137,250,199.3633270263672,0.7974532842636108,10.51911735534668,0.050000011920928955,1784250
5,7138,250,281.78814697265625,1.1271525621414185,9.88875961303711,0.050000011920928955,1784500
5,7139,250,463.34466552734375,1.8533786535263062,9.764994621276855,0.050000011920928955,1784750
5,7140,250,448.8320007324219,1.7953280210494995,9.58655071258545,0.050000011920928955,1785000
5,7141,250,305.7434997558594,1.2229739427566528,10.83351993560791,0.050000011920928955,1785250
5,7142,250,84.81144714355469,0.3392457962036133,10.026576042175293,0.050000011920928955,1785500
5,7143,250,86.37044525146484,0.3454817831516266,9.7877836227417,0.050000011920928955,1785750
5,7144,250,136.87738037109375,0.5475095510482788,9.645742416381836,0.050000011920928955,1786000
5,7145,250,450.2315979003906,1.8009264469146729,10.85616397857666,0.050000011920928955,1786250
5,7146,250,1729.9970703125,6.91998815536499,9.971963882446289,0.050000011920928955,1786500
5,7147,250,501.104736328125,2.0044188499450684,9.800429344177246,0.050000011920928955,1786750
5,7148,250,-31.023059844970703,-0.124092236161232,9.307276725769043,0.050000011920928955,1787000
5,7149,250,-25.423913955688477,-0.10169565677642822,10.590400695800781,0.050000011920928955,1787250
5,7150,250,-14.158682823181152,-0.05663473159074783,9.710847854614258,0.050000011920928955,1787500
5,7151,250,-20.217880249023438,-0.08087152242660522,9.243057250976562,0.050000011920928955,1787750
5,7152,250,-9.657437324523926,-0.03862974792718887,9.133034706115723,0.050000011920928955,1788000
5,7153,250,2.2027735710144043,0.008811093866825104,10.129046440124512,0.050000011920928955,1788250
5,7154,250,-3.588538408279419,-0.014354153536260128,9.268089294433594,0.050000011920928955,1788500
5,7155,250,-27.668346405029297,-0.11067338287830353,9.28895378112793,0.050000011920928955,1788750
5,7156,250,-13.712249755859375,-0.05484899878501892,8.949604034423828,0.050000011920928955,1789000
5,7157,250,-6.237338066101074,-0.02494935318827629,10.181653022766113,0.050000011920928955,1789250
5,7158,250,-20.50206184387207,-0.0820082500576973,9.619220733642578,0.050000011920928955,1789500
5,7159,250,-10.238212585449219,-0.04095285013318062,9.722856521606445,0.050000011920928955,1789750
5,7160,250,-10.596315383911133,-0.04238526150584221,9.356282234191895,0.050000011920928955,1790000
5,7161,250,4.7859673500061035,0.01914387010037899,10.545924186706543,0.050000011920928955,1790250
5,7162,250,-6.297271728515625,-0.02518908679485321,10.161571502685547,0.050000011920928955,1790500
5,7163,250,-24.414228439331055,-0.09765691310167313,9.499687194824219,0.050000011920928955,1790750
5,7164,250,-19.68845558166504,-0.07875382155179977,9.388017654418945,0.050000011920928955,1791000
5,7165,250,49.015079498291016,0.19606031477451324,11.46338176727295,0.050000011920928955,1791250
5,7166,250,-484.4858703613281,-1.937943458557129,10.370450973510742,0.050000011920928955,1791500
5,7167,250,-407.2771911621094,-1.6291087865829468,10.210470199584961,0.050000011920928955,1791750
5,7168,250,34.14774703979492,0.13659098744392395,10.331421852111816,0.050000011920928955,1792000
5,7169,250,47.512107849121094,0.1900484263896942,11.579728126525879,0.050000011920928955,1792250
5,7170,250,-74.2226791381836,-0.2968907058238983,10.803080558776855,0.050000011920928955,1792500
5,7171,250,34.27467727661133,0.13709871470928192,10.298544883728027,0.050000011920928955,1792750
5,7172,250,24.24826431274414,0.09699305891990662,10.156122207641602,0.050000011920928955,1793000
5,7173,250,56.07327651977539,0.22429311275482178,11.482274055480957,0.050000011920928955,1793250
5,7174,250,80.625,0.32249999046325684,10.740495681762695,0.050000011920928955,1793500
5,7175,250,66.885009765625,0.2675400376319885,10.504995346069336,0.050000011920928955,1793750
5,7176,250,91.80167388916016,0.3672066926956177,10.170948028564453,0.050000011920928955,1794000
5,7177,250,440.092041015625,1.7603681087493896,11.264653205871582,0.050000011920928955,1794250
5,7178,250,340.4346923828125,1.3617388010025024,10.32076644897461,0.050000011920928955,1794500
5,7179,250,865.72265625,3.462890625,10.167290687561035,0.050000011920928955,1794750
5,7180,250,335.4120178222656,1.3416481018066406,9.821833610534668,0.050000011920928955,1795000
5,7181,250,555.479736328125,2.221919059753418,10.178679466247559,0.050000011920928955,1795250
5,7182,250,1728.31201171875,6.913248062133789,9.879439353942871,0.050000011920928955,1795500
5,7183,250,43.344425201416016,0.17337770760059357,9.34778881072998,0.050000011920928955,1795750
5,7184,250,1575.817138671875,6.3032684326171875,9.050680160522461,0.050000011920928955,1796000
5,7185,250,1266.630859375,5.066523551940918,9.461113929748535,0.050000011920928955,1796250
5,7186,250,67.37895202636719,0.2695158123970032,9.024105072021484,0.050000011920928955,1796500
5,7187,250,1860.3836669921875,7.441534519195557,8.573651313781738,0.050000011920928955,1796750
5,7188,250,116.63043975830078,0.4665217697620392,8.6176118850708,0.050000011920928955,1797000
5,7189,250,150.81643676757812,0.6032657623291016,9.421621322631836,0.050000011920928955,1797250
5,7190,250,76.64704895019531,0.30658820271492004,9.122896194458008,0.050000011920928955,1797500
5,7191,250,51.46978759765625,0.20587915182113647,8.953606605529785,0.050000011920928955,1797750
5,7192,250,-20.829954147338867,-0.08331981301307678,9.217572212219238,0.050000011920928955,1798000
5,7193,250,1134.219970703125,4.536880016326904,10.149221420288086,0.050000011920928955,1798250
5,7194,250,1576.6395263671875,6.306558132171631,9.508851051330566,0.050000011920928955,1798500
5,7195,250,52.402427673339844,0.209609717130661,9.792251586914062,0.050000011920928955,1798750
5,7196,250,11.340935707092285,0.04536374285817146,9.395511627197266,0.050000011920928955,1799000
5,7197,250,116.17349243164062,0.46469396352767944,10.011893272399902,0.050000011920928955,1799250
5,7198,250,1406.3743896484375,5.625497341156006,9.93051528930664,0.050000011920928955,1799500
5,7199,250,174.0804901123047,0.696321964263916,9.372674942016602,0.050000011920928955,1799750
5,7200,250,581.1943359375,2.324777364730835,9.789850234985352,0.050000011920928955,1800000
5,7201,250,1353.02001953125,5.41208028793335,9.828557014465332,0.050000011920928955,1800250
5,7202,250,1255.74072265625,5.022963047027588,9.255051612854004,0.050000011920928955,1800500
5,7203,250,849.3189697265625,3.397275924682617,9.2186861038208,0.050000011920928955,1800750
5,7204,250,990.5540771484375,3.962216377258301,9.067920684814453,0.050000011920928955,1801000
5,7205,250,804.078125,3.2163124084472656,9.528069496154785,0.050000011920928955,1801250
5,7206,250,1291.08935546875,5.1643571853637695,9.082659721374512,0.050000011920928955,1801500
5,7207,250,28.294403076171875,0.11317761242389679,9.3690185546875,0.050000011920928955,1801750
5,7208,250,649.1041870117188,2.596416711807251,9.101936340332031,0.050000011920928955,1802000
5,7209,250,1635.47021484375,6.541881084442139,9.683815956115723,0.050000011920928955,1802250
5,7210,250,488.2469787597656,1.9529879093170166,9.355548858642578,0.050000011920928955,1802500
5,7211,250,651.6845703125,2.606738328933716,8.845746994018555,0.050000011920928955,1802750
5,7212,250,736.8081665039062,2.947232723236084,9.059918403625488,0.050000011920928955,1803000
5,7213,250,456.16290283203125,1.8246515989303589,9.34888744354248,0.050000011920928955,1803250
5,7214,250,264.1670227050781,1.0566680431365967,8.967305183410645,0.050000011920928955,1803500
5,7215,250,649.9103393554688,2.5996413230895996,9.328147888183594,0.050000011920928955,1803750
5,7216,250,1297.639892578125,5.190559387207031,9.012242317199707,0.050000011920928955,1804000
5,7217,250,227.87416076660156,0.911496639251709,9.585579872131348,0.050000011920928955,1804250
5,7218,250,523.2750244140625,2.093100070953369,9.280721664428711,0.050000011920928955,1804500
5,7219,250,502.2180480957031,2.0088722705841064,9.177112579345703,0.050000011920928955,1804750
5,7220,250,410.4544677734375,1.6418179273605347,9.124865531921387,0.050000011920928955,1805000
5,7221,250,99.16541290283203,0.396661639213562,9.107114791870117,0.050000011920928955,1805250
5,7222,250,412.02386474609375,1.6480954885482788,9.494830131530762,0.050000011920928955,1805500
5,7223,250,218.27420043945312,0.8730968236923218,9.224348068237305,0.050000011920928955,1805750
5,7224,250,710.3457641601562,2.8413829803466797,9.424276351928711,0.050000011920928955,1806000
5,7225,250,1208.994140625,4.835976600646973,9.770265579223633,0.050000011920928955,1806250
5,7226,250,1197.574951171875,4.790299892425537,9.369124412536621,0.050000011920928955,1806500
5,7227,250,1811.658447265625,7.246634006500244,9.19477653503418,0.050000011920928955,1806750
5,7228,250,1172.6112060546875,4.6904449462890625,8.858556747436523,0.050000011920928955,1807000
5,7229,250,1386.35009765625,5.545400619506836,9.810545921325684,0.050000011920928955,1807250
5,7230,250,1594.31103515625,6.377243995666504,9.554598808288574,0.050000011920928955,1807500
5,7231,250,1033.2296142578125,4.132918357849121,8.881739616394043,0.050000011920928955,1807750
5,7232,250,968.9136962890625,3.875654697418213,8.8961820602417,0.050000011920928955,1808000
5,7233,250,1035.6466064453125,4.1425862312316895,9.751399040222168,0.050000011920928955,1808250
5,7234,250,1172.1376953125,4.68855094909668,9.5509614944458,0.050000011920928955,1808500
5,7235,250,1304.08984375,5.2163591384887695,9.306302070617676,0.050000011920928955,1808750
5,7236,250,1384.84912109375,5.539396286010742,8.779199600219727,0.050000011920928955,1809000
5,7237,250,1449.7232666015625,5.798892974853516,9.067785263061523,0.050000011920928955,1809250
5,7238,250,1252.2413330078125,5.008965492248535,9.060166358947754,0.050000011920928955,1809500
5,7239,250,981.5524291992188,3.9262096881866455,9.030142784118652,0.050000011920928955,1809750
5,7240,250,1088.0731201171875,4.352292537689209,8.659348487854004,0.050000011920928955,1810000
5,7241,250,1449.7640380859375,5.799056053161621,8.806326866149902,0.050000011920928955,1810250
5,7242,250,1446.3843994140625,5.7855377197265625,8.551261901855469,0.050000011920928955,1810500
5,7243,250,1554.4208984375,6.217683792114258,8.476201057434082,0.050000011920928955,1810750
5,7244,250,1563.91650390625,6.2556657791137695,8.056833267211914,0.050000011920928955,1811000
5,7245,250,1200.878662109375,4.80351448059082,8.11513614654541,0.050000011920928955,1811250
5,7246,250,1366.644775390625,5.466578960418701,7.778704643249512,0.050000011920928955,1811500
5,7247,250,1793.2919921875,7.173168182373047,7.356208324432373,0.050000011920928955,1811750
5,7248,250,1369.0224609375,5.476089954376221,7.162714004516602,0.050000011920928955,1812000
5,7249,250,383.0469665527344,1.532187819480896,7.100401401519775,0.050000011920928955,1812250
5,7250,250,1840.951904296875,7.363807678222656,7.2382612228393555,0.050000011920928955,1812500
5,7251,250,310.0843505859375,1.2403373718261719,7.21004056930542,0.050000011920928955,1812750
5,7252,250,305.30340576171875,1.2212135791778564,6.936720848083496,0.050000011920928955,1813000
5,7253,250,551.823974609375,2.2072958946228027,7.059746742248535,0.050000011920928955,1813250
5,7254,250,851.75732421875,3.407029390335083,7.0348100662231445,0.050000011920928955,1813500
5,7255,250,695.700927734375,2.782803773880005,6.941606521606445,0.050000011920928955,1813750
5,7256,250,279.68524169921875,1.1187409162521362,6.649637222290039,0.050000011920928955,1814000
5,7257,250,1347.2418212890625,5.388967514038086,7.400643348693848,0.050000011920928955,1814250
5,7258,250,254.9188995361328,1.019675612449646,7.101422309875488,0.050000011920928955,1814500
5,7259,250,284.0256042480469,1.1361024379730225,7.110984802246094,0.050000011920928955,1814750
5,7260,250,1818.3310546875,7.273324012756348,6.719827175140381,0.050000011920928955,1815000
5,7261,250,1714.3548583984375,6.857419490814209,7.289930820465088,0.050000011920928955,1815250
5,7262,250,1882.4864501953125,7.5299458503723145,7.078498363494873,0.050000011920928955,1815500
5,7263,250,1543.1766357421875,6.172706604003906,6.8089823722839355,0.050000011920928955,1815750
5,7264,250,1035.85205078125,4.143408298492432,6.552464962005615,0.050000011920928955,1816000
5,7265,250,1452.67138671875,5.810685634613037,7.080875873565674,0.050000011920928955,1816250
5,7266,250,1910.845458984375,7.6433820724487305,6.549286365509033,0.050000011920928955,1816500
5,7267,250,1666.9810791015625,6.667924404144287,6.955478191375732,0.050000011920928955,1816750
5,7268,250,1491.166748046875,5.964666843414307,6.21930456161499,0.050000011920928955,1817000
5,7269,250,1888.020263671875,7.552081108093262,6.497821807861328,0.050000011920928955,1817250
5,7270,250,1148.8116455078125,4.5952467918396,6.284814834594727,0.050000011920928955,1817500
5,7271,250,1263.689453125,5.054757595062256,6.134714126586914,0.050000011920928955,1817750
5,7272,250,1675.9287109375,6.703714847564697,6.226868152618408,0.050000011920928955,1818000
5,7273,250,1543.415771484375,6.173663139343262,6.584434986114502,0.050000011920928955,1818250
5,7274,250,1550.05517578125,6.200220584869385,6.746462821960449,0.050000011920928955,1818500
5,7275,250,1524.07568359375,6.096302509307861,6.371664524078369,0.050000011920928955,1818750
5,7276,250,1314.290771484375,5.257163047790527,6.47052001953125,0.050000011920928955,1819000
5,7277,250,1657.921630859375,6.631686687469482,6.593928337097168,0.050000011920928955,1819250
5,7278,250,1344.0460205078125,5.376183986663818,6.3259196281433105,0.050000011920928955,1819500
5,7279,250,1340.255859375,5.361023426055908,6.097923278808594,0.050000011920928955,1819750
5,7280,250,1629.7471923828125,6.518988609313965,6.139066219329834,0.050000011920928955,1820000
5,7281,250,1672.25634765625,6.689025402069092,6.007291316986084,0.050000011920928955,1820250
5,7282,250,1564.420166015625,6.257680892944336,6.25237512588501,0.050000011920928955,1820500
5,7283,250,1892.154052734375,7.5686163902282715,5.731131076812744,0.050000011920928955,1820750
5,7284,250,1450.2509765625,5.801003932952881,5.978089809417725,0.050000011920928955,1821000
5,7285,250,1304.9952392578125,5.2199811935424805,6.509056568145752,0.050000011920928955,1821250
5,7286,250,1483.6546630859375,5.9346184730529785,6.0333428382873535,0.050000011920928955,1821500
5,7287,250,1242.071044921875,4.9682841300964355,6.194985389709473,0.050000011920928955,1821750
5,7288,250,1662.9957275390625,6.65198278427124,5.94022798538208,0.050000011920928955,1822000
5,7289,250,1810.1085205078125,7.240434169769287,5.796308517456055,0.050000011920928955,1822250
5,7290,250,1228.421875,4.913687705993652,5.910821437835693,0.050000011920928955,1822500
5,7291,250,1866.3475341796875,7.465390205383301,5.816169738769531,0.050000011920928955,1822750
5,7292,250,1649.4066162109375,6.597626686096191,5.444485664367676,0.050000011920928955,1823000
5,7293,250,1801.521728515625,7.206087112426758,5.397282123565674,0.050000011920928955,1823250
5,7294,250,1367.098876953125,5.468395709991455,5.151102066040039,0.050000011920928955,1823500
5,7295,250,1641.3251953125,6.565300941467285,5.105578422546387,0.050000011920928955,1823750
5,7296,250,1655.7847900390625,6.623139381408691,5.218088150024414,0.050000011920928955,1824000
5,7297,250,1624.5860595703125,6.498344421386719,5.204854488372803,0.050000011920928955,1824250
5,7298,250,1646.849365234375,6.587397575378418,4.723770618438721,0.050000011920928955,1824500
5,7299,250,1370.343017578125,5.481371879577637,4.665694713592529,0.050000011920928955,1824750
5,7300,250,1027.7713623046875,4.111085414886475,4.604288578033447,0.050000011920928955,1825000
5,7301,250,1427.6453857421875,5.7105817794799805,4.452263832092285,0.050000011920928955,1825250
5,7302,250,1378.9349365234375,5.515739917755127,4.684694766998291,0.050000011920928955,1825500
5,7303,250,1620.521240234375,6.48208475112915,4.274588584899902,0.050000011920928955,1825750
5,7304,250,1783.77001953125,7.135079860687256,4.282273769378662,0.050000011920928955,1826000
5,7305,250,1351.994140625,5.4079766273498535,4.1430864334106445,0.050000011920928955,1826250
5,7306,250,1590.599609375,6.362398624420166,4.278097629547119,0.050000011920928955,1826500
5,7307,250,1935.6400146484375,7.742559909820557,4.268431663513184,0.050000011920928955,1826750
5,7308,250,1836.9246826171875,7.34769868850708,3.9216389656066895,0.050000011920928955,1827000
5,7309,250,1275.841796875,5.103367328643799,4.412780284881592,0.050000011920928955,1827250
5,7310,250,1867.542724609375,7.470170974731445,4.305324077606201,0.050000011920928955,1827500
5,7311,250,1732.409912109375,6.92963981628418,4.298024654388428,0.050000011920928955,1827750
5,7312,250,1359.8900146484375,5.4395599365234375,4.130762100219727,0.050000011920928955,1828000
5,7313,250,1365.782958984375,5.463131904602051,4.41451358795166,0.050000011920928955,1828250
5,7314,250,1375.921142578125,5.5036845207214355,4.244368076324463,0.050000011920928955,1828500
5,7315,250,749.7501220703125,2.9990005493164062,4.372546195983887,0.050000011920928955,1828750
5,7316,250,1773.861328125,7.095445156097412,4.422361850738525,0.050000011920928955,1829000
5,7317,250,1572.35205078125,6.289408206939697,4.462338924407959,0.050000011920928955,1829250
5,7318,250,1857.69580078125,7.430783271789551,4.340938091278076,0.050000011920928955,1829500
5,7319,250,1853.9090576171875,7.41563606262207,4.503383159637451,0.050000011920928955,1829750
5,7320,250,1799.5440673828125,7.198176383972168,4.18203067779541,0.050000011920928955,1830000
5,7321,250,1359.689208984375,5.438756942749023,4.543247699737549,0.050000011920928955,1830250
5,7322,250,1509.666748046875,6.03866720199585,4.330347061157227,0.050000011920928955,1830500
5,7323,250,1880.85888671875,7.523435592651367,4.26884126663208,0.050000011920928955,1830750
5,7324,250,1869.583251953125,7.478332996368408,4.453542232513428,0.050000011920928955,1831000
5,7325,250,1515.0926513671875,6.060370445251465,4.385735988616943,0.050000011920928955,1831250
5,7326,250,1406.5184326171875,5.626073837280273,4.402135372161865,0.050000011920928955,1831500
5,7327,250,1293.0098876953125,5.17203950881958,4.345132350921631,0.050000011920928955,1831750
5,7328,250,1870.78173828125,7.483127117156982,4.263332366943359,0.050000011920928955,1832000
5,7329,250,1913.03271484375,7.652131080627441,3.766585350036621,0.050000011920928955,1832250
5,7330,250,1822.6077880859375,7.290431022644043,3.8664190769195557,0.050000011920928955,1832500
5,7331,250,1879.5859375,7.518343925476074,3.8556571006774902,0.050000011920928955,1832750
5,7332,250,1566.8826904296875,6.267530918121338,3.843722105026245,0.050000011920928955,1833000
5,7333,250,1941.5899658203125,7.766359806060791,3.910799503326416,0.050000011920928955,1833250
5,7334,250,1895.643798828125,7.58257532119751,3.9353795051574707,0.050000011920928955,1833500
5,7335,250,1563.6678466796875,6.254671573638916,3.9548487663269043,0.050000011920928955,1833750
5,7336,250,1882.238525390625,7.528954029083252,3.787426233291626,0.050000011920928955,1834000
5,7337,250,1562.6630859375,6.250652313232422,3.9908032417297363,0.050000011920928955,1834250
5,7338,250,1602.3953857421875,6.409581661224365,3.980264663696289,0.050000011920928955,1834500
5,7339,250,1864.4229736328125,7.457691669464111,3.8499855995178223,0.050000011920928955,1834750
5,7340,250,1913.3150634765625,7.653260231018066,3.763810396194458,0.050000011920928955,1835000
5,7341,250,1856.034423828125,7.424137592315674,4.097410202026367,0.050000011920928955,1835250
5,7342,250,1185.600341796875,4.742401599884033,3.8087165355682373,0.050000011920928955,1835500
5,7343,250,1938.5498046875,7.754199028015137,3.858853340148926,0.050000011920928955,1835750
5,7344,250,1410.223388671875,5.640893459320068,3.9187819957733154,0.050000011920928955,1836000
5,7345,250,1643.167724609375,6.572670936584473,3.982228994369507,0.050000011920928955,1836250
5,7346,250,1884.327880859375,7.537311553955078,4.02293586730957,0.050000011920928955,1836500
5,7347,250,1776.283203125,7.105132579803467,4.046380043029785,0.050000011920928955,1836750
5,7348,250,1840.2220458984375,7.3608880043029785,4.337062835693359,0.050000011920928955,1837000
5,7349,250,1887.725830078125,7.5509033203125,4.381842136383057,0.050000011920928955,1837250
5,7350,250,1952.735595703125,7.81094217300415,4.478986740112305,0.050000011920928955,1837500
5,7351,250,1838.6341552734375,7.354536533355713,4.444906711578369,0.050000011920928955,1837750
5,7352,250,1817.27490234375,7.269099712371826,4.593831539154053,0.050000011920928955,1838000
5,7353,250,1898.475341796875,7.59390115737915,4.659030437469482,0.050000011920928955,1838250
5,7354,250,1874.674072265625,7.498696327209473,4.649514675140381,0.050000011920928955,1838500
5,7355,250,1757.3638916015625,7.029455661773682,4.459383010864258,0.050000011920928955,1838750
5,7356,250,902.5006713867188,3.6100027561187744,4.420987129211426,0.050000011920928955,1839000
5,7357,250,1632.0322265625,6.5281291007995605,4.482688903808594,0.050000011920928955,1839250
5,7358,250,1181.8603515625,4.727441310882568,4.339544773101807,0.050000011920928955,1839500
5,7359,250,357.2546691894531,1.4290187358856201,4.544600963592529,0.050000011920928955,1839750
5,7360,250,1733.45263671875,6.933810710906982,4.716829776763916,0.050000011920928955,1840000
5,7361,250,1755.3677978515625,7.02147102355957,4.69970703125,0.050000011920928955,1840250
5,7362,250,560.3712768554688,2.241485118865967,4.708315372467041,0.050000011920928955,1840500
5,7363,250,952.1312255859375,3.8085248470306396,4.820981979370117,0.050000011920928955,1840750
5,7364,250,1731.3885498046875,6.925554275512695,4.757098197937012,0.050000011920928955,1841000
5,7365,250,523.5460205078125,2.094184160232544,5.0745038986206055,0.050000011920928955,1841250
5,7366,250,1733.91748046875,6.935669898986816,4.916438102722168,0.050000011920928955,1841500
5,7367,250,1062.6160888671875,4.25046443939209,4.879573345184326,0.050000011920928955,1841750
5,7368,250,1678.62109375,6.714484214782715,5.0798821449279785,0.050000011920928955,1842000
5,7369,250,1960.9622802734375,7.843849182128906,5.009588718414307,0.050000011920928955,1842250
5,7370,250,1620.5311279296875,6.482124328613281,5.062744140625,0.050000011920928955,1842500
5,7371,250,1719.17724609375,6.876708984375,4.798079967498779,0.050000011920928955,1842750
5,7372,250,1949.300048828125,7.7972002029418945,4.986405849456787,0.050000011920928955,1843000
5,7373,250,1625.6005859375,6.502402305603027,4.771302223205566,0.050000011920928955,1843250
5,7374,250,1715.1839599609375,6.860735893249512,4.7797980308532715,0.050000011920928955,1843500
5,7375,250,1860.2764892578125,7.441105842590332,4.792320251464844,0.050000011920928955,1843750
5,7376,250,172.1609649658203,0.6886438727378845,4.923094272613525,0.050000011920928955,1844000
5,7377,250,1929.859130859375,7.7194366455078125,5.01065731048584,0.050000011920928955,1844250
5,7378,250,1884.8037109375,7.539214611053467,4.9089155197143555,0.050000011920928955,1844500
5,7379,250,111.52513885498047,0.4461005628108978,5.38840913772583,0.050000011920928955,1844750
5,7380,250,-5.286030292510986,-0.021144121885299683,5.343846797943115,0.050000011920928955,1845000
5,7381,250,1679.7733154296875,6.719093322753906,5.751164436340332,0.050000011920928955,1845250
5,7382,250,1701.29052734375,6.805161952972412,5.846248149871826,0.050000011920928955,1845500
5,7383,250,1516.0184326171875,6.06407356262207,5.460951805114746,0.050000011920928955,1845750
5,7384,250,1667.7364501953125,6.670945644378662,5.6416916847229,0.050000011920928955,1846000
5,7385,250,1908.8533935546875,7.635413646697998,5.55029821395874,0.050000011920928955,1846250
5,7386,250,1933.3792724609375,7.733517169952393,5.523372173309326,0.050000011920928955,1846500
5,7387,250,1828.263916015625,7.313055515289307,5.448763370513916,0.050000011920928955,1846750
5,7388,250,1651.064208984375,6.604256629943848,5.874483108520508,0.050000011920928955,1847000
5,7389,250,1856.648193359375,7.426592826843262,5.8521318435668945,0.050000011920928955,1847250
5,7390,250,1656.5853271484375,6.626341342926025,5.546030521392822,0.050000011920928955,1847500
5,7391,250,2004.7825927734375,8.01913070678711,5.585668563842773,0.050000011920928955,1847750
5,7392,250,1934.1385498046875,7.736554145812988,5.400906085968018,0.050000011920928955,1848000
5,7393,250,1836.0506591796875,7.344202518463135,5.781417369842529,0.050000011920928955,1848250
5,7394,250,1847.6011962890625,7.39040470123291,5.407317161560059,0.050000011920928955,1848500
5,7395,250,1688.78076171875,6.755123138427734,5.585933685302734,0.050000011920928955,1848750
5,7396,250,1659.947509765625,6.639790058135986,5.518231391906738,0.050000011920928955,1849000
5,7397,250,1588.312744140625,6.353250980377197,5.807095527648926,0.050000011920928955,1849250
5,7398,250,1689.989990234375,6.759960174560547,5.787050247192383,0.050000011920928955,1849500
5,7399,250,1738.396240234375,6.953585147857666,5.663004398345947,0.050000011920928955,1849750
5,7400,250,1692.3358154296875,6.769343376159668,5.4262309074401855,0.050000011920928955,1850000
5,7401,250,1712.0238037109375,6.848095417022705,6.19252872467041,0.050000011920928955,1850250
