seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
9,6142,250,-15.759605407714844,-0.0630384236574173,2.8056304454803467,0.050000011920928955,1535500
9,6143,250,-61.71147537231445,-0.24684590101242065,2.89799427986145,0.050000011920928955,1535750
9,6144,250,77.44007873535156,0.30976030230522156,2.8653528690338135,0.050000011920928955,1536000
9,6145,250,-79.75621032714844,-0.31902483105659485,2.9124529361724854,0.050000011920928955,1536250
9,6146,250,-27.55320167541504,-0.11021281033754349,2.8731770515441895,0.050000011920928955,1536500
9,6147,250,70.52606201171875,0.2821042537689209,2.8961479663848877,0.050000011920928955,1536750
9,6148,250,-59.51791763305664,-0.23807166516780853,2.759546995162964,0.050000011920928955,1537000
9,6149,250,-50.70087814331055,-0.20280350744724274,2.8328847885131836,0.050000011920928955,1537250
9,6150,250,-61.148311614990234,-0.24459324777126312,2.7589218616485596,0.050000011920928955,1537500
9,6151,250,-67.47128295898438,-0.2698851227760315,2.8103678226470947,0.050000011920928955,1537750
9,6152,250,-33.933895111083984,-0.13573558628559113,2.697526693344116,0.050000011920928955,1538000
9,6153,250,18.640541076660156,0.07456216216087341,2.736201286315918,0.050000011920928955,1538250
9,6154,250,46.976776123046875,0.18790709972381592,2.7791850566864014,0.050000011920928955,1538500
9,6155,250,-29.416973114013672,-0.11766789108514786,2.689790725708008,0.050000011920928955,1538750
9,6156,250,23.692493438720703,0.09476997703313828,2.702995538711548,0.050000011920928955,1539000
9,6157,250,78.28804779052734,0.3131521940231323,2.706061363220215,0.050000011920928955,1539250
9,6158,250,-13.667701721191406,-0.05467080697417259,2.8601763248443604,0.050000011920928955,1539500
9,6159,250,7.216525554656982,0.028866102918982506,2.7123589515686035,0.050000011920928955,1539750
9,6160,250,-41.0493049621582,-0.16419722139835358,2.7152271270751953,0.050000011920928955,1540000
9,6161,250,-10.691680908203125,-0.04276672378182411,2.8563053607940674,0.050000011920928955,1540250
9,6162,250,25.088098526000977,0.10035239160060883,2.870513677597046,0.050000011920928955,1540500
9,6163,250,-76.02800750732422,-0.3041120171546936,2.8962526321411133,0.050000011920928955,1540750
9,6164,250,-46.16343688964844,-0.18465374410152435,2.92108416557312,0.050000011920928955,1541000
9,6165,250,-40.006439208984375,-0.16002576053142548,3.025949239730835,0.050000011920928955,1541250
9,6166,250,-41.122039794921875,-0.16448816657066345,2.891791582107544,0.050000011920928955,1541500
9,6167,250,-22.028337478637695,-0.08811335265636444,2.9777958393096924,0.050000011920928955,1541750
9,6168,250,15.043603897094727,0.06017441675066948,3.013244867324829,0.050000011920928955,1542000
9,6169,250,-58.955657958984375,-0.2358226329088211,3.0092201232910156,0.050000011920928955,1542250
9,6170,250,-14.466325759887695,-0.05786530300974846,3.130934715270996,0.050000011920928955,1542500
9,6171,250,-9.85726547241211,-0.039429061114788055,3.0081706047058105,0.050000011920928955,1542750
9,6172,250,-95.85462951660156,-0.3834185302257538,3.07489013671875,0.050000011920928955,1543000
9,6173,250,-70.52818298339844,-0.282112717628479,3.068570613861084,0.050000011920928955,1543250
9,6174,250,-84.23779296875,-0.3369511663913727,2.947706699371338,0.050000011920928955,1543500
9,6175,250,6.234411716461182,0.024937646463513374,3.0166120529174805,0.050000011920928955,1543750
9,6176,250,-61.651153564453125,-0.24660462141036987,3.018491268157959,0.050000011920928955,1544000
9,6177,250,-105.94161224365234,-0.42376643419265747,3.1961116790771484,0.050000011920928955,1544250
9,6178,250,-110.9415283203125,-0.44376611709594727,3.2531042098999023,0.050000011920928955,1544500
9,6179,250,-104.487548828125,-0.41795018315315247,3.2008492946624756,0.050000011920928955,1544750
9,6180,250,-98.63936614990234,-0.39455747604370117,3.3513050079345703,0.050000011920928955,1545000
9,6181,250,-86.96057891845703,-0.3478423058986664,3.385044813156128,0.050000011920928955,1545250
9,6182,250,-86.27318572998047,-0.3450927436351776,3.3401975631713867,0.050000011920928955,1545500
9,6183,250,-41.86876678466797,-0.16747507452964783,3.5383121967315674,0.050000011920928955,1545750
9,6184,250,-8.45906925201416,-0.03383627533912659,3.5563507080078125,0.050000011920928955,1546000
9,6185,250,-104.18748474121094,-0.4167499244213104,3.6482839584350586,0.050000011920928955,1546250
9,6186,250,-85.83799743652344,-0.34335198998451233,3.5631113052368164,0.050000011920928955,1546500
9,6187,250,-82.7804183959961,-0.33112168312072754,3.532093048095703,0.050000011920928955,1546750
9,6188,250,-93.66151428222656,-0.37464606761932373,3.5141220092773438,0.050000011920928955,1547000
9,6189,250,-88.16533660888672,-0.3526613414287567,3.7993433475494385,0.050000011920928955,1547250
9,6190,250,-106.71627044677734,-0.4268650710582733,3.6838018894195557,0.050000011920928955,1547500
9,6191,250,-93.69680786132812,-0.37478724122047424,3.7610883712768555,0.050000011920928955,1547750
9,6192,250,-107.19133758544922,-0.42876535654067993,3.6571757793426514,0.050000011920928955,1548000
9,6193,250,-83.6837158203125,-0.33473485708236694,3.9670162200927734,0.050000011920928955,1548250
9,6194,250,-87.70658874511719,-0.35082635283470154,3.9457390308380127,0.050000011920928955,1548500
9,6195,250,-95.32128143310547,-0.3812851309776306,4.096951961517334,0.050000011920928955,1548750
9,6196,250,-101.06858825683594,-0.4042743444442749,3.977780342102051,0.050000011920928955,1549000
9,6197,250,-75.07437896728516,-0.3002975285053253,4.457024097442627,0.050000011920928955,1549250
9,6198,250,-92.12781524658203,-0.36851125955581665,4.44450044631958,0.050000011920928955,1549500
9,6199,250,-95.77278137207031,-0.38309112191200256,4.319339752197266,0.050000011920928955,1549750
9,6200,250,-92.86239624023438,-0.3714495897293091,4.300561428070068,0.050000011920928955,1550000
9,6201,250,-85.02450561523438,-0.3400980234146118,4.546784400939941,0.050000011920928955,1550250
9,6202,250,-90.22025299072266,-0.3608810007572174,4.333126544952393,0.050000011920928955,1550500
9,6203,250,-90.4015121459961,-0.36160606145858765,4.386429786682129,0.050000011920928955,1550750
9,6204,250,-73.90211486816406,-0.2956084609031677,4.502424240112305,0.050000011920928955,1551000
9,6205,250,-77.94782257080078,-0.3117913007736206,4.474956035614014,0.050000011920928955,1551250
9,6206,250,-73.27029418945312,-0.2930811643600464,4.6765594482421875,0.050000011920928955,1551500
9,6207,250,-110.04723358154297,-0.4401889443397522,4.448859214782715,0.050000011920928955,1551750
9,6208,250,-90.23729705810547,-0.36094918847084045,4.290201187133789,0.050000011920928955,1552000
9,6209,250,-75.6058120727539,-0.30242323875427246,4.249119281768799,0.050000011920928955,1552250
9,6210,250,-120.49169158935547,-0.4819667637348175,4.2778401374816895,0.050000011920928955,1552500
9,6211,250,-79.1534423828125,-0.3166137635707855,4.316295623779297,0.050000011920928955,1552750
9,6212,250,-124.21696472167969,-0.4968678653240204,4.035380840301514,0.050000011920928955,1553000
9,6213,250,-92.33444213867188,-0.3693377673625946,4.17544412612915,0.050000011920928955,1553250
9,6214,250,-138.84303283691406,-0.5553721189498901,4.116991996765137,0.050000011920928955,1553500
9,6215,250,-104.24530029296875,-0.41698119044303894,3.992798328399658,0.050000011920928955,1553750
9,6216,250,-92.31306457519531,-0.3692522644996643,3.959256887435913,0.050000011920928955,1554000
9,6217,250,-105.06427001953125,-0.4202570915222168,4.232846260070801,0.050000011920928955,1554250
9,6218,250,-57.78689193725586,-0.23114757239818573,4.065429210662842,0.050000011920928955,1554500
9,6219,250,81.99251556396484,0.32797005772590637,3.989670515060425,0.050000011920928955,1554750
9,6220,250,-88.8704605102539,-0.3554818332195282,3.8047659397125244,0.050000011920928955,1555000
9,6221,250,-110.63033294677734,-0.442521333694458,3.982508420944214,0.050000011920928955,1555250
9,6222,250,-17.983678817749023,-0.07193471491336823,3.758336067199707,0.050000011920928955,1555500
9,6223,250,-31.030899047851562,-0.12412359565496445,3.6759190559387207,0.050000011920928955,1555750
9,6224,250,-35.169830322265625,-0.14067931473255157,3.69948410987854,0.050000011920928955,1556000
9,6225,250,-109.5101089477539,-0.43804043531417847,3.955214738845825,0.050000011920928955,1556250
9,6226,250,-117.98210144042969,-0.4719284176826477,3.679579257965088,0.050000011920928955,1556500
9,6227,250,-118.14644622802734,-0.4725857973098755,3.666102409362793,0.050000011920928955,1556750
9,6228,250,-93.81932830810547,-0.3752773106098175,3.482713222503662,0.050000011920928955,1557000
9,6229,250,-99.74373626708984,-0.3989749550819397,3.9435150623321533,0.050000011920928955,1557250
9,6230,250,-81.57135772705078,-0.3262854218482971,3.711235761642456,0.050000011920928955,1557500
9,6231,250,-77.36294555664062,-0.30945178866386414,3.7657761573791504,0.050000011920928955,1557750
9,6232,250,-144.76071166992188,-0.5790428519248962,3.6285595893859863,0.050000011920928955,1558000
9,6233,250,-53.44715118408203,-0.21378859877586365,4.171731948852539,0.050000011920928955,1558250
9,6234,250,-97.06073760986328,-0.3882429599761963,3.9901556968688965,0.050000011920928955,1558500
9,6235,250,-95.42558288574219,-0.38170233368873596,3.840116500854492,0.050000011920928955,1558750
9,6236,250,-120.16558837890625,-0.48066234588623047,3.809173345565796,0.050000011920928955,1559000
9,6237,250,-136.2578125,-0.5450312495231628,4.304519176483154,0.050000011920928955,1559250
9,6238,250,-148.7247314453125,-0.5948989391326904,3.944270133972168,0.050000011920928955,1559500
9,6239,250,-153.9127960205078,-0.6156511902809143,3.995238780975342,0.050000011920928955,1559750
9,6240,250,-123.51608276367188,-0.4940643310546875,4.145872116088867,0.050000011920928955,1560000
9,6241,250,-125.89691162109375,-0.5035876631736755,4.535326957702637,0.050000011920928955,1560250
9,6242,250,-68.24075317382812,-0.2729630172252655,4.097671985626221,0.050000011920928955,1560500
9,6243,250,-151.53622436523438,-0.606144905090332,4.177947998046875,0.050000011920928955,1560750
9,6244,250,-107.3244857788086,-0.42929795384407043,4.111100673675537,0.050000011920928955,1561000
9,6245,250,-107.21397399902344,-0.42885589599609375,4.231319904327393,0.050000011920928955,1561250
9,6246,250,-120.48793029785156,-0.4819517135620117,3.911529779434204,0.050000011920928955,1561500
9,6247,250,-101.66212463378906,-0.4066484868526459,4.050976753234863,0.050000011920928955,1561750
9,6248,250,-154.56842041015625,-0.6182736754417419,3.9398531913757324,0.050000011920928955,1562000
9,6249,250,-113.69293975830078,-0.4547717571258545,4.350733280181885,0.050000011920928955,1562250
9,6250,250,-50.83767318725586,-0.20335069298744202,3.9594175815582275,0.050000011920928955,1562500
9,6251,250,-110.56134033203125,-0.44224536418914795,4.036187171936035,0.050000011920928955,1562750
9,6252,250,-119.18145751953125,-0.47672581672668457,3.9162611961364746,0.050000011920928955,1563000
9,6253,250,-116.50129699707031,-0.4660051763057709,4.135560035705566,0.050000011920928955,1563250
9,6254,250,-58.62795639038086,-0.2345118224620819,3.8010947704315186,0.050000011920928955,1563500
9,6255,250,-111.8373794555664,-0.44734951853752136,3.883270263671875,0.050000011920928955,1563750
9,6256,250,-107.7839126586914,-0.4311356544494629,3.760587453842163,0.050000011920928955,1564000
9,6257,250,-116.51929473876953,-0.46607717871665955,3.7238099575042725,0.050000011920928955,1564250
9,6258,250,-65.91499328613281,-0.2636599838733673,3.7466845512390137,0.050000011920928955,1564500
9,6259,250,-71.90670776367188,-0.28762683272361755,3.6953392028808594,0.050000011920928955,1564750
9,6260,250,-139.50804138183594,-0.5580321550369263,3.6788575649261475,0.050000011920928955,1565000
9,6261,250,-70.79879760742188,-0.2831951975822449,4.0472869873046875,0.050000011920928955,1565250
9,6262,250,-86.63771057128906,-0.346550852060318,3.7095916271209717,0.050000011920928955,1565500
9,6263,250,-65.38410186767578,-0.2615364193916321,3.701800584793091,0.050000011920928955,1565750
9,6264,250,-101.0800552368164,-0.40432021021842957,3.6170663833618164,0.050000011920928955,1566000
9,6265,250,-80.2970199584961,-0.3211880922317505,3.7762911319732666,0.050000011920928955,1566250
9,6266,250,-91.12578582763672,-0.3645031452178955,3.5781502723693848,0.050000011920928955,1566500
9,6267,250,-27.160737991333008,-0.10864295065402985,3.4990286827087402,0.050000011920928955,1566750
9,6268,250,-46.29823303222656,-0.18519292771816254,3.4267492294311523,0.050000011920928955,1567000
9,6269,250,-93.05886840820312,-0.3722354769706726,3.8754289150238037,0.050000011920928955,1567250
9,6270,250,-70.4554214477539,-0.28182169795036316,3.603610038757324,0.050000011920928955,1567500
9,6271,250,-64.1196060180664,-0.2564784288406372,3.4752488136291504,0.050000011920928955,1567750
9,6272,250,-71.93158721923828,-0.28772634267807007,3.4770612716674805,0.050000011920928955,1568000
9,6273,250,-83.27207946777344,-0.33308830857276917,3.951845645904541,0.050000011920928955,1568250
9,6274,250,-48.685367584228516,-0.19474147260189056,3.763425588607788,0.050000011920928955,1568500
9,6275,250,-60.83171463012695,-0.24332685768604279,3.695051908493042,0.050000011920928955,1568750
9,6276,250,40.71175765991211,0.16284702718257904,3.537824869155884,0.050000011920928955,1569000
9,6277,250,-67.7056884765625,-0.27082276344299316,3.990349054336548,0.050000011920928955,1569250
9,6278,250,-38.00701904296875,-0.15202806890010834,3.8484864234924316,0.050000011920928955,1569500
9,6279,250,-63.426212310791016,-0.25370484590530396,3.835057020187378,0.050000011920928955,1569750
9,6280,250,-2.2707865238189697,-0.00908314622938633,3.739990234375,0.050000011920928955,1570000
9,6281,250,-37.1572265625,-0.14862890541553497,4.214181900024414,0.050000011920928955,1570250
9,6282,250,-70.06138610839844,-0.2802455425262451,4.027784824371338,0.050000011920928955,1570500
9,6283,250,-62.456809997558594,-0.24982723593711853,3.9824273586273193,0.050000011920928955,1570750
9,6284,250,-69.64685821533203,-0.2785874307155609,3.846386671066284,0.050000011920928955,1571000
9,6285,250,-72.95919036865234,-0.29183676838874817,4.1805524826049805,0.050000011920928955,1571250
9,6286,250,-72.400634765625,-0.2896025478839874,4.1661834716796875,0.050000011920928955,1571500
9,6287,250,-63.16476058959961,-0.25265905261039734,4.049046039581299,0.050000011920928955,1571750
9,6288,250,-92.10492706298828,-0.36841970682144165,3.919715166091919,0.050000011920928955,1572000
9,6289,250,-90.64762115478516,-0.362590491771698,4.1357951164245605,0.050000011920928955,1572250
9,6290,250,-56.67097854614258,-0.22668391466140747,4.1356425285339355,0.050000011920928955,1572500
9,6291,250,-57.181007385253906,-0.22872403264045715,4.054719924926758,0.050000011920928955,1572750
9,6292,250,-57.7505989074707,-0.23100239038467407,3.9591257572174072,0.050000011920928955,1573000
9,6293,250,-119.62146759033203,-0.4784858822822571,4.271319389343262,0.050000011920928955,1573250
9,6294,250,-61.15948486328125,-0.24463793635368347,3.949282169342041,0.050000011920928955,1573500
9,6295,250,-64.53439331054688,-0.258137583732605,3.9890332221984863,0.050000011920928955,1573750
9,6296,250,-56.99037551879883,-0.2279614955186844,3.9558658599853516,0.050000011920928955,1574000
9,6297,250,-69.18025970458984,-0.2767210304737091,4.13608455657959,0.050000011920928955,1574250
9,6298,250,-62.6464958190918,-0.25058597326278687,3.8002054691314697,0.050000011920928955,1574500
9,6299,250,-54.41980743408203,-0.2176792323589325,3.972052812576294,0.050000011920928955,1574750
9,6300,250,-46.745269775390625,-0.18698108196258545,3.9899837970733643,0.050000011920928955,1575000
9,6301,250,-55.81200408935547,-0.22324801981449127,4.096347332000732,0.050000011920928955,1575250
9,6302,250,-50.73935317993164,-0.2029574066400528,3.7992610931396484,0.050000011920928955,1575500
9,6303,250,-109.80082702636719,-0.43920332193374634,3.7510080337524414,0.050000011920928955,1575750
9,6304,250,-114.76683807373047,-0.45906734466552734,3.699066400527954,0.050000011920928955,1576000
9,6305,250,-69.04657745361328,-0.2761863172054291,3.7262439727783203,0.050000011920928955,1576250
9,6306,250,-99.10933685302734,-0.3964373469352722,3.640981435775757,0.050000011920928955,1576500
9,6307,250,-100.87136840820312,-0.4034854769706726,3.480872392654419,0.050000011920928955,1576750
9,6308,250,-150.51458740234375,-0.6020583510398865,3.6921615600585938,0.050000011920928955,1577000
9,6309,250,-167.26254272460938,-0.6690501570701599,3.5023045539855957,0.050000011920928955,1577250
9,6310,250,-83.44612884521484,-0.3337845206260681,3.2728943824768066,0.050000011920928955,1577500
9,6311,250,-179.22193908691406,-0.7168877720832825,3.2354543209075928,0.050000011920928955,1577750
9,6312,250,-44.678592681884766,-0.17871436476707458,3.307920217514038,0.050000011920928955,1578000
9,6313,250,-80.99848175048828,-0.3239939212799072,3.2415664196014404,0.050000011920928955,1578250
9,6314,250,-133.0177764892578,-0.5320711135864258,3.20267391204834,0.050000011920928955,1578500
9,6315,250,-71.29650115966797,-0.2851859927177429,3.1099846363067627,0.050000011920928955,1578750
9,6316,250,-156.02520751953125,-0.6241008043289185,3.11124849319458,0.050000011920928955,1579000
9,6317,250,-110.67524719238281,-0.44270098209381104,3.248382329940796,0.050000011920928955,1579250
9,6318,250,-143.0664825439453,-0.5722659230232239,3.285796642303467,0.050000011920928955,1579500
9,6319,250,-91.46025085449219,-0.36584100127220154,3.1093552112579346,0.050000011920928955,1579750
9,6320,250,-116.18341827392578,-0.46473366022109985,3.0245487689971924,0.050000011920928955,1580000
9,6321,250,-153.85040283203125,-0.6154016256332397,3.250438928604126,0.050000011920928955,1580250
9,6322,250,-171.16294860839844,-0.684651792049408,3.059335947036743,0.050000011920928955,1580500
9,6323,250,-75.72978973388672,-0.3029191493988037,3.1039528846740723,0.050000011920928955,1580750
9,6324,250,-136.28538513183594,-0.5451415181159973,3.131222724914551,0.050000011920928955,1581000
9,6325,250,-72.11194610595703,-0.2884477972984314,3.2955644130706787,0.050000011920928955,1581250
9,6326,250,-85.8430404663086,-0.3433721661567688,3.276982545852661,0.050000011920928955,1581500
9,6327,250,-76.64408111572266,-0.30657631158828735,3.3309202194213867,0.050000011920928955,1581750
9,6328,250,-122.58659362792969,-0.49034637212753296,3.355217218399048,0.050000011920928955,1582000
9,6329,250,-14.840815544128418,-0.05936326086521149,3.3786375522613525,0.050000011920928955,1582250
9,6330,250,-150.5792236328125,-0.6023169159889221,3.347515344619751,0.050000011920928955,1582500
9,6331,250,-25.531158447265625,-0.10212463140487671,3.40262770652771,0.050000011920928955,1582750
9,6332,250,-178.98587036132812,-0.715943455696106,3.3712265491485596,0.050000011920928955,1583000
9,6333,250,55.13898849487305,0.22055596113204956,3.4680051803588867,0.050000011920928955,1583250
9,6334,250,-150.37518310546875,-0.6015007495880127,3.333887815475464,0.050000011920928955,1583500
9,6335,250,-141.7383575439453,-0.5669534206390381,3.405897617340088,0.050000011920928955,1583750
9,6336,250,-78.11717987060547,-0.3124687075614929,3.3033828735351562,0.050000011920928955,1584000
9,6337,250,-102.87326049804688,-0.4114930331707001,3.282797336578369,0.050000011920928955,1584250
9,6338,250,-138.1905059814453,-0.5527620315551758,3.2459139823913574,0.050000011920928955,1584500
9,6339,250,-130.3124237060547,-0.5212497115135193,3.240840435028076,0.050000011920928955,1584750
9,6340,250,18.492351531982422,0.07396940886974335,3.2108216285705566,0.050000011920928955,1585000
9,6341,250,-165.9564208984375,-0.6638256907463074,3.320594549179077,0.050000011920928955,1585250
9,6342,250,-87.28128814697266,-0.3491251468658447,3.335488796234131,0.050000011920928955,1585500
9,6343,250,-194.2081756591797,-0.7768326997756958,3.358196496963501,0.050000011920928955,1585750
9,6344,250,-136.7184295654297,-0.5468736886978149,3.2507314682006836,0.050000011920928955,1586000
9,6345,250,-123.04669189453125,-0.4921867549419403,3.417910575866699,0.050000011920928955,1586250
9,6346,250,-125.2696762084961,-0.501078724861145,3.322967529296875,0.050000011920928955,1586500
9,6347,250,-129.51129150390625,-0.51804518699646,3.307858943939209,0.050000011920928955,1586750
9,6348,250,-91.23538970947266,-0.3649415671825409,3.2599551677703857,0.050000011920928955,1587000
9,6349,250,-65.71643829345703,-0.26286575198173523,3.3084964752197266,0.050000011920928955,1587250
9,6350,250,-61.83941650390625,-0.24735766649246216,3.3378045558929443,0.050000011920928955,1587500
9,6351,250,-80.14897918701172,-0.320595920085907,3.15421462059021,0.050000011920928955,1587750
9,6352,250,-71.6998062133789,-0.28679922223091125,3.3517870903015137,0.050000011920928955,1588000
9,6353,250,-85.09052276611328,-0.3403621017932892,3.471362590789795,0.050000011920928955,1588250
9,6354,250,-92.69847869873047,-0.3707939088344574,3.2535147666931152,0.050000011920928955,1588500
9,6355,250,-73.21744537353516,-0.29286977648735046,3.3659801483154297,0.050000011920928955,1588750
9,6356,250,-81.08680725097656,-0.32434722781181335,3.1867315769195557,0.050000011920928955,1589000
9,6357,250,-54.4314079284668,-0.21772563457489014,3.408491373062134,0.050000011920928955,1589250
9,6358,250,-14.893670082092285,-0.0595746785402298,3.3142945766448975,0.050000011920928955,1589500
9,6359,250,-78.47038269042969,-0.313881516456604,3.2960352897644043,0.050000011920928955,1589750
9,6360,250,-87.37065887451172,-0.34948262572288513,3.091887950897217,0.050000011920928955,1590000
9,6361,250,-55.069061279296875,-0.22027625143527985,3.527311325073242,0.050000011920928955,1590250
9,6362,250,-73.49053192138672,-0.29396212100982666,3.344120740890503,0.050000011920928955,1590500
9,6363,250,-52.11640548706055,-0.20846562087535858,3.261378049850464,0.050000011920928955,1590750
9,6364,250,-32.808143615722656,-0.13123257458209991,3.1317591667175293,0.050000011920928955,1591000
9,6365,250,-76.00437927246094,-0.3040175139904022,3.3079113960266113,0.050000011920928955,1591250
9,6366,250,-61.162628173828125,-0.24465051293373108,3.3405632972717285,0.050000011920928955,1591500
9,6367,250,-64.68146514892578,-0.2587258517742157,3.1758034229278564,0.050000011920928955,1591750
9,6368,250,-71.2580337524414,-0.28503212332725525,3.1247806549072266,0.050000011920928955,1592000
9,6369,250,-87.8453598022461,-0.35138145089149475,3.3325932025909424,0.050000011920928955,1592250
9,6370,250,-62.073219299316406,-0.24829287827014923,3.2104873657226562,0.050000011920928955,1592500
9,6371,250,-51.42024612426758,-0.2056809812784195,3.0964324474334717,0.050000011920928955,1592750
9,6372,250,-67.06962585449219,-0.2682785093784332,3.1330132484436035,0.050000011920928955,1593000
9,6373,250,-71.72327423095703,-0.2868930995464325,3.156141519546509,0.050000011920928955,1593250
9,6374,250,-73.58435821533203,-0.2943374216556549,3.051849842071533,0.050000011920928955,1593500
9,6375,250,-73.33634185791016,-0.2933453619480133,3.052164077758789,0.050000011920928955,1593750
9,6376,250,-60.65155029296875,-0.24260620772838593,2.926557779312134,0.050000011920928955,1594000
9,6377,250,-35.50798416137695,-0.1420319378376007,2.9983696937561035,0.050000011920928955,1594250
9,6378,250,-48.5942497253418,-0.19437700510025024,3.037523031234741,0.050000011920928955,1594500
9,6379,250,-81.85208129882812,-0.3274083137512207,2.947767496109009,0.050000011920928955,1594750
9,6380,250,-55.66383361816406,-0.22265534102916718,3.0401298999786377,0.050000011920928955,1595000
9,6381,250,-45.923439025878906,-0.1836937516927719,2.993967056274414,0.050000011920928955,1595250
9,6382,250,-61.05562973022461,-0.2442225217819214,2.864431858062744,0.050000011920928955,1595500
9,6383,250,-42.07399368286133,-0.1682959794998169,2.6768229007720947,0.050000011920928955,1595750
9,6384,250,-64.88175964355469,-0.2595270276069641,2.665135145187378,0.050000011920928955,1596000
9,6385,250,-59.1540412902832,-0.23661616444587708,2.7023301124572754,0.050000011920928955,1596250
9,6386,250,-47.92212677001953,-0.19168850779533386,2.6027677059173584,0.050000011920928955,1596500
9,6387,250,-52.664852142333984,-0.21065941452980042,2.719852924346924,0.050000011920928955,1596750
9,6388,250,-60.01887893676758,-0.2400755137205124,2.598843812942505,0.050000011920928955,1597000
9,6389,250,-67.41995239257812,-0.26967981457710266,2.492788314819336,0.050000011920928955,1597250
9,6390,250,-45.40812301635742,-0.18163248896598816,2.378169059753418,0.050000011920928955,1597500
9,6391,250,-51.967769622802734,-0.20787107944488525,2.3369719982147217,0.050000011920928955,1597750
9,6392,250,-39.026405334472656,-0.1561056226491928,2.3886399269104004,0.050000011920928955,1598000
9,6393,250,-59.5916633605957,-0.23836664855480194,2.3707902431488037,0.050000011920928955,1598250
9,6394,250,-44.887115478515625,-0.1795484572649002,2.2146942615509033,0.050000011920928955,1598500
9,6395,250,-56.46416473388672,-0.22585666179656982,2.1939022541046143,0.050000011920928955,1598750
9,6396,250,-69.1711196899414,-0.2766844928264618,2.1406779289245605,0.050000011920928955,1599000
9,6397,250,-54.335906982421875,-0.21734362840652466,2.2381527423858643,0.050000011920928955,1599250
9,6398,250,106.21305847167969,0.4248522222042084,2.208112955093384,0.050000011920928955,1599500
9,6399,250,-57.30698776245117,-0.2292279452085495,2.1342177391052246,0.050000011920928955,1599750
9,6400,250,-63.70271301269531,-0.2548108398914337,2.1565773487091064,0.050000011920928955,1600000
9,6401,250,6.971369743347168,0.027885479852557182,2.396845817565918,0.050000011920928955,1600250
9,6402,250,-53.29408264160156,-0.21317632496356964,2.305424451828003,0.050000011920928955,1600500
9,6403,250,-25.25399398803711,-0.10101597756147385,2.3112447261810303,0.050000011920928955,1600750
9,6404,250,-64.99710845947266,-0.2599884271621704,2.2691235542297363,0.050000011920928955,1601000
9,6405,250,-38.45209884643555,-0.15380840003490448,2.2254910469055176,0.050000011920928955,1601250
9,6406,250,-49.98958969116211,-0.19995835423469543,2.215715169906616,0.050000011920928955,1601500
9,6407,250,-48.49787902832031,-0.1939915120601654,2.3239710330963135,0.050000011920928955,1601750
9,6408,250,114.8056640625,0.4592226445674896,2.237320899963379,0.050000011920928955,1602000
9,6409,250,-76.55245208740234,-0.3062098026275635,2.3808414936065674,0.050000011920928955,1602250
9,6410,250,164.15805053710938,0.6566321849822998,2.342033624649048,0.050000011920928955,1602500
9,6411,250,11.666521072387695,0.046666085720062256,2.243649959564209,0.050000011920928955,1602750
9,6412,250,-67.61988830566406,-0.27047955989837646,2.2833147048950195,0.050000011920928955,1603000
9,6413,250,-57.711368560791016,-0.23084548115730286,2.365185260772705,0.050000011920928955,1603250
9,6414,250,50.163665771484375,0.20065465569496155,2.38622784614563,0.050000011920928955,1603500
9,6415,250,-15.112859725952148,-0.060451440513134,2.267172336578369,0.050000011920928955,1603750
9,6416,250,-80.533203125,-0.32213282585144043,2.3252816200256348,0.050000011920928955,1604000
9,6417,250,-42.66615295410156,-0.17066460847854614,2.4284801483154297,0.050000011920928955,1604250
9,6418,250,-63.822845458984375,-0.2552913725376129,2.3726189136505127,0.050000011920928955,1604500
9,6419,250,-49.52404022216797,-0.1980961561203003,2.408745050430298,0.050000011920928955,1604750
9,6420,250,-57.94636154174805,-0.23178544640541077,2.2786595821380615,0.050000011920928955,1605000
9,6421,250,-35.00099563598633,-0.1400039792060852,2.4755403995513916,0.050000011920928955,1605250
9,6422,250,-65.20232391357422,-0.2608093023300171,2.3677611351013184,0.050000011920928955,1605500
9,6423,250,-43.90386199951172,-0.17561544477939606,2.3229358196258545,0.050000011920928955,1605750
9,6424,250,-62.916542053222656,-0.2516661584377289,2.369058609008789,0.050000011920928955,1606000
9,6425,250,-93.22007751464844,-0.37288030982017517,2.556885004043579,0.050000011920928955,1606250
9,6426,250,-53.34480285644531,-0.21337920427322388,2.472681760787964,0.050000011920928955,1606500
9,6427,250,-59.66093444824219,-0.23864373564720154,2.501148223876953,0.050000011920928955,1606750
9,6428,250,-66.2137451171875,-0.26485496759414673,2.460130453109741,0.050000011920928955,1607000
9,6429,250,-57.55278015136719,-0.23021112382411957,2.670443058013916,0.050000011920928955,1607250
9,6430,250,-42.20957565307617,-0.16883830726146698,2.5314748287200928,0.050000011920928955,1607500
9,6431,250,48.856163024902344,0.1954246461391449,2.5328776836395264,0.050000011920928955,1607750
9,6432,250,-70.86832427978516,-0.28347328305244446,2.506078004837036,0.050000011920928955,1608000
9,6433,250,-79.41588592529297,-0.3176635503768921,2.7119202613830566,0.050000011920928955,1608250
9,6434,250,-67.96031951904297,-0.27184128761291504,2.6180293560028076,0.050000011920928955,1608500
9,6435,250,-1.2774804830551147,-0.005109922029078007,2.507707357406616,0.050000011920928955,1608750
9,6436,250,-56.21757888793945,-0.22487030923366547,2.511040449142456,0.050000011920928955,1609000
