seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
13,3985,250,861.1693115234375,3.4446773529052734,8.391034126281738,0.050000011920928955,996250
13,3986,250,171.51290893554688,0.686051607131958,7.684107303619385,0.050000011920928955,996500
13,3987,250,1160.9468994140625,4.643787384033203,8.196348190307617,0.050000011920928955,996750
13,3988,250,1089.49365234375,4.357974529266357,8.002727508544922,0.050000011920928955,997000
13,3989,250,-214.87112426757812,-0.8594844937324524,7.674668788909912,0.050000011920928955,997250
13,3990,250,11.421976089477539,0.045687902718782425,7.79002046585083,0.050000011920928955,997500
13,3991,250,872.7166748046875,3.4908666610717773,7.568338394165039,0.050000011920928955,997750
13,3992,250,789.8734741210938,3.159493923187256,8.018728256225586,0.050000011920928955,998000
13,3993,250,842.697265625,3.370789051055908,8.31313419342041,0.050000011920928955,998250
13,3994,250,636.3619995117188,2.545448064804077,7.929184913635254,0.050000011920928955,998500
13,3995,250,855.4761962890625,3.4219048023223877,7.880003452301025,0.050000011920928955,998750
13,3996,250,601.9600219726562,2.4078400135040283,7.977785110473633,0.050000011920928955,999000
13,3997,250,502.6505126953125,2.0106019973754883,7.827977657318115,0.050000011920928955,999250
13,3998,250,683.5877075195312,2.7343509197235107,8.133488655090332,0.050000011920928955,999500
13,3999,250,243.46896362304688,0.973875880241394,8.04874038696289,0.050000011920928955,999750
13,4000,250,605.2349243164062,2.4209396839141846,8.038793563842773,0.050000011920928955,1000000
13,4001,250,1435.295166015625,5.741180896759033,7.961527347564697,0.050000011920928955,1000250
13,4002,250,381.9515075683594,1.527806043624878,7.771134853363037,0.050000011920928955,1000500
13,4003,250,533.50830078125,2.134033203125,8.064630508422852,0.050000011920928955,1000750
13,4004,250,1759.6859130859375,7.038743495941162,7.829116344451904,0.050000011920928955,1001000
13,4005,250,1012.4510498046875,4.049804210662842,7.963371276855469,0.050000011920928955,1001250
13,4006,250,1557.408935546875,6.229635715484619,7.874674320220947,0.050000011920928955,1001500
13,4007,250,-241.19146728515625,-0.9647658467292786,7.9891767501831055,0.050000011920928955,1001750
13,4008,250,590.0318603515625,2.3601274490356445,7.71825647354126,0.050000011920928955,1002000
13,4009,250,-29.761749267578125,-0.11904699355363846,8.083341598510742,0.050000011920928955,1002250
13,4010,250,1382.435302734375,5.529741287231445,7.892172336578369,0.050000011920928955,1002500
13,4011,250,949.8754272460938,3.799501657485962,7.8338189125061035,0.050000011920928955,1002750
13,4012,250,998.6860961914062,3.994744300842285,7.704883098602295,0.050000011920928955,1003000
13,4013,250,967.5091552734375,3.8700366020202637,7.759385108947754,0.050000011920928955,1003250
13,4014,250,1303.6092529296875,5.214437007904053,7.783903121948242,0.050000011920928955,1003500
13,4015,250,1383.517578125,5.5340704917907715,7.850583553314209,0.050000011920928955,1003750
13,4016,250,-106.50074005126953,-0.42600294947624207,7.67249870300293,0.050000011920928955,1004000
13,4017,250,971.7645874023438,3.8870582580566406,8.167878150939941,0.050000011920928955,1004250
13,4018,250,607.1041870117188,2.4284167289733887,7.742733478546143,0.050000011920928955,1004500
13,4019,250,-367.347412109375,-1.4693896770477295,8.05673885345459,0.050000011920928955,1004750
13,4020,250,830.4065551757812,3.3216261863708496,7.672235012054443,0.050000011920928955,1005000
13,4021,250,847.9055786132812,3.391622304916382,8.0009183883667,0.050000011920928955,1005250
13,4022,250,1007.4994506835938,4.029997825622559,8.098219871520996,0.050000011920928955,1005500
13,4023,250,845.8768310546875,3.383507251739502,7.469458103179932,0.050000011920928955,1005750
13,4024,250,1420.2275390625,5.680910110473633,6.95701265335083,0.050000011920928955,1006000
13,4025,250,944.8829956054688,3.779531955718994,7.76315975189209,0.050000011920928955,1006250
13,4026,250,485.0360107421875,1.9401440620422363,7.339226245880127,0.050000011920928955,1006500
13,4027,250,1122.8302001953125,4.491320610046387,7.612401962280273,0.050000011920928955,1006750
13,4028,250,1032.9854736328125,4.131941795349121,7.192776679992676,0.050000011920928955,1007000
13,4029,250,674.3953857421875,2.6975815296173096,7.20919132232666,0.050000011920928955,1007250
13,4030,250,997.7437744140625,3.9909751415252686,6.776589870452881,0.050000011920928955,1007500
13,4031,250,1227.73388671875,4.910935401916504,7.162519454956055,0.050000011920928955,1007750
13,4032,250,-264.74755859375,-1.058990240097046,6.604066848754883,0.050000011920928955,1008000
13,4033,250,80.5655746459961,0.3222622871398926,7.333401679992676,0.050000011920928955,1008250
13,4034,250,1188.9459228515625,4.755783557891846,6.883581161499023,0.050000011920928955,1008500
13,4035,250,-65.38771057128906,-0.2615508437156677,7.007177829742432,0.050000011920928955,1008750
13,4036,250,103.36222076416016,0.41344887018203735,7.0769782066345215,0.050000011920928955,1009000
13,4037,250,438.0340270996094,1.7521361112594604,7.469363689422607,0.050000011920928955,1009250
13,4038,250,753.6688232421875,3.0146753787994385,7.406808376312256,0.050000011920928955,1009500
13,4039,250,596.5428466796875,2.386171340942383,7.521398067474365,0.050000011920928955,1009750
13,4040,250,1278.824462890625,5.115297794342041,7.617523193359375,0.050000011920928955,1010000
13,4041,250,-45.115875244140625,-0.180463507771492,7.767392635345459,0.050000011920928955,1010250
13,4042,250,1442.763671875,5.771054744720459,8.051945686340332,0.050000011920928955,1010500
13,4043,250,1466.4619140625,5.865847587585449,7.67480993270874,0.050000011920928955,1010750
13,4044,250,1146.388671875,4.585554599761963,7.899226665496826,0.050000011920928955,1011000
13,4045,250,1400.1483154296875,5.600593090057373,8.231091499328613,0.050000011920928955,1011250
13,4046,250,-134.5072784423828,-0.538029134273529,8.122800827026367,0.050000011920928955,1011500
13,4047,250,1074.46533203125,4.297861099243164,8.53676700592041,0.050000011920928955,1011750
13,4048,250,1142.8699951171875,4.571479797363281,8.24944019317627,0.050000011920928955,1012000
13,4049,250,1043.7879638671875,4.175151824951172,8.588698387145996,0.050000011920928955,1012250
13,4050,250,1142.5015869140625,4.570006370544434,8.547079086303711,0.050000011920928955,1012500
13,4051,250,1202.863037109375,4.8114519119262695,8.34664249420166,0.050000011920928955,1012750
13,4052,250,1208.7762451171875,4.835104942321777,8.429862976074219,0.050000011920928955,1013000
13,4053,250,349.6387939453125,1.3985551595687866,8.136860847473145,0.050000011920928955,1013250
13,4054,250,835.4786376953125,3.341914653778076,8.412066459655762,0.050000011920928955,1013500
13,4055,250,1097.9677734375,4.391870975494385,7.864618301391602,0.050000011920928955,1013750
13,4056,250,1429.7734375,5.7190937995910645,8.310511589050293,0.050000011920928955,1014000
13,4057,250,1427.641845703125,5.710567474365234,8.241215705871582,0.050000011920928955,1014250
13,4058,250,1192.2122802734375,4.768848896026611,7.8092241287231445,0.050000011920928955,1014500
13,4059,250,1527.0107421875,6.108043193817139,7.770705223083496,0.050000011920928955,1014750
13,4060,250,234.34381103515625,0.9373752474784851,7.497673988342285,0.050000011920928955,1015000
13,4061,250,1174.35009765625,4.6974005699157715,7.4809250831604,0.050000011920928955,1015250
13,4062,250,1067.2708740234375,4.269083499908447,7.451788425445557,0.050000011920928955,1015500
13,4063,250,1174.23876953125,4.69695520401001,7.6890339851379395,0.050000011920928955,1015750
13,4064,250,693.3797607421875,2.7735190391540527,7.592723369598389,0.050000011920928955,1016000
13,4065,250,1160.4942626953125,4.641976833343506,7.560368537902832,0.050000011920928955,1016250
13,4066,250,1013.31884765625,4.0532755851745605,7.545212745666504,0.050000011920928955,1016500
13,4067,250,1491.9324951171875,5.9677300453186035,7.377708911895752,0.050000011920928955,1016750
13,4068,250,847.2183837890625,3.38887357711792,7.379312515258789,0.050000011920928955,1017000
13,4069,250,-42.23374557495117,-0.16893498599529266,7.405596733093262,0.050000011920928955,1017250
13,4070,250,1256.55078125,5.026203155517578,7.340604305267334,0.050000011920928955,1017500
13,4071,250,-85.61737060546875,-0.3424694836139679,7.374065399169922,0.050000011920928955,1017750
13,4072,250,1446.5546875,5.786218643188477,7.535233497619629,0.050000011920928955,1018000
13,4073,250,896.9608154296875,3.587843179702759,7.439288139343262,0.050000011920928955,1018250
13,4074,250,-144.20571899414062,-0.5768228769302368,7.600788116455078,0.050000011920928955,1018500
13,4075,250,1194.34521484375,4.77738094329834,7.305510520935059,0.050000011920928955,1018750
13,4076,250,253.37451171875,1.013498067855835,7.197716236114502,0.050000011920928955,1019000
13,4077,250,773.9122314453125,3.095649003982544,7.182128429412842,0.050000011920928955,1019250
13,4078,250,1190.8204345703125,4.76328182220459,7.115530014038086,0.050000011920928955,1019500
13,4079,250,1175.57373046875,4.702294826507568,7.427332878112793,0.050000011920928955,1019750
13,4080,250,869.3663940429688,3.4774656295776367,7.093806743621826,0.050000011920928955,1020000
13,4081,250,1421.105224609375,5.684421062469482,7.368414878845215,0.050000011920928955,1020250
13,4082,250,899.5770263671875,3.5983080863952637,7.017598628997803,0.050000011920928955,1020500
13,4083,250,871.7018432617188,3.486807346343994,7.015256881713867,0.050000011920928955,1020750
13,4084,250,-122.83927154541016,-0.49135708808898926,7.108130931854248,0.050000011920928955,1021000
13,4085,250,873.1416625976562,3.4925665855407715,7.494296550750732,0.050000011920928955,1021250
13,4086,250,1086.75439453125,4.347017765045166,7.207857131958008,0.050000011920928955,1021500
13,4087,250,-99.82533264160156,-0.39930132031440735,6.656307697296143,0.050000011920928955,1021750
13,4088,250,-95.67584991455078,-0.38270339369773865,6.925137042999268,0.050000011920928955,1022000
13,4089,250,61.0572395324707,0.24422895908355713,7.396895885467529,0.050000011920928955,1022250
13,4090,250,1084.1148681640625,4.336459636688232,7.260013580322266,0.050000011920928955,1022500
13,4091,250,1487.859619140625,5.9514384269714355,7.218097686767578,0.050000011920928955,1022750
13,4092,250,1429.588134765625,5.718352317810059,6.817554473876953,0.050000011920928955,1023000
13,4093,250,-159.0016326904297,-0.6360065340995789,7.027919292449951,0.050000011920928955,1023250
13,4094,250,-134.5770721435547,-0.5383082628250122,7.319704055786133,0.050000011920928955,1023500
13,4095,250,1453.8511962890625,5.815404891967773,7.325001239776611,0.050000011920928955,1023750
13,4096,250,1006.7341918945312,4.0269365310668945,7.141942024230957,0.050000011920928955,1024000
13,4097,250,-103.16631317138672,-0.4126652479171753,7.203310966491699,0.050000011920928955,1024250
13,4098,250,1159.6605224609375,4.638642311096191,7.353010177612305,0.050000011920928955,1024500
13,4099,250,1046.705322265625,4.186821460723877,7.127058029174805,0.050000011920928955,1024750
13,4100,250,1422.135986328125,5.688543796539307,7.243013381958008,0.050000011920928955,1025000
13,4101,250,1350.1156005859375,5.400462627410889,7.42101526260376,0.050000011920928955,1025250
13,4102,250,1757.784912109375,7.031139850616455,7.507151126861572,0.050000011920928955,1025500
13,4103,250,1319.4366455078125,5.277746677398682,7.3431878089904785,0.050000011920928955,1025750
13,4104,250,1132.345947265625,4.529383659362793,7.21717643737793,0.050000011920928955,1026000
13,4105,250,1433.945556640625,5.735782146453857,6.736070156097412,0.050000011920928955,1026250
13,4106,250,1375.645751953125,5.502583026885986,6.892594814300537,0.050000011920928955,1026500
13,4107,250,1306.826171875,5.227304458618164,6.860048294067383,0.050000011920928955,1026750
13,4108,250,929.280517578125,3.7171220779418945,6.704508304595947,0.050000011920928955,1027000
13,4109,250,1289.2769775390625,5.157107830047607,6.790846347808838,0.050000011920928955,1027250
13,4110,250,1276.715576171875,5.1068620681762695,6.5592427253723145,0.050000011920928955,1027500
13,4111,250,1292.173095703125,5.168692588806152,6.511335849761963,0.050000011920928955,1027750
13,4112,250,1402.555419921875,5.610221862792969,6.536609649658203,0.050000011920928955,1028000
13,4113,250,1693.0631103515625,6.772252559661865,6.569463729858398,0.050000011920928955,1028250
13,4114,250,1319.56396484375,5.278255939483643,6.196268081665039,0.050000011920928955,1028500
13,4115,250,1750.59130859375,7.0023651123046875,6.367928504943848,0.050000011920928955,1028750
13,4116,250,1333.645263671875,5.334580898284912,6.1831583976745605,0.050000011920928955,1029000
13,4117,250,1761.5048828125,7.046019554138184,6.263541221618652,0.050000011920928955,1029250
13,4118,250,1329.0546875,5.316218852996826,5.895308971405029,0.050000011920928955,1029500
13,4119,250,1759.6636962890625,7.038654804229736,6.055375576019287,0.050000011920928955,1029750
13,4120,250,1342.39404296875,5.3695759773254395,5.750077724456787,0.050000011920928955,1030000
13,4121,250,1742.033935546875,6.968135833740234,5.782863616943359,0.050000011920928955,1030250
13,4122,250,1320.452880859375,5.281811714172363,5.544926643371582,0.050000011920928955,1030500
13,4123,250,1418.9371337890625,5.675748348236084,5.591499328613281,0.050000011920928955,1030750
13,4124,250,1735.432861328125,6.9417314529418945,5.801868915557861,0.050000011920928955,1031000
13,4125,250,1750.575439453125,7.0023016929626465,5.8317084312438965,0.050000011920928955,1031250
13,4126,250,1373.560791015625,5.494243144989014,5.388456344604492,0.050000011920928955,1031500
13,4127,250,1467.008056640625,5.868032455444336,5.27897834777832,0.050000011920928955,1031750
13,4128,250,1435.34619140625,5.741384983062744,5.05316686630249,0.050000011920928955,1032000
13,4129,250,1730.43017578125,6.921720504760742,5.546149730682373,0.050000011920928955,1032250
13,4130,250,1768.272216796875,7.073088645935059,5.22509765625,0.050000011920928955,1032500
13,4131,250,1527.115234375,6.108460903167725,4.944446563720703,0.050000011920928955,1032750
13,4132,250,1782.0379638671875,7.128151893615723,5.031707763671875,0.050000011920928955,1033000
13,4133,250,1234.0244140625,4.936097621917725,5.763582706451416,0.050000011920928955,1033250
13,4134,250,1745.17041015625,6.980681419372559,5.4455647468566895,0.050000011920928955,1033500
13,4135,250,1742.07861328125,6.9683146476745605,5.266634464263916,0.050000011920928955,1033750
13,4136,250,1782.810546875,7.131242275238037,5.111166000366211,0.050000011920928955,1034000
13,4137,250,979.684326171875,3.9187374114990234,5.851963996887207,0.050000011920928955,1034250
13,4138,250,1716.985595703125,6.8679423332214355,5.5172014236450195,0.050000011920928955,1034500
13,4139,250,1687.6397705078125,6.750558853149414,5.2239909172058105,0.050000011920928955,1034750
13,4140,250,1733.328369140625,6.933313369750977,5.222519397735596,0.050000011920928955,1035000
13,4141,250,1747.2452392578125,6.988980770111084,4.848292827606201,0.050000011920928955,1035250
13,4142,250,1707.599609375,6.8303985595703125,4.955742835998535,0.050000011920928955,1035500
13,4143,250,1429.8404541015625,5.719361782073975,5.011911869049072,0.050000011920928955,1035750
13,4144,250,1709.347900390625,6.837391376495361,4.846459865570068,0.050000011920928955,1036000
13,4145,250,1736.8553466796875,6.947421550750732,4.842871189117432,0.050000011920928955,1036250
13,4146,250,1749.4840087890625,6.997936248779297,4.858325004577637,0.050000011920928955,1036500
13,4147,250,1690.1087646484375,6.760435104370117,4.84381628036499,0.050000011920928955,1036750
13,4148,250,1736.029296875,6.944117069244385,4.411795616149902,0.050000011920928955,1037000
13,4149,250,1723.923828125,6.895695209503174,4.448972225189209,0.050000011920928955,1037250
13,4150,250,1715.4361572265625,6.861744403839111,4.046794891357422,0.050000011920928955,1037500
13,4151,250,1712.305419921875,6.849221706390381,4.210299015045166,0.050000011920928955,1037750
13,4152,250,1738.0128173828125,6.952051162719727,4.118401050567627,0.050000011920928955,1038000
13,4153,250,1777.7637939453125,7.111055374145508,4.096396446228027,0.050000011920928955,1038250
13,4154,250,1720.124267578125,6.880496978759766,3.7556848526000977,0.050000011920928955,1038500
13,4155,250,1690.0010986328125,6.76000452041626,3.942470073699951,0.050000011920928955,1038750
13,4156,250,1739.5455322265625,6.958182334899902,3.465806484222412,0.050000011920928955,1039000
13,4157,250,1791.53466796875,7.166138648986816,3.868781328201294,0.050000011920928955,1039250
13,4158,250,1751.60205078125,7.006408214569092,3.6108479499816895,0.050000011920928955,1039500
13,4159,250,1742.3214111328125,6.969285488128662,3.547046422958374,0.050000011920928955,1039750
13,4160,250,1773.539794921875,7.094159126281738,3.515275239944458,0.050000011920928955,1040000
13,4161,250,1714.2755126953125,6.857101917266846,3.641606330871582,0.050000011920928955,1040250
13,4162,250,1747.37744140625,6.989509582519531,3.424577474594116,0.050000011920928955,1040500
13,4163,250,1155.973876953125,4.623895645141602,3.5078721046447754,0.050000011920928955,1040750
13,4164,250,1732.400634765625,6.92960262298584,3.7194130420684814,0.050000011920928955,1041000
13,4165,250,1754.1300048828125,7.016520023345947,3.6223912239074707,0.050000011920928955,1041250
13,4166,250,1925.5767822265625,7.702307224273682,3.377671718597412,0.050000011920928955,1041500
13,4167,250,1931.4849853515625,7.725939750671387,3.2802910804748535,0.050000011920928955,1041750
13,4168,250,1704.003173828125,6.816012859344482,3.1904420852661133,0.050000011920928955,1042000
13,4169,250,1701.022216796875,6.804089069366455,3.357919454574585,0.050000011920928955,1042250
13,4170,250,1751.4566650390625,7.005826473236084,3.2760465145111084,0.050000011920928955,1042500
13,4171,250,1735.9813232421875,6.943925380706787,3.0785796642303467,0.050000011920928955,1042750
13,4172,250,1765.4625244140625,7.061850070953369,2.900719165802002,0.050000011920928955,1043000
13,4173,250,1746.359619140625,6.985438346862793,3.218290090560913,0.050000011920928955,1043250
13,4174,250,1753.0166015625,7.01206636428833,3.140981435775757,0.050000011920928955,1043500
13,4175,250,1835.3060302734375,7.341224193572998,3.1653048992156982,0.050000011920928955,1043750
13,4176,250,1751.32666015625,7.005306720733643,3.038682222366333,0.050000011920928955,1044000
13,4177,250,1811.2796630859375,7.245118618011475,3.140667676925659,0.050000011920928955,1044250
13,4178,250,1738.5108642578125,6.954043388366699,3.1346285343170166,0.050000011920928955,1044500
13,4179,250,1739.46044921875,6.957841873168945,2.889836072921753,0.050000011920928955,1044750
13,4180,250,1399.4862060546875,5.597944736480713,3.0365102291107178,0.050000011920928955,1045000
13,4181,250,1300.46875,5.20187520980835,3.0329675674438477,0.050000011920928955,1045250
13,4182,250,1728.928466796875,6.915713787078857,2.868990421295166,0.050000011920928955,1045500
13,4183,250,1900.439208984375,7.601757049560547,3.131495714187622,0.050000011920928955,1045750
13,4184,250,1935.8046875,7.743218898773193,2.613607168197632,0.050000011920928955,1046000
13,4185,250,1733.572998046875,6.934291839599609,3.270803928375244,0.050000011920928955,1046250
13,4186,250,1352.1573486328125,5.408629417419434,3.143493890762329,0.050000011920928955,1046500
13,4187,250,1211.969970703125,4.847879886627197,3.217785120010376,0.050000011920928955,1046750
13,4188,250,1420.0623779296875,5.6802496910095215,3.458867311477661,0.050000011920928955,1047000
13,4189,250,1474.45556640625,5.897822380065918,3.5080676078796387,0.050000011920928955,1047250
13,4190,250,1788.3740234375,7.153496265411377,3.3271877765655518,0.050000011920928955,1047500
13,4191,250,1346.716796875,5.386867046356201,3.485006093978882,0.050000011920928955,1047750
13,4192,250,768.28076171875,3.073122978210449,3.496735095977783,0.050000011920928955,1048000
13,4193,250,577.7329711914062,2.310931921005249,3.8196747303009033,0.050000011920928955,1048250
13,4194,250,272.10565185546875,1.0884226560592651,3.7923967838287354,0.050000011920928955,1048500
13,4195,250,554.5693969726562,2.2182776927948,4.212835788726807,0.050000011920928955,1048750
13,4196,250,761.491455078125,3.0459659099578857,4.586685657501221,0.050000011920928955,1049000
13,4197,250,665.1992797851562,2.660797119140625,4.907090187072754,0.050000011920928955,1049250
13,4198,250,573.5390625,2.294156312942505,4.5922322273254395,0.050000011920928955,1049500
13,4199,250,991.89697265625,3.967587947845459,5.106072902679443,0.050000011920928955,1049750
13,4200,250,822.8757934570312,3.2915031909942627,5.215013027191162,0.050000011920928955,1050000
13,4201,250,651.5692138671875,2.606276750564575,5.478436470031738,0.050000011920928955,1050250
13,4202,250,932.2290649414062,3.7289161682128906,5.599483013153076,0.050000011920928955,1050500
13,4203,250,952.1898803710938,3.8087594509124756,6.018017292022705,0.050000011920928955,1050750
13,4204,250,1170.7926025390625,4.683170318603516,5.487123489379883,0.050000011920928955,1051000
13,4205,250,1191.76318359375,4.76705265045166,6.2316789627075195,0.050000011920928955,1051250
13,4206,250,1214.0045166015625,4.85601806640625,6.0221428871154785,0.050000011920928955,1051500
13,4207,250,1190.5604248046875,4.762241840362549,5.64442777633667,0.050000011920928955,1051750
13,4208,250,1517.837158203125,6.071348667144775,6.307658672332764,0.050000011920928955,1052000
13,4209,250,1507.869384765625,6.031477451324463,6.620171546936035,0.050000011920928955,1052250
13,4210,250,1822.9508056640625,7.291803359985352,6.599094867706299,0.050000011920928955,1052500
13,4211,250,1285.7108154296875,5.142843246459961,6.389804363250732,0.050000011920928955,1052750
13,4212,250,1720.152587890625,6.880610466003418,6.465728282928467,0.050000011920928955,1053000
13,4213,250,1769.3275146484375,7.077310085296631,6.686418056488037,0.050000011920928955,1053250
13,4214,250,50.8249626159668,0.2032998502254486,6.654280185699463,0.050000011920928955,1053500
13,4215,250,1435.6534423828125,5.742613792419434,6.990237712860107,0.050000011920928955,1053750
13,4216,250,1539.753662109375,6.159014701843262,6.655371189117432,0.050000011920928955,1054000
13,4217,250,1305.270263671875,5.221081256866455,7.016297817230225,0.050000011920928955,1054250
13,4218,250,1012.4518432617188,4.049807548522949,7.081427097320557,0.050000011920928955,1054500
13,4219,250,1796.6263427734375,7.186505317687988,7.086070537567139,0.050000011920928955,1054750
13,4220,250,1245.001708984375,4.980006694793701,6.737936019897461,0.050000011920928955,1055000
13,4221,250,1757.968017578125,7.031872272491455,7.106236934661865,0.050000011920928955,1055250
13,4222,250,1815.77587890625,7.263103485107422,7.281219482421875,0.050000011920928955,1055500
13,4223,250,1157.088134765625,4.628352642059326,6.987420558929443,0.050000011920928955,1055750
13,4224,250,978.548095703125,3.9141924381256104,7.398703575134277,0.050000011920928955,1056000
13,4225,250,1803.737548828125,7.214950084686279,7.153568267822266,0.050000011920928955,1056250
13,4226,250,1818.46533203125,7.273861408233643,6.842960834503174,0.050000011920928955,1056500
13,4227,250,1325.716064453125,5.302864074707031,7.0177836418151855,0.050000011920928955,1056750
13,4228,250,97.94132995605469,0.3917653262615204,7.201972484588623,0.050000011920928955,1057000
13,4229,250,1831.0731201171875,7.3242926597595215,7.39396858215332,0.050000011920928955,1057250
13,4230,250,1182.47607421875,4.7299041748046875,7.406023979187012,0.050000011920928955,1057500
13,4231,250,1118.089599609375,4.472358226776123,7.145040035247803,0.050000011920928955,1057750
13,4232,250,1778.004150390625,7.112016677856445,6.944040775299072,0.050000011920928955,1058000
13,4233,250,1316.040771484375,5.264163017272949,7.363099098205566,0.050000011920928955,1058250
13,4234,250,1192.6981201171875,4.770792484283447,7.2935285568237305,0.050000011920928955,1058500
13,4235,250,1044.63623046875,4.178544998168945,6.916592121124268,0.050000011920928955,1058750
13,4236,250,1760.6322021484375,7.0425286293029785,6.874013423919678,0.050000011920928955,1059000
13,4237,250,630.750732421875,2.523002862930298,6.968130111694336,0.050000011920928955,1059250
13,4238,250,1785.698486328125,7.142794132232666,6.692594051361084,0.050000011920928955,1059500
13,4239,250,967.9739379882812,3.8718957901000977,6.556682586669922,0.050000011920928955,1059750
13,4240,250,1469.05322265625,5.876213073730469,6.956607818603516,0.050000011920928955,1060000
13,4241,250,1727.73779296875,6.910951137542725,7.187424659729004,0.050000011920928955,1060250
13,4242,250,1752.2906494140625,7.009162425994873,6.9409685134887695,0.050000011920928955,1060500
13,4243,250,1260.880126953125,5.043520450592041,6.489206790924072,0.050000011920928955,1060750
13,4244,250,1612.0977783203125,6.448390960693359,6.564305305480957,0.050000011920928955,1061000
13,4245,250,1009.6168823242188,4.0384674072265625,6.605288505554199,0.050000011920928955,1061250
13,4246,250,1347.69287109375,5.390771389007568,6.277374744415283,0.050000011920928955,1061500
13,4247,250,1473.3662109375,5.893465042114258,6.519351482391357,0.050000011920928955,1061750
13,4248,250,62.364967346191406,0.2494598627090454,6.071649551391602,0.050000011920928955,1062000
13,4249,250,1234.368408203125,4.937473773956299,6.651587963104248,0.050000011920928955,1062250
13,4250,250,42.476402282714844,0.16990560293197632,6.7909932136535645,0.050000011920928955,1062500
13,4251,250,1328.7354736328125,5.314941883087158,7.077963829040527,0.050000011920928955,1062750
13,4252,250,749.705322265625,2.998821258544922,6.958949089050293,0.050000011920928955,1063000
13,4253,250,1782.5714111328125,7.130285739898682,6.76396369934082,0.050000011920928955,1063250
13,4254,250,1209.9832763671875,4.839932918548584,6.737457275390625,0.050000011920928955,1063500
13,4255,250,203.24908447265625,0.8129963278770447,6.75426721572876,0.050000011920928955,1063750
13,4256,250,-52.16425704956055,-0.20865702629089355,6.620575904846191,0.050000011920928955,1064000
13,4257,250,831.7240600585938,3.3268961906433105,6.918679714202881,0.050000011920928955,1064250
13,4258,250,-150.60580444335938,-0.6024231910705566,7.059054374694824,0.050000011920928955,1064500
13,4259,250,586.916259765625,2.3476650714874268,7.134784698486328,0.050000011920928955,1064750
13,4260,250,1358.943115234375,5.43577241897583,7.012901782989502,0.050000011920928955,1065000
13,4261,250,-1.2231903076171875,-0.00489276135340333,7.576517581939697,0.050000011920928955,1065250
13,4262,250,826.2711181640625,3.305084466934204,7.414621353149414,0.050000011920928955,1065500
13,4263,250,750.317626953125,3.0012705326080322,7.702682018280029,0.050000011920928955,1065750
13,4264,250,844.5988159179688,3.3783953189849854,7.355321884155273,0.050000011920928955,1066000
13,4265,250,507.66168212890625,2.030646800994873,7.674091339111328,0.050000011920928955,1066250
13,4266,250,779.7532958984375,3.1190130710601807,7.596888065338135,0.050000011920928955,1066500
13,4267,250,729.9096069335938,2.9196383953094482,8.040059089660645,0.050000011920928955,1066750
13,4268,250,265.91815185546875,1.063672661781311,7.827769756317139,0.050000011920928955,1067000
13,4269,250,884.5853881835938,3.538341522216797,7.860735893249512,0.050000011920928955,1067250
13,4270,250,271.9899597167969,1.087959885597229,8.118634223937988,0.050000011920928955,1067500
13,4271,250,1058.2904052734375,4.233161449432373,8.038743019104004,0.050000011920928955,1067750
13,4272,250,960.9175415039062,3.843670129776001,7.776024341583252,0.050000011920928955,1068000
13,4273,250,166.14956665039062,0.664598286151886,8.335112571716309,0.050000011920928955,1068250
13,4274,250,689.4214477539062,2.757685899734497,8.760863304138184,0.050000011920928955,1068500
13,4275,250,184.783935546875,0.7391357421875,8.489365577697754,0.050000011920928955,1068750
13,4276,250,682.0664672851562,2.7282657623291016,8.521429061889648,0.050000011920928955,1069000
13,4277,250,205.89517211914062,0.8235806822776794,8.966403007507324,0.050000011920928955,1069250
13,4278,250,1119.9141845703125,4.47965669631958,8.776557922363281,0.050000011920928955,1069500
13,4279,250,1117.22607421875,4.468904495239258,8.808669090270996,0.050000011920928955,1069750
13,4280,250,1662.73779296875,6.650951385498047,8.577165603637695,0.050000011920928955,1070000
13,4281,250,53.530155181884766,0.21412062644958496,9.239628791809082,0.050000011920928955,1070250
13,4282,250,660.4487915039062,2.6417951583862305,8.983158111572266,0.050000011920928955,1070500
13,4283,250,1164.813232421875,4.659253120422363,8.583318710327148,0.050000011920928955,1070750
13,4284,250,1283.1175537109375,5.13247013092041,8.837187767028809,0.050000011920928955,1071000
13,4285,250,133.477783203125,0.5339111089706421,8.83144760131836,0.050000011920928955,1071250
13,4286,250,1093.751953125,4.375007629394531,9.467864990234375,0.050000011920928955,1071500
13,4287,250,1655.9869384765625,6.623947620391846,9.56473445892334,0.050000011920928955,1071750
13,4288,250,545.5741577148438,2.1822965145111084,8.97867488861084,0.050000011920928955,1072000
13,4289,250,978.1952514648438,3.912781000137329,9.495283126831055,0.050000011920928955,1072250
13,4290,250,334.1578369140625,1.3366312980651855,9.383879661560059,0.050000011920928955,1072500
13,4291,250,1289.9814453125,5.159925937652588,9.51219367980957,0.050000011920928955,1072750
13,4292,250,1181.8707275390625,4.727482795715332,9.140342712402344,0.050000011920928955,1073000
13,4293,250,645.59912109375,2.5823965072631836,9.559186935424805,0.050000011920928955,1073250
13,4294,250,992.965576171875,3.971862316131592,9.539018630981445,0.050000011920928955,1073500
13,4295,250,250.65943908691406,1.0026377439498901,9.3272123336792,0.050000011920928955,1073750
13,4296,250,1783.168701171875,7.132674694061279,9.073591232299805,0.050000011920928955,1074000
