seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
7,4173,250,1707.5858154296875,6.830343246459961,3.573225736618042,0.050000011920928955,1043250
7,4174,250,1794.563720703125,7.178255081176758,3.417958974838257,0.050000011920928955,1043500
7,4175,250,1544.7413330078125,6.1789655685424805,3.086277961730957,0.050000011920928955,1043750
7,4176,250,1590.753173828125,6.363012790679932,2.869077205657959,0.050000011920928955,1044000
7,4177,250,1792.5589599609375,7.170235633850098,2.764172077178955,0.050000011920928955,1044250
7,4178,250,1756.168701171875,7.024674892425537,2.4903790950775146,0.050000011920928955,1044500
7,4179,250,1818.71044921875,7.274841785430908,2.521754503250122,0.050000011920928955,1044750
7,4180,250,1036.1614990234375,4.144646167755127,2.4756295680999756,0.050000011920928955,1045000
7,4181,250,1745.8707275390625,6.983482837677002,2.5867745876312256,0.050000011920928955,1045250
7,4182,250,48.66268539428711,0.19465073943138123,2.723076820373535,0.050000011920928955,1045500
7,4183,250,12.23789119720459,0.048951566219329834,2.6921756267547607,0.050000011920928955,1045750
7,4184,250,14.64183521270752,0.058567341417074203,2.918332815170288,0.050000011920928955,1046000
7,4185,250,36.32808303833008,0.1453123390674591,3.046727418899536,0.050000011920928955,1046250
7,4186,250,14.081686973571777,0.05632674694061279,3.1103897094726562,0.050000011920928955,1046500
7,4187,250,1669.883544921875,6.679533958435059,3.1484107971191406,0.050000011920928955,1046750
7,4188,250,1727.43701171875,6.909748077392578,2.9948275089263916,0.050000011920928955,1047000
7,4189,250,1878.061279296875,7.512245178222656,3.2330923080444336,0.050000011920928955,1047250
7,4190,250,1893.7657470703125,7.5750627517700195,3.1178812980651855,0.050000011920928955,1047500
7,4191,250,1866.16650390625,7.46466588973999,3.0908167362213135,0.050000011920928955,1047750
7,4192,250,1887.750732421875,7.5510029792785645,3.0431394577026367,0.050000011920928955,1048000
7,4193,250,1826.005859375,7.304023265838623,3.2317824363708496,0.050000011920928955,1048250
7,4194,250,1878.4549560546875,7.513819694519043,3.041193962097168,0.050000011920928955,1048500
7,4195,250,1863.379638671875,7.453518390655518,2.9990932941436768,0.050000011920928955,1048750
7,4196,250,2.940462112426758,0.01176184881478548,3.0612947940826416,0.050000011920928955,1049000
7,4197,250,1894.1937255859375,7.576775074005127,3.4702510833740234,0.050000011920928955,1049250
7,4198,250,1763.9967041015625,7.0559868812561035,3.3422398567199707,0.050000011920928955,1049500
7,4199,250,-14.26700496673584,-0.05706802010536194,3.4700753688812256,0.050000011920928955,1049750
7,4200,250,1892.4517822265625,7.569807052612305,3.5053887367248535,0.050000011920928955,1050000
7,4201,250,-62.078338623046875,-0.24831335246562958,3.8443291187286377,0.050000011920928955,1050250
7,4202,250,1907.081787109375,7.628327369689941,3.8572239875793457,0.050000011920928955,1050500
7,4203,250,1898.80615234375,7.595224380493164,3.8574275970458984,0.050000011920928955,1050750
7,4204,250,1926.0372314453125,7.704148769378662,3.8150651454925537,0.050000011920928955,1051000
7,4205,250,1582.5908203125,6.3303632736206055,4.087449550628662,0.050000011920928955,1051250
7,4206,250,1827.0384521484375,7.3081536293029785,3.7435927391052246,0.050000011920928955,1051500
7,4207,250,-22.866361618041992,-0.09146544337272644,3.9744021892547607,0.050000011920928955,1051750
7,4208,250,-19.35243034362793,-0.07740972191095352,4.022278308868408,0.050000011920928955,1052000
7,4209,250,1859.918212890625,7.439672946929932,4.310610771179199,0.050000011920928955,1052250
7,4210,250,-54.079864501953125,-0.21631945669651031,4.311799049377441,0.050000011920928955,1052500
7,4211,250,-23.464372634887695,-0.09385748952627182,4.283727169036865,0.050000011920928955,1052750
7,4212,250,1837.95556640625,7.351822376251221,4.484759330749512,0.050000011920928955,1053000
7,4213,250,-11.219290733337402,-0.04487716406583786,4.468896389007568,0.050000011920928955,1053250
7,4214,250,1891.60986328125,7.566439628601074,4.393789768218994,0.050000011920928955,1053500
7,4215,250,1910.45947265625,7.641838073730469,4.293729782104492,0.050000011920928955,1053750
7,4216,250,-32.62294387817383,-0.13049177825450897,4.427149295806885,0.050000011920928955,1054000
7,4217,250,-26.21299171447754,-0.10485196858644485,4.491461277008057,0.050000011920928955,1054250
7,4218,250,1884.9998779296875,7.539999485015869,4.418748378753662,0.050000011920928955,1054500
7,4219,250,-31.29473114013672,-0.12517891824245453,4.544210433959961,0.050000011920928955,1054750
7,4220,250,-38.399078369140625,-0.15359631180763245,4.346826076507568,0.050000011920928955,1055000
7,4221,250,-25.307445526123047,-0.10122977942228317,5.031041622161865,0.050000011920928955,1055250
7,4222,250,1885.68212890625,7.542728424072266,4.820918083190918,0.050000011920928955,1055500
7,4223,250,1801.800048828125,7.207200050354004,4.485848426818848,0.050000011920928955,1055750
7,4224,250,1748.4295654296875,6.993718147277832,4.240335464477539,0.050000011920928955,1056000
7,4225,250,1575.554443359375,6.302217960357666,4.326601505279541,0.050000011920928955,1056250
7,4226,250,1478.048583984375,5.91219425201416,3.809767007827759,0.050000011920928955,1056500
7,4227,250,1856.4827880859375,7.425930976867676,3.824521541595459,0.050000011920928955,1056750
7,4228,250,1816.7156982421875,7.266862869262695,3.564199209213257,0.050000011920928955,1057000
7,4229,250,1822.961669921875,7.291846752166748,3.925119161605835,0.050000011920928955,1057250
7,4230,250,1391.0802001953125,5.5643205642700195,3.69329833984375,0.050000011920928955,1057500
7,4231,250,1840.783203125,7.363132953643799,3.5599615573883057,0.050000011920928955,1057750
7,4232,250,1575.109619140625,6.300438404083252,3.4766910076141357,0.050000011920928955,1058000
7,4233,250,1833.06591796875,7.332263469696045,3.874296188354492,0.050000011920928955,1058250
7,4234,250,1759.298095703125,7.037192344665527,3.5931637287139893,0.050000011920928955,1058500
7,4235,250,1023.5132446289062,4.094052791595459,3.5966668128967285,0.050000011920928955,1058750
7,4236,250,1676.008056640625,6.7040324211120605,3.659794330596924,0.050000011920928955,1059000
7,4237,250,1669.5279541015625,6.678112030029297,3.9182586669921875,0.050000011920928955,1059250
7,4238,250,1643.4688720703125,6.573875427246094,3.5968849658966064,0.050000011920928955,1059500
7,4239,250,1619.413330078125,6.477653503417969,3.755150556564331,0.050000011920928955,1059750
7,4240,250,1700.350341796875,6.801401138305664,3.1831881999969482,0.050000011920928955,1060000
7,4241,250,769.205078125,3.0768203735351562,3.8687689304351807,0.050000011920928955,1060250
7,4242,250,1518.4573974609375,6.073829650878906,3.802747964859009,0.050000011920928955,1060500
7,4243,250,1231.5469970703125,4.926187992095947,3.85542631149292,0.050000011920928955,1060750
7,4244,250,1053.070556640625,4.212282180786133,3.5814156532287598,0.050000011920928955,1061000
7,4245,250,1850.2264404296875,7.400905609130859,4.347531318664551,0.050000011920928955,1061250
7,4246,250,1631.0040283203125,6.5240159034729,4.009664535522461,0.050000011920928955,1061500
7,4247,250,182.13807678222656,0.7285522818565369,3.7123918533325195,0.050000011920928955,1061750
7,4248,250,1872.3433837890625,7.489373683929443,3.8691627979278564,0.050000011920928955,1062000
7,4249,250,1288.73095703125,5.154923915863037,4.121084213256836,0.050000011920928955,1062250
7,4250,250,53.00528335571289,0.2120211273431778,3.897742509841919,0.050000011920928955,1062500
7,4251,250,291.302978515625,1.1652119159698486,3.94368577003479,0.050000011920928955,1062750
7,4252,250,921.3465576171875,3.6853861808776855,3.8360543251037598,0.050000011920928955,1063000
7,4253,250,6.615403175354004,0.026461612433195114,4.609314918518066,0.050000011920928955,1063250
7,4254,250,48.1879997253418,0.19275200366973877,4.398595333099365,0.050000011920928955,1063500
7,4255,250,-11.419605255126953,-0.04567842185497284,4.429864406585693,0.050000011920928955,1063750
7,4256,250,1877.812255859375,7.51124906539917,4.253520488739014,0.050000011920928955,1064000
7,4257,250,-30.257057189941406,-0.12102822959423065,5.162229537963867,0.050000011920928955,1064250
7,4258,250,-0.5591371655464172,-0.0022365485783666372,4.8932342529296875,0.050000011920928955,1064500
7,4259,250,1879.5599365234375,7.518239974975586,4.733980655670166,0.050000011920928955,1064750
7,4260,250,-48.54542541503906,-0.19418169558048248,4.646590709686279,0.050000011920928955,1065000
7,4261,250,25.58778190612793,0.1023511290550232,5.15324592590332,0.050000011920928955,1065250
7,4262,250,200.86907958984375,0.8034763336181641,4.7815399169921875,0.050000011920928955,1065500
7,4263,250,0.10178685188293457,0.0004071473958902061,4.717900276184082,0.050000011920928955,1065750
7,4264,250,892.1461181640625,3.568584442138672,4.947908878326416,0.050000011920928955,1066000
7,4265,250,174.85057067871094,0.6994022727012634,5.602932929992676,0.050000011920928955,1066250
7,4266,250,22.870975494384766,0.09148389846086502,5.319573879241943,0.050000011920928955,1066500
7,4267,250,43.4429931640625,0.17377197742462158,5.309545993804932,0.050000011920928955,1066750
7,4268,250,11.54412841796875,0.04617651551961899,5.522305965423584,0.050000011920928955,1067000
7,4269,250,-1.0120971202850342,-0.004048388451337814,6.469653129577637,0.050000011920928955,1067250
7,4270,250,40.04800033569336,0.16019199788570404,6.151739120483398,0.050000011920928955,1067500
7,4271,250,1720.92578125,6.883703231811523,5.885838985443115,0.050000011920928955,1067750
7,4272,250,1757.1990966796875,7.028796195983887,5.918778419494629,0.050000011920928955,1068000
7,4273,250,9.801338195800781,0.03920535370707512,6.786872863769531,0.050000011920928955,1068250
7,4274,250,1709.482421875,6.837929725646973,6.4894118309021,0.050000011920928955,1068500
7,4275,250,74.38273620605469,0.2975309491157532,6.208155155181885,0.050000011920928955,1068750
7,4276,250,1697.064697265625,6.7882585525512695,6.207653522491455,0.050000011920928955,1069000
7,4277,250,456.52777099609375,1.826111078262329,7.1163763999938965,0.050000011920928955,1069250
7,4278,250,1610.9066162109375,6.443626403808594,6.816956043243408,0.050000011920928955,1069500
7,4279,250,1683.824462890625,6.735297679901123,6.823116779327393,0.050000011920928955,1069750
7,4280,250,1694.70654296875,6.7788262367248535,6.829958438873291,0.050000011920928955,1070000
7,4281,250,1739.54736328125,6.958189487457275,7.385429859161377,0.050000011920928955,1070250
7,4282,250,1692.524169921875,6.770096778869629,6.998022556304932,0.050000011920928955,1070500
7,4283,250,1628.813232421875,6.515253067016602,6.694141387939453,0.050000011920928955,1070750
7,4284,250,1533.393798828125,6.133574962615967,6.667261123657227,0.050000011920928955,1071000
7,4285,250,1738.715576171875,6.954862117767334,7.207806587219238,0.050000011920928955,1071250
7,4286,250,1736.69482421875,6.946779251098633,7.113759994506836,0.050000011920928955,1071500
7,4287,250,714.2036743164062,2.8568146228790283,7.021415710449219,0.050000011920928955,1071750
7,4288,250,1658.6956787109375,6.634782791137695,6.672144412994385,0.050000011920928955,1072000
7,4289,250,1687.9375,6.7517499923706055,6.794238090515137,0.050000011920928955,1072250
7,4290,250,1750.148193359375,7.0005927085876465,6.460743427276611,0.050000011920928955,1072500
7,4291,250,1710.9727783203125,6.843891143798828,6.260433197021484,0.050000011920928955,1072750
7,4292,250,1355.18359375,5.420734405517578,5.707648754119873,0.050000011920928955,1073000
7,4293,250,-40.370361328125,-0.16148144006729126,6.80163049697876,0.050000011920928955,1073250
7,4294,250,-13.486629486083984,-0.053946517407894135,6.508923530578613,0.050000011920928955,1073500
7,4295,250,1652.387451171875,6.6095499992370605,6.142368793487549,0.050000011920928955,1073750
7,4296,250,1673.012451171875,6.692049980163574,6.258725166320801,0.050000011920928955,1074000
7,4297,250,-39.56863784790039,-0.1582745462656021,6.097512722015381,0.050000011920928955,1074250
7,4298,250,-50.33208465576172,-0.2013283371925354,6.086429119110107,0.050000011920928955,1074500
7,4299,250,-55.58781814575195,-0.22235126793384552,6.270359039306641,0.050000011920928955,1074750
7,4300,250,-12.778701782226562,-0.05111480876803398,6.295819282531738,0.050000011920928955,1075000
7,4301,250,-48.17644500732422,-0.19270578026771545,6.568855285644531,0.050000011920928955,1075250
7,4302,250,-66.37789916992188,-0.2655116021633148,6.222662448883057,0.050000011920928955,1075500
7,4303,250,-73.58159637451172,-0.29432639479637146,6.101391315460205,0.050000011920928955,1075750
7,4304,250,-31.255632400512695,-0.1250225305557251,6.010465145111084,0.050000011920928955,1076000
7,4305,250,-100.96578216552734,-0.4038631319999695,7.1024065017700195,0.050000011920928955,1076250
7,4306,250,-52.57668685913086,-0.21030674874782562,6.756834983825684,0.050000011920928955,1076500
7,4307,250,1657.2452392578125,6.628981113433838,6.342227935791016,0.050000011920928955,1076750
7,4308,250,1111.4171142578125,4.4456682205200195,6.445176124572754,0.050000011920928955,1077000
7,4309,250,-15.775529861450195,-0.0631021186709404,7.003211498260498,0.050000011920928955,1077250
7,4310,250,-12.899040222167969,-0.05159616097807884,6.765439510345459,0.050000011920928955,1077500
7,4311,250,-6.399447441101074,-0.025597790256142616,6.56080436706543,0.050000011920928955,1077750
7,4312,250,-9.63176441192627,-0.03852705657482147,6.427184104919434,0.050000011920928955,1078000
7,4313,250,-58.50440216064453,-0.23401761054992676,7.385810852050781,0.050000011920928955,1078250
7,4314,250,-11.587376594543457,-0.046349506825208664,7.210176944732666,0.050000011920928955,1078500
7,4315,250,-61.188907623291016,-0.24475562572479248,7.329297065734863,0.050000011920928955,1078750
7,4316,250,14.224056243896484,0.05689622461795807,6.990264415740967,0.050000011920928955,1079000
7,4317,250,2.9994144439697266,0.01199765782803297,7.769242763519287,0.050000011920928955,1079250
7,4318,250,689.621337890625,2.7584853172302246,7.308798313140869,0.050000011920928955,1079500
7,4319,250,999.54150390625,3.998166084289551,7.291684627532959,0.050000011920928955,1079750
7,4320,250,749.9188842773438,2.9996755123138428,7.020058631896973,0.050000011920928955,1080000
7,4321,250,23.159961700439453,0.09263984858989716,8.188426971435547,0.050000011920928955,1080250
7,4322,250,696.370361328125,2.7854814529418945,8.000411987304688,0.050000011920928955,1080500
7,4323,250,1616.93017578125,6.4677205085754395,7.87060546875,0.050000011920928955,1080750
7,4324,250,58.436458587646484,0.23374582827091217,7.54300594329834,0.050000011920928955,1081000
7,4325,250,881.1837158203125,3.5247349739074707,7.81199312210083,0.050000011920928955,1081250
7,4326,250,65.90261840820312,0.26361048221588135,7.737160682678223,0.050000011920928955,1081500
7,4327,250,144.02816772460938,0.576112687587738,7.753530502319336,0.050000011920928955,1081750
7,4328,250,1742.7257080078125,6.970902919769287,7.5663228034973145,0.050000011920928955,1082000
7,4329,250,1771.0479736328125,7.084191799163818,7.694395065307617,0.050000011920928955,1082250
7,4330,250,1634.0244140625,6.536097526550293,7.483272552490234,0.050000011920928955,1082500
7,4331,250,1849.264892578125,7.397059440612793,7.2261576652526855,0.050000011920928955,1082750
7,4332,250,1609.1090087890625,6.436436176300049,6.768185138702393,0.050000011920928955,1083000
7,4333,250,24.89206314086914,0.09956825524568558,7.498457908630371,0.050000011920928955,1083250
7,4334,250,-28.17490577697754,-0.11269962042570114,7.307870864868164,0.050000011920928955,1083500
7,4335,250,61.593841552734375,0.24637536704540253,7.11414909362793,0.050000011920928955,1083750
7,4336,250,-338.9359130859375,-1.355743646621704,6.87710428237915,0.050000011920928955,1084000
7,4337,250,32.6163330078125,0.1304653286933899,7.598130702972412,0.050000011920928955,1084250
7,4338,250,29.381969451904297,0.11752787977457047,7.502533912658691,0.050000011920928955,1084500
7,4339,250,40.52414321899414,0.16209657490253448,6.904935359954834,0.050000011920928955,1084750
7,4340,250,58.423851013183594,0.2336954027414322,6.849822044372559,0.050000011920928955,1085000
7,4341,250,72.36851501464844,0.2894740700721741,7.231888771057129,0.050000011920928955,1085250
7,4342,250,1935.62451171875,7.74249792098999,6.9113264083862305,0.050000011920928955,1085500
7,4343,250,1942.5130615234375,7.770052433013916,6.202376842498779,0.050000011920928955,1085750
7,4344,250,23.25761604309082,0.09303046762943268,6.055800914764404,0.050000011920928955,1086000
7,4345,250,1133.01904296875,4.532076358795166,6.730522155761719,0.050000011920928955,1086250
7,4346,250,-43.42346954345703,-0.17369388043880463,6.269619941711426,0.050000011920928955,1086500
7,4347,250,1800.366455078125,7.201465606689453,6.26595401763916,0.050000011920928955,1086750
7,4348,250,1896.74267578125,7.586970806121826,5.946837902069092,0.050000011920928955,1087000
7,4349,250,873.4859008789062,3.493943691253662,6.322536945343018,0.050000011920928955,1087250
7,4350,250,1905.9013671875,7.623605251312256,6.070913791656494,0.050000011920928955,1087500
7,4351,250,1655.974365234375,6.623897552490234,5.660507678985596,0.050000011920928955,1087750
7,4352,250,-24.365297317504883,-0.09746118634939194,5.578060626983643,0.050000011920928955,1088000
7,4353,250,-39.052268981933594,-0.1562090814113617,6.211016654968262,0.050000011920928955,1088250
7,4354,250,-23.388187408447266,-0.09355275332927704,5.736450672149658,0.050000011920928955,1088500
7,4355,250,25.280799865722656,0.10112319886684418,5.71035099029541,0.050000011920928955,1088750
7,4356,250,1811.639892578125,7.2465596199035645,5.877387046813965,0.050000011920928955,1089000
7,4357,250,1910.654052734375,7.642616271972656,5.872802257537842,0.050000011920928955,1089250
7,4358,250,1912.6044921875,7.650417804718018,5.53773832321167,0.050000011920928955,1089500
7,4359,250,1938.08203125,7.752327919006348,5.085336685180664,0.050000011920928955,1089750
7,4360,250,1767.0452880859375,7.068181037902832,5.342373371124268,0.050000011920928955,1090000
7,4361,250,1723.0242919921875,6.892096996307373,5.441944122314453,0.050000011920928955,1090250
7,4362,250,32.33583450317383,0.12934333086013794,5.314868927001953,0.050000011920928955,1090500
7,4363,250,1876.9068603515625,7.507627487182617,5.363949298858643,0.050000011920928955,1090750
7,4364,250,1866.9967041015625,7.467986583709717,5.273332118988037,0.050000011920928955,1091000
7,4365,250,1660.6298828125,6.642519474029541,5.2756266593933105,0.050000011920928955,1091250
7,4366,250,1860.0955810546875,7.440382480621338,5.0911335945129395,0.050000011920928955,1091500
7,4367,250,419.78839111328125,1.679153561592102,5.122793197631836,0.050000011920928955,1091750
7,4368,250,28.454893112182617,0.11381956934928894,5.064631462097168,0.050000011920928955,1092000
7,4369,250,1671.17529296875,6.684700965881348,5.302805423736572,0.050000011920928955,1092250
7,4370,250,1733.672119140625,6.934688568115234,5.162115097045898,0.050000011920928955,1092500
7,4371,250,1709.00927734375,6.8360371589660645,5.395000457763672,0.050000011920928955,1092750
7,4372,250,1482.3917236328125,5.929566860198975,5.331739902496338,0.050000011920928955,1093000
7,4373,250,1709.6121826171875,6.838448524475098,5.749573707580566,0.050000011920928955,1093250
7,4374,250,670.1905517578125,2.68076229095459,5.445680618286133,0.050000011920928955,1093500
7,4375,250,1699.76025390625,6.799040794372559,5.087652683258057,0.050000011920928955,1093750
7,4376,250,1748.208740234375,6.99283504486084,4.951668739318848,0.050000011920928955,1094000
7,4377,250,1615.6815185546875,6.46272611618042,5.026465892791748,0.050000011920928955,1094250
7,4378,250,1719.306884765625,6.877227306365967,5.133638381958008,0.050000011920928955,1094500
7,4379,250,1748.9256591796875,6.995702743530273,4.771337032318115,0.050000011920928955,1094750
7,4380,250,1677.413330078125,6.709653377532959,4.752323627471924,0.050000011920928955,1095000
7,4381,250,1648.453125,6.593812465667725,4.7974138259887695,0.050000011920928955,1095250
7,4382,250,1588.535400390625,6.354141712188721,4.709164619445801,0.050000011920928955,1095500
7,4383,250,-26.326793670654297,-0.10530717670917511,4.594710826873779,0.050000011920928955,1095750
7,4384,250,1600.417724609375,6.401670932769775,4.894633769989014,0.050000011920928955,1096000
7,4385,250,1716.040771484375,6.864162921905518,4.7846455574035645,0.050000011920928955,1096250
7,4386,250,1850.921630859375,7.4036865234375,4.456302165985107,0.050000011920928955,1096500
7,4387,250,72.11753845214844,0.28847014904022217,4.637178897857666,0.050000011920928955,1096750
7,4388,250,35.088130950927734,0.1403525173664093,4.699202060699463,0.050000011920928955,1097000
7,4389,250,-109.66434478759766,-0.43865737318992615,4.9444475173950195,0.050000011920928955,1097250
7,4390,250,1703.51171875,6.814046859741211,4.658936977386475,0.050000011920928955,1097500
7,4391,250,1744.383544921875,6.977534294128418,4.61488676071167,0.050000011920928955,1097750
7,4392,250,1707.3009033203125,6.8292036056518555,4.460628986358643,0.050000011920928955,1098000
7,4393,250,1761.289794921875,7.045159339904785,4.427804946899414,0.050000011920928955,1098250
7,4394,250,1441.52197265625,5.766088008880615,4.355891227722168,0.050000011920928955,1098500
7,4395,250,1696.6612548828125,6.78664493560791,4.409517288208008,0.050000011920928955,1098750
7,4396,250,1766.7261962890625,7.0669050216674805,4.1656928062438965,0.050000011920928955,1099000
7,4397,250,-20.984603881835938,-0.08393841236829758,4.1628217697143555,0.050000011920928955,1099250
7,4398,250,-37.764366149902344,-0.15105746686458588,4.45850944519043,0.050000011920928955,1099500
7,4399,250,1425.011962890625,5.700047969818115,4.407097816467285,0.050000011920928955,1099750
7,4400,250,30.40534210205078,0.12162137031555176,4.413345813751221,0.050000011920928955,1100000
7,4401,250,-49.13239669799805,-0.1965295821428299,4.783174991607666,0.050000011920928955,1100250
7,4402,250,1849.108154296875,7.396432399749756,4.701134204864502,0.050000011920928955,1100500
7,4403,250,-36.52554702758789,-0.1461021900177002,4.646378040313721,0.050000011920928955,1100750
7,4404,250,-38.453983306884766,-0.15381594002246857,4.775035381317139,0.050000011920928955,1101000
7,4405,250,1296.79931640625,5.187197208404541,5.231104373931885,0.050000011920928955,1101250
7,4406,250,1895.4775390625,7.581910133361816,4.791327953338623,0.050000011920928955,1101500
7,4407,250,-5.033392906188965,-0.020133571699261665,5.150905132293701,0.050000011920928955,1101750
7,4408,250,-16.297069549560547,-0.06518828123807907,5.004295825958252,0.050000011920928955,1102000
7,4409,250,-45.09734344482422,-0.1803893744945526,4.998310565948486,0.050000011920928955,1102250
7,4410,250,15.874321937561035,0.06349729001522064,4.9121856689453125,0.050000011920928955,1102500
7,4411,250,1916.0869140625,7.6643476486206055,4.9654765129089355,0.050000011920928955,1102750
7,4412,250,-22.476043701171875,-0.08990417420864105,5.023766994476318,0.050000011920928955,1103000
7,4413,250,1901.5107421875,7.606042861938477,5.171839714050293,0.050000011920928955,1103250
7,4414,250,24.39971160888672,0.0975988432765007,5.258343696594238,0.050000011920928955,1103500
7,4415,250,1761.697509765625,7.04679012298584,5.188932418823242,0.050000011920928955,1103750
7,4416,250,1770.5982666015625,7.082393169403076,4.950375080108643,0.050000011920928955,1104000
7,4417,250,88.74199676513672,0.35496798157691956,5.325372219085693,0.050000011920928955,1104250
7,4418,250,9.579239845275879,0.03831695765256882,5.290663719177246,0.050000011920928955,1104500
7,4419,250,1890.134033203125,7.560535907745361,5.440223693847656,0.050000011920928955,1104750
7,4420,250,1876.0968017578125,7.504387378692627,5.421380996704102,0.050000011920928955,1105000
7,4421,250,1795.623779296875,7.1824951171875,5.356705188751221,0.050000011920928955,1105250
7,4422,250,1793.0584716796875,7.172234058380127,5.243570804595947,0.050000011920928955,1105500
7,4423,250,55.296966552734375,0.22118785977363586,5.108595848083496,0.050000011920928955,1105750
7,4424,250,1839.4112548828125,7.357645034790039,5.216294765472412,0.050000011920928955,1106000
7,4425,250,1913.8345947265625,7.655338287353516,5.267611026763916,0.050000011920928955,1106250
7,4426,250,1712.45751953125,6.849830150604248,5.178858280181885,0.050000011920928955,1106500
7,4427,250,1841.8385009765625,7.367353916168213,5.03396463394165,0.050000011920928955,1106750
7,4428,250,1855.2374267578125,7.420949935913086,5.072716236114502,0.050000011920928955,1107000
7,4429,250,1945.0701904296875,7.780280590057373,5.167491436004639,0.050000011920928955,1107250
7,4430,250,1897.6761474609375,7.590704441070557,4.741860866546631,0.050000011920928955,1107500
7,4431,250,1808.991943359375,7.235967636108398,5.01002311706543,0.050000011920928955,1107750
7,4432,250,1866.342529296875,7.465370178222656,4.858448505401611,0.050000011920928955,1108000
7,4433,250,1918.0975341796875,7.672389984130859,4.815421104431152,0.050000011920928955,1108250
7,4434,250,1891.4501953125,7.565800666809082,4.9414238929748535,0.050000011920928955,1108500
7,4435,250,1881.99609375,7.527984142303467,4.6041693687438965,0.050000011920928955,1108750
7,4436,250,1751.42919921875,7.005716800689697,4.731601715087891,0.050000011920928955,1109000
7,4437,250,1799.9429931640625,7.199771881103516,4.8474249839782715,0.050000011920928955,1109250
7,4438,250,1800.7457275390625,7.2029829025268555,4.5943756103515625,0.050000011920928955,1109500
7,4439,250,1880.151611328125,7.520606517791748,4.363293647766113,0.050000011920928955,1109750
7,4440,250,1846.565673828125,7.386262893676758,4.40582275390625,0.050000011920928955,1110000
7,4441,250,1579.5919189453125,6.3183674812316895,4.700345039367676,0.050000011920928955,1110250
7,4442,250,1659.5181884765625,6.638072967529297,4.454440593719482,0.050000011920928955,1110500
7,4443,250,1734.74462890625,6.938978672027588,4.313776016235352,0.050000011920928955,1110750
7,4444,250,1872.7001953125,7.490800857543945,4.0449676513671875,0.050000011920928955,1111000
7,4445,250,1695.796875,6.783187389373779,4.155681133270264,0.050000011920928955,1111250
7,4446,250,1887.4417724609375,7.549767017364502,4.028039932250977,0.050000011920928955,1111500
7,4447,250,1590.7861328125,6.363144397735596,3.952258348464966,0.050000011920928955,1111750
7,4448,250,1741.4609375,6.965843677520752,3.8300893306732178,0.050000011920928955,1112000
7,4449,250,1611.5921630859375,6.44636869430542,4.015125274658203,0.050000011920928955,1112250
7,4450,250,1720.5528564453125,6.882211208343506,3.9083001613616943,0.050000011920928955,1112500
7,4451,250,1706.4581298828125,6.825832366943359,3.58844256401062,0.050000011920928955,1112750
7,4452,250,1780.01025390625,7.1200408935546875,3.69720458984375,0.050000011920928955,1113000
7,4453,250,1585.9635009765625,6.343853950500488,4.021005153656006,0.050000011920928955,1113250
7,4454,250,1832.1265869140625,7.3285064697265625,3.7207021713256836,0.050000011920928955,1113500
7,4455,250,1834.404541015625,7.337618350982666,3.3540000915527344,0.050000011920928955,1113750
7,4456,250,1680.9473876953125,6.723789691925049,3.6357152462005615,0.050000011920928955,1114000
7,4457,250,1689.415771484375,6.757663249969482,3.396517276763916,0.050000011920928955,1114250
7,4458,250,1608.704345703125,6.434817314147949,3.066772222518921,0.050000011920928955,1114500
7,4459,250,1852.331298828125,7.409325122833252,2.974850654602051,0.050000011920928955,1114750
7,4460,250,1641.841552734375,6.567366123199463,2.998725414276123,0.050000011920928955,1115000
7,4461,250,1888.84619140625,7.555384635925293,2.9724626541137695,0.050000011920928955,1115250
7,4462,250,1560.2467041015625,6.2409868240356445,2.994946241378784,0.050000011920928955,1115500
7,4463,250,1703.1827392578125,6.81273078918457,2.918591260910034,0.050000011920928955,1115750
7,4464,250,1503.062255859375,6.012248992919922,2.545414447784424,0.050000011920928955,1116000
7,4465,250,1636.1702880859375,6.544681072235107,2.869661331176758,0.050000011920928955,1116250
7,4466,250,1401.0162353515625,5.60406494140625,2.766176462173462,0.050000011920928955,1116500
7,4467,250,1239.60888671875,4.958435535430908,2.737633466720581,0.050000011920928955,1116750
7,4468,250,1518.335205078125,6.073340892791748,2.698751449584961,0.050000011920928955,1117000
7,4469,250,1582.3934326171875,6.329573631286621,3.0619256496429443,0.050000011920928955,1117250
7,4470,250,1454.978759765625,5.819914817810059,2.8227756023406982,0.050000011920928955,1117500
7,4471,250,1654.722900390625,6.618891716003418,2.780123710632324,0.050000011920928955,1117750
7,4472,250,1457.00390625,5.8280158042907715,2.9080886840820312,0.050000011920928955,1118000
7,4473,250,443.3854064941406,1.7735415697097778,2.933276414871216,0.050000011920928955,1118250
7,4474,250,1623.8638916015625,6.495455741882324,3.1532113552093506,0.050000011920928955,1118500
7,4475,250,1892.7218017578125,7.570887088775635,2.9190142154693604,0.050000011920928955,1118750
7,4476,250,1743.026123046875,6.972104549407959,3.012362241744995,0.050000011920928955,1119000
7,4477,250,10.473997116088867,0.04189598932862282,3.362001657485962,0.050000011920928955,1119250
7,4478,250,1911.67724609375,7.646708965301514,3.3738372325897217,0.050000011920928955,1119500
7,4479,250,31.72049331665039,0.12688197195529938,3.3771708011627197,0.050000011920928955,1119750
7,4480,250,-24.64777374267578,-0.09859109669923782,3.643228769302368,0.050000011920928955,1120000
