seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
1,3438,250,1400.587158203125,5.602348804473877,5.242505073547363,0.050000011920928955,859500
1,3439,250,764.7510375976562,3.059004068374634,4.968671798706055,0.050000011920928955,859750
1,3440,250,1445.404296875,5.781617164611816,5.5143609046936035,0.050000011920928955,860000
1,3441,250,-2.4000766277313232,-0.009600306861102581,5.1406989097595215,0.050000011920928955,860250
1,3442,250,1591.12060546875,6.364482402801514,4.948981285095215,0.050000011920928955,860500
1,3443,250,1569.23486328125,6.276939392089844,4.835197925567627,0.050000011920928955,860750
1,3444,250,1890.449951171875,7.561800003051758,4.89375638961792,0.050000011920928955,861000
1,3445,250,15.354095458984375,0.0614163801074028,5.178415298461914,0.050000011920928955,861250
1,3446,250,33.41680908203125,0.1336672306060791,5.0121307373046875,0.050000011920928955,861500
1,3447,250,1261.039306640625,5.044157028198242,5.496087074279785,0.050000011920928955,861750
1,3448,250,25.796188354492188,0.10318475216627121,4.874922752380371,0.050000011920928955,862000
1,3449,250,16.21082878112793,0.0648433119058609,5.428363800048828,0.050000011920928955,862250
1,3450,250,1927.2052001953125,7.708820819854736,5.191871166229248,0.050000011920928955,862500
1,3451,250,1243.73388671875,4.974935531616211,5.3124213218688965,0.050000011920928955,862750
1,3452,250,1532.88525390625,6.1315412521362305,5.517161846160889,0.050000011920928955,863000
1,3453,250,257.5802917480469,1.0303211212158203,5.9305009841918945,0.050000011920928955,863250
1,3454,250,1167.246826171875,4.668987274169922,5.729541778564453,0.050000011920928955,863500
1,3455,250,19.10085105895996,0.07640340179204941,5.427695274353027,0.050000011920928955,863750
1,3456,250,-2.791785478591919,-0.011167141608893871,5.659409999847412,0.050000011920928955,864000
1,3457,250,13.768692016601562,0.05507476627826691,5.821509838104248,0.050000011920928955,864250
1,3458,250,1868.4371337890625,7.473748683929443,5.8581156730651855,0.050000011920928955,864500
1,3459,250,1966.43798828125,7.86575174331665,5.692471504211426,0.050000011920928955,864750
1,3460,250,1653.816162109375,6.615264415740967,5.677000045776367,0.050000011920928955,865000
1,3461,250,1703.522705078125,6.814090728759766,5.665823936462402,0.050000011920928955,865250
1,3462,250,-19.103727340698242,-0.07641491293907166,5.5399346351623535,0.050000011920928955,865500
1,3463,250,20.688539505004883,0.08275415748357773,5.4659037590026855,0.050000011920928955,865750
1,3464,250,1951.4775390625,7.805910110473633,5.231588363647461,0.050000011920928955,866000
1,3465,250,1678.501708984375,6.7140069007873535,5.795310974121094,0.050000011920928955,866250
1,3466,250,1882.115966796875,7.528463840484619,5.416595935821533,0.050000011920928955,866500
1,3467,250,-45.443138122558594,-0.18177255988121033,5.538717746734619,0.050000011920928955,866750
1,3468,250,1445.88427734375,5.783536911010742,5.244961738586426,0.050000011920928955,867000
1,3469,250,-26.646398544311523,-0.10658559203147888,5.465738296508789,0.050000011920928955,867250
1,3470,250,946.60791015625,3.7864315509796143,5.544867992401123,0.050000011920928955,867500
1,3471,250,1114.529296875,4.4581170082092285,5.255002975463867,0.050000011920928955,867750
1,3472,250,1055.5865478515625,4.222346305847168,5.401653289794922,0.050000011920928955,868000
1,3473,250,1187.701904296875,4.750807762145996,5.642803192138672,0.050000011920928955,868250
1,3474,250,1731.0394287109375,6.924157619476318,5.6828765869140625,0.050000011920928955,868500
1,3475,250,1740.6795654296875,6.962718486785889,5.555660724639893,0.050000011920928955,868750
1,3476,250,635.0191650390625,2.540076732635498,5.39161491394043,0.050000011920928955,869000
1,3477,250,236.903564453125,0.9476142525672913,5.882432460784912,0.050000011920928955,869250
1,3478,250,925.5609130859375,3.7022435665130615,5.668814182281494,0.050000011920928955,869500
1,3479,250,738.8416748046875,2.955366611480713,5.752326488494873,0.050000011920928955,869750
1,3480,250,1528.78759765625,6.115150451660156,5.608920097351074,0.050000011920928955,870000
1,3481,250,1923.56298828125,7.694252014160156,5.9411091804504395,0.050000011920928955,870250
1,3482,250,1800.303466796875,7.201213836669922,5.96108865737915,0.050000011920928955,870500
1,3483,250,1581.85400390625,6.327415943145752,5.641964435577393,0.050000011920928955,870750
1,3484,250,685.66845703125,2.742673873901367,5.602127552032471,0.050000011920928955,871000
1,3485,250,1649.8348388671875,6.599339485168457,5.942102909088135,0.050000011920928955,871250
1,3486,250,1487.008056640625,5.948032379150391,5.547591209411621,0.050000011920928955,871500
1,3487,250,11.373202323913574,0.045492809265851974,5.662993907928467,0.050000011920928955,871750
1,3488,250,1667.330810546875,6.669323444366455,5.53294038772583,0.050000011920928955,872000
1,3489,250,-5.549711227416992,-0.022198844701051712,5.859752655029297,0.050000011920928955,872250
1,3490,250,14.009136199951172,0.05603654310107231,6.079311847686768,0.050000011920928955,872500
1,3491,250,25.30454444885254,0.10121817886829376,5.870553016662598,0.050000011920928955,872750
1,3492,250,1868.1741943359375,7.472696781158447,6.012818813323975,0.050000011920928955,873000
1,3493,250,1555.3201904296875,6.221280574798584,6.251727104187012,0.050000011920928955,873250
1,3494,250,1396.6759033203125,5.586703777313232,5.987107276916504,0.050000011920928955,873500
1,3495,250,571.8676147460938,2.2874703407287598,6.232522010803223,0.050000011920928955,873750
1,3496,250,1504.65625,6.018624782562256,5.779745101928711,0.050000011920928955,874000
1,3497,250,984.0377197265625,3.9361507892608643,6.372436046600342,0.050000011920928955,874250
1,3498,250,1632.85546875,6.531421661376953,6.075580596923828,0.050000011920928955,874500
1,3499,250,1713.565673828125,6.854262828826904,6.105765342712402,0.050000011920928955,874750
1,3500,250,274.4473571777344,1.0977894067764282,5.9771952629089355,0.050000011920928955,875000
1,3501,250,651.0423583984375,2.6041693687438965,6.824970722198486,0.050000011920928955,875250
1,3502,250,1622.321533203125,6.489285945892334,6.590638160705566,0.050000011920928955,875500
1,3503,250,970.86083984375,3.8834433555603027,6.240939617156982,0.050000011920928955,875750
1,3504,250,-9.34202766418457,-0.037368111312389374,6.0113205909729,0.050000011920928955,876000
1,3505,250,5.127153396606445,0.02050861343741417,6.7838568687438965,0.050000011920928955,876250
1,3506,250,1343.148681640625,5.372594833374023,6.460543632507324,0.050000011920928955,876500
1,3507,250,1001.604736328125,4.0064191818237305,6.681127071380615,0.050000011920928955,876750
1,3508,250,1302.331298828125,5.209325313568115,6.412266731262207,0.050000011920928955,877000
1,3509,250,1903.9765625,7.615906238555908,7.646887302398682,0.050000011920928955,877250
1,3510,250,1332.47314453125,5.329892635345459,6.708258628845215,0.050000011920928955,877500
1,3511,250,1790.849365234375,7.163397312164307,6.934577465057373,0.050000011920928955,877750
1,3512,250,1517.75146484375,6.071005821228027,6.462709426879883,0.050000011920928955,878000
1,3513,250,714.8104858398438,2.8592419624328613,6.752691745758057,0.050000011920928955,878250
1,3514,250,1704.4847412109375,6.817938804626465,6.791771411895752,0.050000011920928955,878500
1,3515,250,1621.675048828125,6.486700057983398,6.817279815673828,0.050000011920928955,878750
1,3516,250,1737.08837890625,6.948353290557861,6.782066822052002,0.050000011920928955,879000
1,3517,250,67.31964111328125,0.26927855610847473,7.171774387359619,0.050000011920928955,879250
1,3518,250,23.126419067382812,0.09250567853450775,6.982677459716797,0.050000011920928955,879500
1,3519,250,91.1937255859375,0.3647749125957489,7.000417232513428,0.050000011920928955,879750
1,3520,250,1360.035888671875,5.440143585205078,6.691664218902588,0.050000011920928955,880000
1,3521,250,1739.2373046875,6.956949234008789,6.890290260314941,0.050000011920928955,880250
1,3522,250,14.911712646484375,0.0596468523144722,7.08165168762207,0.050000011920928955,880500
1,3523,250,1323.908935546875,5.29563570022583,7.054332256317139,0.050000011920928955,880750
1,3524,250,1595.3876953125,6.3815507888793945,6.970917701721191,0.050000011920928955,881000
1,3525,250,1527.6171875,6.110468864440918,6.918153762817383,0.050000011920928955,881250
1,3526,250,91.94683074951172,0.36778733134269714,6.824711799621582,0.050000011920928955,881500
1,3527,250,1381.490478515625,5.525961875915527,7.453388214111328,0.050000011920928955,881750
1,3528,250,1058.443115234375,4.233772277832031,6.82155179977417,0.050000011920928955,882000
1,3529,250,139.64247131347656,0.5585699081420898,6.968461513519287,0.050000011920928955,882250
1,3530,250,1679.2777099609375,6.717110633850098,6.848745822906494,0.050000011920928955,882500
1,3531,250,1451.612548828125,5.806450366973877,6.7910542488098145,0.050000011920928955,882750
1,3532,250,1010.2252197265625,4.040900707244873,6.181466579437256,0.050000011920928955,883000
1,3533,250,1655.1337890625,6.620535373687744,6.55786657333374,0.050000011920928955,883250
1,3534,250,154.54031372070312,0.6181612610816956,6.745622158050537,0.050000011920928955,883500
1,3535,250,1507.591064453125,6.030364036560059,6.555383205413818,0.050000011920928955,883750
1,3536,250,1367.709716796875,5.470839023590088,6.490851879119873,0.050000011920928955,884000
1,3537,250,1352.60302734375,5.410412311553955,6.428689002990723,0.050000011920928955,884250
1,3538,250,1840.6610107421875,7.362644195556641,6.216001510620117,0.050000011920928955,884500
1,3539,250,1741.687255859375,6.96674919128418,5.952979564666748,0.050000011920928955,884750
1,3540,250,1706.580810546875,6.82632303237915,6.148650169372559,0.050000011920928955,885000
1,3541,250,1671.2755126953125,6.6851019859313965,6.375128269195557,0.050000011920928955,885250
1,3542,250,1588.896728515625,6.355587005615234,6.117832660675049,0.050000011920928955,885500
1,3543,250,1631.904052734375,6.527616024017334,6.553679466247559,0.050000011920928955,885750
1,3544,250,1672.315185546875,6.689260959625244,6.005587100982666,0.050000011920928955,886000
1,3545,250,1306.621337890625,5.226485252380371,5.944177627563477,0.050000011920928955,886250
1,3546,250,1303.135986328125,5.212543964385986,5.975076198577881,0.050000011920928955,886500
1,3547,250,1265.4298095703125,5.0617194175720215,5.855210304260254,0.050000011920928955,886750
1,3548,250,1408.54833984375,5.634193420410156,5.586620807647705,0.050000011920928955,887000
1,3549,250,1236.393798828125,4.94557523727417,5.978061199188232,0.050000011920928955,887250
1,3550,250,1666.786376953125,6.667145729064941,5.920323848724365,0.050000011920928955,887500
1,3551,250,1469.9580078125,5.8798322677612305,5.878456115722656,0.050000011920928955,887750
1,3552,250,1540.083984375,6.160336017608643,5.777065753936768,0.050000011920928955,888000
1,3553,250,1689.9403076171875,6.759761333465576,6.032716274261475,0.050000011920928955,888250
1,3554,250,1798.321044921875,7.193284034729004,5.87300968170166,0.050000011920928955,888500
1,3555,250,1623.1796875,6.492718696594238,5.806520938873291,0.050000011920928955,888750
1,3556,250,1591.33984375,6.365359306335449,5.847914218902588,0.050000011920928955,889000
1,3557,250,1814.6114501953125,7.258445739746094,5.9696149826049805,0.050000011920928955,889250
1,3558,250,1600.8843994140625,6.403537750244141,5.641161918640137,0.050000011920928955,889500
1,3559,250,1138.042236328125,4.552168846130371,5.613570690155029,0.050000011920928955,889750
1,3560,250,1680.913330078125,6.723653316497803,5.202467441558838,0.050000011920928955,890000
1,3561,250,1884.319580078125,7.537278175354004,5.439568519592285,0.050000011920928955,890250
1,3562,250,1881.2340087890625,7.524936199188232,5.487040042877197,0.050000011920928955,890500
1,3563,250,1765.396728515625,7.061586856842041,5.0981950759887695,0.050000011920928955,890750
1,3564,250,1763.951416015625,7.055805683135986,4.879675388336182,0.050000011920928955,891000
1,3565,250,1198.265625,4.793062686920166,5.269130706787109,0.050000011920928955,891250
1,3566,250,1260.810546875,5.04324197769165,5.21785831451416,0.050000011920928955,891500
1,3567,250,1769.674072265625,7.078696250915527,4.885519027709961,0.050000011920928955,891750
1,3568,250,1755.244873046875,7.020979404449463,4.779901504516602,0.050000011920928955,892000
1,3569,250,245.144287109375,0.9805771708488464,5.061678409576416,0.050000011920928955,892250
1,3570,250,1810.7164306640625,7.242865562438965,4.843743801116943,0.050000011920928955,892500
1,3571,250,846.8694458007812,3.3874778747558594,4.81369686126709,0.050000011920928955,892750
1,3572,250,1304.733642578125,5.218934535980225,4.5698089599609375,0.050000011920928955,893000
1,3573,250,1714.99169921875,6.85996675491333,4.844234943389893,0.050000011920928955,893250
1,3574,250,1398.8814697265625,5.595525741577148,4.741652011871338,0.050000011920928955,893500
1,3575,250,1105.561767578125,4.422246932983398,4.523125171661377,0.050000011920928955,893750
1,3576,250,249.7283935546875,0.998913586139679,4.629749298095703,0.050000011920928955,894000
1,3577,250,24.493654251098633,0.09797461330890656,4.940651893615723,0.050000011920928955,894250
1,3578,250,503.1168212890625,2.012467384338379,5.10366153717041,0.050000011920928955,894500
1,3579,250,1879.9022216796875,7.519608974456787,5.152921676635742,0.050000011920928955,894750
1,3580,250,1871.0106201171875,7.484042644500732,4.891237258911133,0.050000011920928955,895000
1,3581,250,1841.024658203125,7.36409854888916,5.23893404006958,0.050000011920928955,895250
1,3582,250,1749.075927734375,6.996303558349609,4.964045524597168,0.050000011920928955,895500
1,3583,250,1882.0953369140625,7.52838134765625,4.909560203552246,0.050000011920928955,895750
1,3584,250,1824.1666259765625,7.296666622161865,4.92798376083374,0.050000011920928955,896000
1,3585,250,1443.6617431640625,5.774646759033203,4.900725841522217,0.050000011920928955,896250
1,3586,250,1844.86181640625,7.3794474601745605,4.689546585083008,0.050000011920928955,896500
1,3587,250,1352.9659423828125,5.411863803863525,4.493161201477051,0.050000011920928955,896750
1,3588,250,1240.0062255859375,4.960024833679199,4.470541954040527,0.050000011920928955,897000
1,3589,250,1768.3577880859375,7.073431015014648,4.913371562957764,0.050000011920928955,897250
1,3590,250,1846.84521484375,7.387381076812744,4.782327175140381,0.050000011920928955,897500
1,3591,250,1426.77294921875,5.707091808319092,4.714263916015625,0.050000011920928955,897750
1,3592,250,1707.4111328125,6.829644680023193,4.39336633682251,0.050000011920928955,898000
1,3593,250,1909.3121337890625,7.637248516082764,4.954293251037598,0.050000011920928955,898250
1,3594,250,1459.533447265625,5.838133811950684,4.884099960327148,0.050000011920928955,898500
1,3595,250,1895.418701171875,7.581674575805664,4.603802680969238,0.050000011920928955,898750
1,3596,250,1804.6689453125,7.21867561340332,4.578458309173584,0.050000011920928955,899000
1,3597,250,1660.2332763671875,6.640933036804199,4.689975738525391,0.050000011920928955,899250
1,3598,250,1742.766845703125,6.971067428588867,4.686856746673584,0.050000011920928955,899500
1,3599,250,1823.8961181640625,7.295584678649902,4.356176853179932,0.050000011920928955,899750
1,3600,250,1515.473876953125,6.061895370483398,4.141607284545898,0.050000011920928955,900000
1,3601,250,1650.468017578125,6.601871967315674,4.347835540771484,0.050000011920928955,900250
1,3602,250,1615.23876953125,6.4609551429748535,4.567184925079346,0.050000011920928955,900500
1,3603,250,1501.1324462890625,6.00452995300293,4.572576522827148,0.050000011920928955,900750
1,3604,250,1655.28076171875,6.62112283706665,4.562942028045654,0.050000011920928955,901000
1,3605,250,1737.3037109375,6.949214935302734,4.808889389038086,0.050000011920928955,901250
1,3606,250,1597.547607421875,6.390190601348877,4.731168746948242,0.050000011920928955,901500
1,3607,250,815.9642944335938,3.263857126235962,4.542776107788086,0.050000011920928955,901750
1,3608,250,1939.150390625,7.756601333618164,4.584867477416992,0.050000011920928955,902000
1,3609,250,1930.850341796875,7.7234015464782715,4.458052158355713,0.050000011920928955,902250
1,3610,250,1470.725341796875,5.882901191711426,4.421822547912598,0.050000011920928955,902500
1,3611,250,74.03617095947266,0.2961446940898895,4.380815505981445,0.050000011920928955,902750
1,3612,250,765.7432861328125,3.0629732608795166,4.82241678237915,0.050000011920928955,903000
1,3613,250,78.09828186035156,0.3123931288719177,4.930391788482666,0.050000011920928955,903250
1,3614,250,1842.90234375,7.371609210968018,5.186216831207275,0.050000011920928955,903500
1,3615,250,679.99365234375,2.7199745178222656,4.874008655548096,0.050000011920928955,903750
1,3616,250,53.74109649658203,0.2149643898010254,4.742959022521973,0.050000011920928955,904000
1,3617,250,1734.4599609375,6.937839984893799,4.821399211883545,0.050000011920928955,904250
1,3618,250,82.88088989257812,0.3315235674381256,4.653594017028809,0.050000011920928955,904500
1,3619,250,1931.8447265625,7.727378845214844,4.570213794708252,0.050000011920928955,904750
1,3620,250,1953.883544921875,7.8155341148376465,4.606415748596191,0.050000011920928955,905000
1,3621,250,1487.7530517578125,5.951012134552002,5.019906997680664,0.050000011920928955,905250
1,3622,250,-13.597314834594727,-0.054389260709285736,4.856542587280273,0.050000011920928955,905500
1,3623,250,-0.5643749237060547,-0.002257499611005187,4.93929386138916,0.050000011920928955,905750
1,3624,250,16.57412338256836,0.06629649549722672,4.796087741851807,0.050000011920928955,906000
1,3625,250,25.154281616210938,0.10061712563037872,5.517596244812012,0.050000011920928955,906250
1,3626,250,-1.1609117984771729,-0.004643647000193596,5.320162773132324,0.050000011920928955,906500
1,3627,250,8.831287384033203,0.035325150936841965,5.348988056182861,0.050000011920928955,906750
1,3628,250,-1.784977912902832,-0.007139911875128746,5.261846542358398,0.050000011920928955,907000
1,3629,250,1876.0269775390625,7.50410795211792,5.715703010559082,0.050000011920928955,907250
1,3630,250,-13.784050941467285,-0.05513620376586914,5.362849712371826,0.050000011920928955,907500
1,3631,250,1882.9775390625,7.531909942626953,5.400426864624023,0.050000011920928955,907750
1,3632,250,1369.036376953125,5.4761457443237305,5.082496166229248,0.050000011920928955,908000
1,3633,250,39.5997428894043,0.15839897096157074,5.954279899597168,0.050000011920928955,908250
1,3634,250,14.475573539733887,0.057902295142412186,5.641852855682373,0.050000011920928955,908500
1,3635,250,1639.0294189453125,6.556117534637451,5.713797569274902,0.050000011920928955,908750
1,3636,250,38.80276870727539,0.15521107614040375,5.5470075607299805,0.050000011920928955,909000
1,3637,250,1586.5111083984375,6.346044540405273,6.182840824127197,0.050000011920928955,909250
1,3638,250,1438.4111328125,5.7536444664001465,5.761849403381348,0.050000011920928955,909500
1,3639,250,1905.2603759765625,7.621041297912598,5.9984025955200195,0.050000011920928955,909750
1,3640,250,1111.34521484375,4.445380687713623,5.635592937469482,0.050000011920928955,910000
1,3641,250,63.63699722290039,0.25454798340797424,6.014344692230225,0.050000011920928955,910250
1,3642,250,53.126953125,0.21250781416893005,5.863040447235107,0.050000011920928955,910500
1,3643,250,1839.393798828125,7.357575416564941,5.7309699058532715,0.050000011920928955,910750
1,3644,250,25.407344818115234,0.10162937641143799,5.485799789428711,0.050000011920928955,911000
1,3645,250,1704.451904296875,6.817807674407959,6.033167839050293,0.050000011920928955,911250
1,3646,250,786.8524780273438,3.1474099159240723,5.8896164894104,0.050000011920928955,911500
1,3647,250,120.39734649658203,0.4815893769264221,6.046409606933594,0.050000011920928955,911750
1,3648,250,1478.197265625,5.9127888679504395,5.864779472351074,0.050000011920928955,912000
1,3649,250,275.07781982421875,1.100311279296875,6.06832218170166,0.050000011920928955,912250
1,3650,250,124.99267578125,0.4999707043170929,6.417147159576416,0.050000011920928955,912500
1,3651,250,389.4161376953125,1.5576645135879517,6.3380656242370605,0.050000011920928955,912750
1,3652,250,105.700927734375,0.42280369997024536,6.412087440490723,0.050000011920928955,913000
1,3653,250,195.11236572265625,0.7804494500160217,6.793292045593262,0.050000011920928955,913250
1,3654,250,295.5728759765625,1.1822915077209473,6.674860000610352,0.050000011920928955,913500
1,3655,250,1538.62158203125,6.154486179351807,6.629390716552734,0.050000011920928955,913750
1,3656,250,109.62079620361328,0.43848317861557007,6.493271827697754,0.050000011920928955,914000
1,3657,250,995.3929443359375,3.981571674346924,7.395381927490234,0.050000011920928955,914250
1,3658,250,1302.023681640625,5.208094596862793,7.30116081237793,0.050000011920928955,914500
1,3659,250,1313.7666015625,5.255066394805908,7.126955032348633,0.050000011920928955,914750
1,3660,250,82.5875244140625,0.3303501009941101,7.078479766845703,0.050000011920928955,915000
1,3661,250,941.4964599609375,3.7659857273101807,8.426033973693848,0.050000011920928955,915250
1,3662,250,203.06593322753906,0.8122637271881104,7.8913421630859375,0.050000011920928955,915500
1,3663,250,752.979248046875,3.0119168758392334,7.943410396575928,0.050000011920928955,915750
1,3664,250,922.4986572265625,3.6899945735931396,7.652838706970215,0.050000011920928955,916000
1,3665,250,774.75830078125,3.0990331172943115,8.273782730102539,0.050000011920928955,916250
1,3666,250,310.17449951171875,1.240697979927063,8.13621997833252,0.050000011920928955,916500
1,3667,250,235.18603515625,0.940744161605835,8.096261024475098,0.050000011920928955,916750
1,3668,250,1736.3201904296875,6.9452805519104,8.216676712036133,0.050000011920928955,917000
1,3669,250,40.945655822753906,0.16378262639045715,8.93775463104248,0.050000011920928955,917250
1,3670,250,894.5479736328125,3.5781919956207275,9.040303230285645,0.050000011920928955,917500
1,3671,250,83.24214172363281,0.3329685628414154,8.734726905822754,0.050000011920928955,917750
1,3672,250,1034.15869140625,4.136634826660156,8.72462272644043,0.050000011920928955,918000
1,3673,250,68.4395523071289,0.273758202791214,9.349260330200195,0.050000011920928955,918250
1,3674,250,415.49957275390625,1.6619982719421387,9.31363582611084,0.050000011920928955,918500
1,3675,250,1483.261474609375,5.933045864105225,8.882177352905273,0.050000011920928955,918750
1,3676,250,1507.4466552734375,6.029786586761475,8.952329635620117,0.050000011920928955,919000
1,3677,250,131.1873016357422,0.524749219417572,9.94979190826416,0.050000011920928955,919250
1,3678,250,119.98319244384766,0.4799327552318573,9.87876033782959,0.050000011920928955,919500
1,3679,250,911.81884765625,3.647275447845459,9.622748374938965,0.050000011920928955,919750
1,3680,250,1407.66845703125,5.630673885345459,9.275948524475098,0.050000011920928955,920000
1,3681,250,1500.44873046875,6.001794815063477,10.714136123657227,0.050000011920928955,920250
1,3682,250,58.54850769042969,0.23419402539730072,9.998739242553711,0.050000011920928955,920500
1,3683,250,1689.275146484375,6.757100582122803,10.079035758972168,0.050000011920928955,920750
1,3684,250,1703.07958984375,6.812318325042725,9.940385818481445,0.050000011920928955,921000
1,3685,250,13.790355682373047,0.05516142398118973,11.117554664611816,0.050000011920928955,921250
1,3686,250,1662.3936767578125,6.6495747566223145,10.859183311462402,0.050000011920928955,921500
1,3687,250,1424.9844970703125,5.69993782043457,9.839906692504883,0.050000011920928955,921750
1,3688,250,1633.6396484375,6.5345587730407715,9.67112922668457,0.050000011920928955,922000
1,3689,250,-28.499771118164062,-0.11399908363819122,10.893003463745117,0.050000011920928955,922250
1,3690,250,-6.500991344451904,-0.026003966107964516,10.324533462524414,0.050000011920928955,922500
1,3691,250,1187.029296875,4.748116970062256,10.076845169067383,0.050000011920928955,922750
1,3692,250,1442.2451171875,5.768980503082275,9.91089916229248,0.050000011920928955,923000
1,3693,250,-21.80080795288086,-0.08720323443412781,10.513758659362793,0.050000011920928955,923250
1,3694,250,1295.23779296875,5.180951118469238,9.641911506652832,0.050000011920928955,923500
1,3695,250,56.730873107910156,0.22692349553108215,9.261346817016602,0.050000011920928955,923750
1,3696,250,1203.8724365234375,4.815489768981934,9.51380729675293,0.050000011920928955,924000
1,3697,250,-5.18488073348999,-0.020739523693919182,10.225772857666016,0.050000011920928955,924250
1,3698,250,413.79949951171875,1.6551979780197144,9.371644973754883,0.050000011920928955,924500
1,3699,250,374.31494140625,1.4972597360610962,9.195793151855469,0.050000011920928955,924750
1,3700,250,721.7533569335938,2.8870134353637695,9.141545295715332,0.050000011920928955,925000
1,3701,250,628.3597412109375,2.5134389400482178,10.226591110229492,0.050000011920928955,925250
1,3702,250,1457.0460205078125,5.828184127807617,10.014689445495605,0.050000011920928955,925500
1,3703,250,1411.9808349609375,5.647923469543457,9.515743255615234,0.050000011920928955,925750
1,3704,250,1437.421630859375,5.7496867179870605,8.520224571228027,0.050000011920928955,926000
1,3705,250,1032.0361328125,4.12814474105835,10.061880111694336,0.050000011920928955,926250
1,3706,250,1586.94921875,6.34779691696167,9.397970199584961,0.050000011920928955,926500
1,3707,250,1861.35693359375,7.445427894592285,9.002653121948242,0.050000011920928955,926750
1,3708,250,1021.565185546875,4.086260795593262,8.986329078674316,0.050000011920928955,927000
1,3709,250,1571.0692138671875,6.284276962280273,9.09160041809082,0.050000011920928955,927250
1,3710,250,-27.645431518554688,-0.11058172583580017,8.39497184753418,0.050000011920928955,927500
1,3711,250,1700.90771484375,6.803630828857422,8.499285697937012,0.050000011920928955,927750
1,3712,250,1981.536376953125,7.926145553588867,7.999764442443848,0.050000011920928955,928000
1,3713,250,1.570320725440979,0.006281282752752304,8.262925148010254,0.050000011920928955,928250
1,3714,250,1669.9873046875,6.6799492835998535,7.683643817901611,0.050000011920928955,928500
1,3715,250,14.74266529083252,0.05897065997123718,7.504154682159424,0.050000011920928955,928750
1,3716,250,1802.06005859375,7.208240032196045,7.515879154205322,0.050000011920928955,929000
1,3717,250,1581.805908203125,6.327223777770996,7.473343372344971,0.050000011920928955,929250
1,3718,250,1726.747802734375,6.906991004943848,7.034538745880127,0.050000011920928955,929500
1,3719,250,1708.08935546875,6.832357406616211,6.66853666305542,0.050000011920928955,929750
1,3720,250,1715.809326171875,6.863237380981445,6.663875102996826,0.050000011920928955,930000
1,3721,250,1555.1072998046875,6.220429420471191,6.985764980316162,0.050000011920928955,930250
1,3722,250,1842.3739013671875,7.369495391845703,6.317241191864014,0.050000011920928955,930500
1,3723,250,1843.2083740234375,7.372833728790283,6.152421951293945,0.050000011920928955,930750
1,3724,250,1780.2030029296875,7.120811939239502,6.053625583648682,0.050000011920928955,931000
1,3725,250,1760.304443359375,7.041217803955078,6.180115699768066,0.050000011920928955,931250
1,3726,250,1576.6551513671875,6.3066205978393555,6.156365871429443,0.050000011920928955,931500
1,3727,250,1523.215087890625,6.092860221862793,6.065345287322998,0.050000011920928955,931750
1,3728,250,1651.3837890625,6.60553503036499,5.997758388519287,0.050000011920928955,932000
1,3729,250,1636.152099609375,6.5446085929870605,6.092165946960449,0.050000011920928955,932250
1,3730,250,1661.933349609375,6.647733211517334,5.650975227355957,0.050000011920928955,932500
1,3731,250,1567.06005859375,6.268240451812744,5.559298992156982,0.050000011920928955,932750
1,3732,250,1453.3284912109375,5.813313961029053,5.530964374542236,0.050000011920928955,933000
1,3733,250,1518.7430419921875,6.074972152709961,5.793702602386475,0.050000011920928955,933250
1,3734,250,1651.9356689453125,6.607742786407471,5.916212558746338,0.050000011920928955,933500
1,3735,250,1152.4736328125,4.609894752502441,5.419371604919434,0.050000011920928955,933750
1,3736,250,1159.211669921875,4.636846542358398,5.171979904174805,0.050000011920928955,934000
1,3737,250,1311.096435546875,5.244385719299316,5.870211601257324,0.050000011920928955,934250
1,3738,250,1582.1058349609375,6.328423500061035,5.175875186920166,0.050000011920928955,934500
1,3739,250,1053.43408203125,4.213736534118652,5.205044746398926,0.050000011920928955,934750
1,3740,250,1676.863037109375,6.707452297210693,5.066980361938477,0.050000011920928955,935000
1,3741,250,1571.270263671875,6.285080909729004,5.121427059173584,0.050000011920928955,935250
1,3742,250,1609.05126953125,6.43620491027832,4.829911708831787,0.050000011920928955,935500
1,3743,250,1335.3521728515625,5.341408729553223,4.892192840576172,0.050000011920928955,935750
1,3744,250,1649.762451171875,6.5990495681762695,4.855039596557617,0.050000011920928955,936000
1,3745,250,1284.393798828125,5.137575149536133,4.927383899688721,0.050000011920928955,936250
1,3746,250,1590.1956787109375,6.360782623291016,4.471652030944824,0.050000011920928955,936500
1,3747,250,1592.544921875,6.370179653167725,4.806859016418457,0.050000011920928955,936750
1,3748,250,1653.644775390625,6.614579200744629,4.752971649169922,0.050000011920928955,937000
1,3749,250,1602.3323974609375,6.409329414367676,4.665233612060547,0.050000011920928955,937250
1,3750,250,1681.5531005859375,6.726212501525879,4.322636127471924,0.050000011920928955,937500
1,3751,250,1675.4447021484375,6.701778888702393,4.1980977058410645,0.050000011920928955,937750
1,3752,250,1587.896240234375,6.3515849113464355,4.208039283752441,0.050000011920928955,938000
1,3753,250,1568.360595703125,6.273442268371582,4.431086540222168,0.050000011920928955,938250
1,3754,250,1837.772705078125,7.351090908050537,4.280697345733643,0.050000011920928955,938500
1,3755,250,1572.63134765625,6.290525436401367,4.21325159072876,0.050000011920928955,938750
1,3756,250,1727.2978515625,6.909191608428955,4.0218610763549805,0.050000011920928955,939000
