seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
6,3961,250,1659.83935546875,6.639357566833496,2.935483455657959,0.050000011920928955,990250
6,3962,250,1775.000732421875,7.100002765655518,3.004103183746338,0.050000011920928955,990500
6,3963,250,1907.9559326171875,7.631823539733887,2.8644254207611084,0.050000011920928955,990750
6,3964,250,1754.899169921875,7.019596576690674,2.9845125675201416,0.050000011920928955,991000
6,3965,250,1638.47216796875,6.55388879776001,2.9811744689941406,0.050000011920928955,991250
6,3966,250,1460.6177978515625,5.842471122741699,2.8532848358154297,0.050000011920928955,991500
6,3967,250,1934.094970703125,7.736380100250244,3.0350236892700195,0.050000011920928955,991750
6,3968,250,1310.7879638671875,5.243151664733887,2.93054461479187,0.050000011920928955,992000
6,3969,250,1958.871337890625,7.835485458374023,3.006826400756836,0.050000011920928955,992250
6,3970,250,1629.505615234375,6.518022537231445,3.0517737865448,0.050000011920928955,992500
6,3971,250,2106.068115234375,8.424272537231445,2.909508228302002,0.050000011920928955,992750
6,3972,250,1959.323486328125,7.837294101715088,3.096670627593994,0.050000011920928955,993000
6,3973,250,1913.455078125,7.653820514678955,3.1948294639587402,0.050000011920928955,993250
6,3974,250,1627.2479248046875,6.508991718292236,3.0402302742004395,0.050000011920928955,993500
6,3975,250,1643.7294921875,6.574917793273926,3.06343936920166,0.050000011920928955,993750
6,3976,250,-2.878549337387085,-0.01151419710367918,2.879438638687134,0.050000011920928955,994000
6,3977,250,1913.5740966796875,7.654296398162842,3.5779778957366943,0.050000011920928955,994250
6,3978,250,1906.4476318359375,7.625790596008301,2.9352219104766846,0.050000011920928955,994500
6,3979,250,1997.0274658203125,7.988110065460205,3.2853269577026367,0.050000011920928955,994750
6,3980,250,1698.49267578125,6.793970584869385,3.164104700088501,0.050000011920928955,995000
6,3981,250,1906.32470703125,7.625298976898193,3.4098730087280273,0.050000011920928955,995250
6,3982,250,1844.592041015625,7.378368377685547,3.353489875793457,0.050000011920928955,995500
6,3983,250,1716.8551025390625,6.867420196533203,3.1185593605041504,0.050000011920928955,995750
6,3984,250,1686.205322265625,6.744821071624756,3.31955885887146,0.050000011920928955,996000
6,3985,250,1927.9383544921875,7.7117533683776855,3.320692539215088,0.050000011920928955,996250
6,3986,250,1674.460205078125,6.697840690612793,3.11311674118042,0.050000011920928955,996500
6,3987,250,1882.7767333984375,7.531106948852539,3.1501760482788086,0.050000011920928955,996750
6,3988,250,1968.53271484375,7.874130725860596,3.4373860359191895,0.050000011920928955,997000
6,3989,250,1722.552734375,6.89021110534668,3.472585678100586,0.050000011920928955,997250
6,3990,250,-56.6531867980957,-0.22661274671554565,3.216416358947754,0.050000011920928955,997500
6,3991,250,1903.1734619140625,7.612693786621094,3.3361363410949707,0.050000011920928955,997750
6,3992,250,-11.710259437561035,-0.04684103652834892,3.7281289100646973,0.050000011920928955,998000
6,3993,250,1729.726318359375,6.918905258178711,4.291017055511475,0.050000011920928955,998250
6,3994,250,1643.430419921875,6.573721885681152,4.138143539428711,0.050000011920928955,998500
6,3995,250,1898.461669921875,7.593846797943115,3.808645725250244,0.050000011920928955,998750
6,3996,250,1704.302978515625,6.817212104797363,3.6609630584716797,0.050000011920928955,999000
6,3997,250,1665.9630126953125,6.663852214813232,4.0543212890625,0.050000011920928955,999250
6,3998,250,1893.859130859375,7.575436592102051,3.7489781379699707,0.050000011920928955,999500
6,3999,250,-50.02859878540039,-0.2001143991947174,3.786694049835205,0.050000011920928955,999750
6,4000,250,1609.5394287109375,6.438157558441162,3.8156301975250244,0.050000011920928955,1000000
6,4001,250,1735.682373046875,6.942729473114014,4.0228495597839355,0.050000011920928955,1000250
6,4002,250,1626.2816162109375,6.505126476287842,3.894188642501831,0.050000011920928955,1000500
6,4003,250,1755.3427734375,7.021370887756348,3.6201696395874023,0.050000011920928955,1000750
6,4004,250,1761.2861328125,7.045144557952881,3.632713794708252,0.050000011920928955,1001000
6,4005,250,1896.8299560546875,7.587319850921631,3.812530517578125,0.050000011920928955,1001250
6,4006,250,1499.294921875,5.9971795082092285,3.6042611598968506,0.050000011920928955,1001500
6,4007,250,1463.241455078125,5.852965831756592,3.6294870376586914,0.050000011920928955,1001750
6,4008,250,1846.9569091796875,7.3878278732299805,3.566619396209717,0.050000011920928955,1002000
6,4009,250,1728.77099609375,6.915083885192871,3.6236178874969482,0.050000011920928955,1002250
6,4010,250,1587.66845703125,6.350673675537109,3.4781060218811035,0.050000011920928955,1002500
6,4011,250,1709.397705078125,6.83759069442749,3.3858144283294678,0.050000011920928955,1002750
6,4012,250,1702.777587890625,6.811110496520996,3.506758451461792,0.050000011920928955,1003000
6,4013,250,784.4688110351562,3.1378753185272217,3.8316738605499268,0.050000011920928955,1003250
6,4014,250,1689.562255859375,6.758248805999756,3.693910837173462,0.050000011920928955,1003500
6,4015,250,1812.44091796875,7.249763488769531,3.6065518856048584,0.050000011920928955,1003750
6,4016,250,1745.3900146484375,6.981560230255127,3.482656240463257,0.050000011920928955,1004000
6,4017,250,1765.2255859375,7.060902118682861,3.4154741764068604,0.050000011920928955,1004250
6,4018,250,1787.80859375,7.151234149932861,3.2095694541931152,0.050000011920928955,1004500
6,4019,250,1552.36083984375,6.20944356918335,3.2329747676849365,0.050000011920928955,1004750
6,4020,250,1546.652099609375,6.18660831451416,3.2971584796905518,0.050000011920928955,1005000
6,4021,250,1682.801025390625,6.731204032897949,3.676046848297119,0.050000011920928955,1005250
6,4022,250,1858.204345703125,7.432817459106445,3.522653341293335,0.050000011920928955,1005500
6,4023,250,1777.2353515625,7.108941555023193,3.2960405349731445,0.050000011920928955,1005750
6,4024,250,1916.183837890625,7.664735317230225,3.4111828804016113,0.050000011920928955,1006000
6,4025,250,1805.00634765625,7.220025539398193,3.7540595531463623,0.050000011920928955,1006250
6,4026,250,-1.3919496536254883,-0.005567798390984535,3.537876605987549,0.050000011920928955,1006500
6,4027,250,1808.36083984375,7.233443260192871,3.6608364582061768,0.050000011920928955,1006750
6,4028,250,1842.970703125,7.371882915496826,3.3488035202026367,0.050000011920928955,1007000
6,4029,250,1925.5330810546875,7.702132225036621,4.006363391876221,0.050000011920928955,1007250
6,4030,250,1818.26220703125,7.2730488777160645,3.57873797416687,0.050000011920928955,1007500
6,4031,250,1658.5330810546875,6.634132385253906,3.498897075653076,0.050000011920928955,1007750
6,4032,250,1808.8388671875,7.235355377197266,3.34592604637146,0.050000011920928955,1008000
6,4033,250,1612.2939453125,6.449175834655762,3.4039812088012695,0.050000011920928955,1008250
6,4034,250,1824.88037109375,7.299521446228027,3.5034515857696533,0.050000011920928955,1008500
6,4035,250,1548.497802734375,6.193991184234619,3.25872540473938,0.050000011920928955,1008750
6,4036,250,1594.6685791015625,6.378674507141113,3.198636293411255,0.050000011920928955,1009000
6,4037,250,1416.910888671875,5.6676435470581055,3.5868782997131348,0.050000011920928955,1009250
6,4038,250,1774.9444580078125,7.099777698516846,3.614945411682129,0.050000011920928955,1009500
6,4039,250,1800.920654296875,7.2036824226379395,3.3011348247528076,0.050000011920928955,1009750
6,4040,250,224.48751831054688,0.8979500532150269,3.1085972785949707,0.050000011920928955,1010000
6,4041,250,1764.478759765625,7.057915210723877,3.6927649974823,0.050000011920928955,1010250
6,4042,250,1610.2947998046875,6.441179275512695,3.6043293476104736,0.050000011920928955,1010500
6,4043,250,1540.274169921875,6.161096572875977,3.554112195968628,0.050000011920928955,1010750
6,4044,250,1591.860107421875,6.367440223693848,3.4335107803344727,0.050000011920928955,1011000
6,4045,250,1695.06982421875,6.780279159545898,3.7421875,0.050000011920928955,1011250
6,4046,250,1747.7646484375,6.991058826446533,3.455052137374878,0.050000011920928955,1011500
6,4047,250,1782.03076171875,7.1281232833862305,3.3700623512268066,0.050000011920928955,1011750
6,4048,250,1760.0283203125,7.04011344909668,3.2321622371673584,0.050000011920928955,1012000
6,4049,250,-10.257244110107422,-0.04102897644042969,3.796161651611328,0.050000011920928955,1012250
6,4050,250,1731.6112060546875,6.926445007324219,3.9441637992858887,0.050000011920928955,1012500
6,4051,250,706.6241455078125,2.8264966011047363,3.9031803607940674,0.050000011920928955,1012750
6,4052,250,1734.6591796875,6.938636779785156,3.942692995071411,0.050000011920928955,1013000
6,4053,250,1779.366455078125,7.117465972900391,4.145537853240967,0.050000011920928955,1013250
6,4054,250,1588.7021484375,6.354808807373047,3.852490186691284,0.050000011920928955,1013500
6,4055,250,1734.0687255859375,6.936275005340576,3.8907470703125,0.050000011920928955,1013750
6,4056,250,1963.5457763671875,7.854183197021484,3.771195888519287,0.050000011920928955,1014000
6,4057,250,1901.10888671875,7.604435443878174,3.853078842163086,0.050000011920928955,1014250
6,4058,250,1967.81787109375,7.87127161026001,4.02988338470459,0.050000011920928955,1014500
6,4059,250,1915.56884765625,7.662275314331055,3.8285973072052,0.050000011920928955,1014750
6,4060,250,1862.354736328125,7.449419021606445,3.5910398960113525,0.050000011920928955,1015000
6,4061,250,1906.919677734375,7.627678871154785,4.018405437469482,0.050000011920928955,1015250
6,4062,250,1671.72509765625,6.686900615692139,3.6158218383789062,0.050000011920928955,1015500
6,4063,250,1919.7457275390625,7.678982734680176,3.691743850708008,0.050000011920928955,1015750
6,4064,250,1938.71728515625,7.754868984222412,3.591798782348633,0.050000011920928955,1016000
6,4065,250,1912.0269775390625,7.648108005523682,3.7785260677337646,0.050000011920928955,1016250
6,4066,250,1935.230224609375,7.7409210205078125,3.6386067867279053,0.050000011920928955,1016500
6,4067,250,1926.4825439453125,7.705930233001709,3.256434440612793,0.050000011920928955,1016750
6,4068,250,1851.60498046875,7.40641975402832,3.57029390335083,0.050000011920928955,1017000
6,4069,250,45.944732666015625,0.18377892673015594,3.8085362911224365,0.050000011920928955,1017250
6,4070,250,1893.1094970703125,7.572437763214111,3.7728641033172607,0.050000011920928955,1017500
6,4071,250,1912.255859375,7.649023532867432,3.804372549057007,0.050000011920928955,1017750
6,4072,250,1880.22216796875,7.520888805389404,3.531825304031372,0.050000011920928955,1018000
6,4073,250,18.47308349609375,0.07389233261346817,3.663800001144409,0.050000011920928955,1018250
6,4074,250,12.12281322479248,0.048491254448890686,4.1538825035095215,0.050000011920928955,1018500
6,4075,250,1912.9482421875,7.651793003082275,3.8913469314575195,0.050000011920928955,1018750
6,4076,250,1883.6998291015625,7.534799098968506,4.304194450378418,0.050000011920928955,1019000
6,4077,250,7.45120906829834,0.029804836958646774,4.364136695861816,0.050000011920928955,1019250
6,4078,250,-19.085874557495117,-0.07634349912405014,4.459031105041504,0.050000011920928955,1019500
6,4079,250,1551.059326171875,6.204237461090088,4.364375114440918,0.050000011920928955,1019750
6,4080,250,-15.24970531463623,-0.0609988197684288,4.441106796264648,0.050000011920928955,1020000
6,4081,250,1908.8023681640625,7.635209560394287,4.8419318199157715,0.050000011920928955,1020250
6,4082,250,-16.734891891479492,-0.0669395700097084,4.951882362365723,0.050000011920928955,1020500
6,4083,250,-41.031829833984375,-0.16412732005119324,5.280678749084473,0.050000011920928955,1020750
6,4084,250,1886.8565673828125,7.547426223754883,4.764907360076904,0.050000011920928955,1021000
6,4085,250,1863.31005859375,7.453240394592285,5.401330471038818,0.050000011920928955,1021250
6,4086,250,-9.12883472442627,-0.03651534020900726,4.9456353187561035,0.050000011920928955,1021500
6,4087,250,1942.682373046875,7.7707295417785645,5.028687477111816,0.050000011920928955,1021750
6,4088,250,1900.0035400390625,7.6000142097473145,4.890730857849121,0.050000011920928955,1022000
6,4089,250,1539.89453125,6.159578323364258,4.94816255569458,0.050000011920928955,1022250
6,4090,250,1740.21875,6.960875034332275,4.809601783752441,0.050000011920928955,1022500
6,4091,250,31.978618621826172,0.12791447341442108,4.806921005249023,0.050000011920928955,1022750
6,4092,250,1959.6456298828125,7.838582515716553,4.370334148406982,0.050000011920928955,1023000
6,4093,250,1891.71630859375,7.56686544418335,5.267007350921631,0.050000011920928955,1023250
6,4094,250,23.043792724609375,0.09217517077922821,4.7780680656433105,0.050000011920928955,1023500
6,4095,250,1963.545166015625,7.854180812835693,4.693682670593262,0.050000011920928955,1023750
6,4096,250,1932.84130859375,7.731365203857422,4.8368730545043945,0.050000011920928955,1024000
6,4097,250,1924.6502685546875,7.698601245880127,5.338263511657715,0.050000011920928955,1024250
6,4098,250,1780.757080078125,7.12302827835083,4.95062255859375,0.050000011920928955,1024500
6,4099,250,1932.048828125,7.7281951904296875,4.9352545738220215,0.050000011920928955,1024750
6,4100,250,1932.636962890625,7.730547904968262,4.650064945220947,0.050000011920928955,1025000
6,4101,250,1943.54833984375,7.774193286895752,5.0479607582092285,0.050000011920928955,1025250
6,4102,250,1776.891357421875,7.107565402984619,4.821595668792725,0.050000011920928955,1025500
6,4103,250,1876.365478515625,7.505461692810059,4.80516242980957,0.050000011920928955,1025750
6,4104,250,-70.51512908935547,-0.28206050395965576,4.9994425773620605,0.050000011920928955,1026000
6,4105,250,1924.927490234375,7.699709892272949,5.309006690979004,0.050000011920928955,1026250
6,4106,250,-19.97956657409668,-0.0799182653427124,5.497693061828613,0.050000011920928955,1026500
6,4107,250,-44.24395751953125,-0.17697583138942719,5.44187593460083,0.050000011920928955,1026750
6,4108,250,-37.94686508178711,-0.15178745985031128,5.535987377166748,0.050000011920928955,1027000
6,4109,250,-62.03875732421875,-0.24815502762794495,5.968831539154053,0.050000011920928955,1027250
6,4110,250,1922.549560546875,7.6901984214782715,6.103423118591309,0.050000011920928955,1027500
6,4111,250,870.6219482421875,3.482487678527832,5.674261093139648,0.050000011920928955,1027750
6,4112,250,1967.8057861328125,7.871222972869873,5.661315441131592,0.050000011920928955,1028000
6,4113,250,-51.92268753051758,-0.2076907455921173,6.2292094230651855,0.050000011920928955,1028250
6,4114,250,1839.072998046875,7.356291770935059,6.245420455932617,0.050000011920928955,1028500
6,4115,250,-60.481449127197266,-0.24192579090595245,5.9172868728637695,0.050000011920928955,1028750
6,4116,250,-77.90412902832031,-0.3116165101528168,6.228997707366943,0.050000011920928955,1029000
6,4117,250,-85.54336547851562,-0.3421734571456909,6.803181171417236,0.050000011920928955,1029250
6,4118,250,-83.34950256347656,-0.3333980143070221,6.738844871520996,0.050000011920928955,1029500
6,4119,250,1921.2843017578125,7.6851372718811035,6.2605390548706055,0.050000011920928955,1029750
6,4120,250,1757.345458984375,7.02938175201416,6.068758487701416,0.050000011920928955,1030000
6,4121,250,1734.02294921875,6.936091899871826,6.9365339279174805,0.050000011920928955,1030250
6,4122,250,-76.17182159423828,-0.3046872913837433,6.5944390296936035,0.050000011920928955,1030500
6,4123,250,1717.3231201171875,6.869292259216309,6.1327805519104,0.050000011920928955,1030750
6,4124,250,1769.29345703125,7.077173709869385,5.43318510055542,0.050000011920928955,1031000
6,4125,250,71.91818237304688,0.2876727283000946,6.870464324951172,0.050000011920928955,1031250
6,4126,250,1691.5770263671875,6.766308307647705,6.283825397491455,0.050000011920928955,1031500
6,4127,250,-60.5919075012207,-0.24236762523651123,6.047414302825928,0.050000011920928955,1031750
6,4128,250,-81.52037811279297,-0.3260815143585205,5.573187828063965,0.050000011920928955,1032000
6,4129,250,1896.3194580078125,7.585278034210205,6.690415382385254,0.050000011920928955,1032250
6,4130,250,-52.010597229003906,-0.20804238319396973,6.597716808319092,0.050000011920928955,1032500
6,4131,250,547.7235717773438,2.190894365310669,6.5045366287231445,0.050000011920928955,1032750
6,4132,250,1910.52685546875,7.6421074867248535,5.935189723968506,0.050000011920928955,1033000
6,4133,250,-107.21078491210938,-0.4288431406021118,6.648261547088623,0.050000011920928955,1033250
6,4134,250,1629.0283203125,6.51611328125,6.063780784606934,0.050000011920928955,1033500
6,4135,250,-29.7194881439209,-0.11887795478105545,5.5492329597473145,0.050000011920928955,1033750
6,4136,250,1674.5045166015625,6.6980180740356445,5.462860584259033,0.050000011920928955,1034000
6,4137,250,1678.764892578125,6.715059757232666,6.173875331878662,0.050000011920928955,1034250
6,4138,250,-58.32126235961914,-0.233285054564476,5.829046726226807,0.050000011920928955,1034500
6,4139,250,1390.48828125,5.561953067779541,5.456483364105225,0.050000011920928955,1034750
6,4140,250,1542.5888671875,6.170355319976807,5.2784247398376465,0.050000011920928955,1035000
6,4141,250,1731.3681640625,6.925472736358643,6.201298236846924,0.050000011920928955,1035250
6,4142,250,1629.5477294921875,6.518190860748291,5.758480072021484,0.050000011920928955,1035500
6,4143,250,1663.4962158203125,6.653985023498535,5.391765594482422,0.050000011920928955,1035750
6,4144,250,1528.02880859375,6.112115383148193,4.935808181762695,0.050000011920928955,1036000
6,4145,250,1916.045654296875,7.664182662963867,5.798752784729004,0.050000011920928955,1036250
6,4146,250,1715.534423828125,6.862137794494629,5.411862850189209,0.050000011920928955,1036500
6,4147,250,1760.13330078125,7.040533065795898,5.214755058288574,0.050000011920928955,1036750
6,4148,250,1671.303955078125,6.685215950012207,4.931782245635986,0.050000011920928955,1037000
6,4149,250,1945.8699951171875,7.783480167388916,5.600030422210693,0.050000011920928955,1037250
6,4150,250,1714.5096435546875,6.858038425445557,5.175076007843018,0.050000011920928955,1037500
6,4151,250,-106.27487182617188,-0.4250994920730591,5.322961807250977,0.050000011920928955,1037750
6,4152,250,1909.363525390625,7.637454032897949,5.093568801879883,0.050000011920928955,1038000
6,4153,250,1778.572998046875,7.114292144775391,5.971615314483643,0.050000011920928955,1038250
6,4154,250,1718.8511962890625,6.8754048347473145,5.590393543243408,0.050000011920928955,1038500
6,4155,250,1917.9593505859375,7.671837329864502,5.44135046005249,0.050000011920928955,1038750
6,4156,250,1720.4637451171875,6.881855010986328,5.098397254943848,0.050000011920928955,1039000
6,4157,250,1914.800048828125,7.659200191497803,5.232637405395508,0.050000011920928955,1039250
6,4158,250,1204.477783203125,4.817911148071289,5.061600208282471,0.050000011920928955,1039500
6,4159,250,1393.202880859375,5.572811603546143,4.75186824798584,0.050000011920928955,1039750
6,4160,250,1828.828125,7.315312385559082,4.960024833679199,0.050000011920928955,1040000
6,4161,250,1918.54833984375,7.674193382263184,5.404648303985596,0.050000011920928955,1040250
6,4162,250,1944.794921875,7.779179573059082,5.024852275848389,0.050000011920928955,1040500
6,4163,250,1855.1279296875,7.420511722564697,4.868149757385254,0.050000011920928955,1040750
6,4164,250,-32.72931671142578,-0.1309172660112381,4.7652997970581055,0.050000011920928955,1041000
6,4165,250,1662.296875,6.6491875648498535,5.222392559051514,0.050000011920928955,1041250
6,4166,250,-37.831790924072266,-0.15132716298103333,4.590071201324463,0.050000011920928955,1041500
6,4167,250,1940.1688232421875,7.760675430297852,4.754310607910156,0.050000011920928955,1041750
6,4168,250,1938.638671875,7.754554748535156,4.555330276489258,0.050000011920928955,1042000
6,4169,250,1819.824951171875,7.279299736022949,4.762426376342773,0.050000011920928955,1042250
6,4170,250,1887.42724609375,7.549708843231201,4.4251275062561035,0.050000011920928955,1042500
6,4171,250,1841.552490234375,7.366209983825684,4.219647407531738,0.050000011920928955,1042750
6,4172,250,1912.1787109375,7.648715019226074,3.9647915363311768,0.050000011920928955,1043000
6,4173,250,1856.2359619140625,7.424943923950195,4.341473579406738,0.050000011920928955,1043250
6,4174,250,1869.3857421875,7.477542877197266,3.7994606494903564,0.050000011920928955,1043500
6,4175,250,1493.8914794921875,5.9755659103393555,3.6333234310150146,0.050000011920928955,1043750
6,4176,250,1882.0706787109375,7.528282642364502,3.710357666015625,0.050000011920928955,1044000
6,4177,250,1903.1358642578125,7.61254358291626,4.23968505859375,0.050000011920928955,1044250
6,4178,250,1927.8948974609375,7.7115797996521,3.628931999206543,0.050000011920928955,1044500
6,4179,250,1942.25830078125,7.769033432006836,3.466226100921631,0.050000011920928955,1044750
6,4180,250,1775.210205078125,7.100841045379639,3.5345346927642822,0.050000011920928955,1045000
6,4181,250,1780.525634765625,7.122102737426758,3.707549810409546,0.050000011920928955,1045250
6,4182,250,1500.554931640625,6.0022196769714355,3.5116512775421143,0.050000011920928955,1045500
6,4183,250,1777.474365234375,7.109897613525391,3.5222394466400146,0.050000011920928955,1045750
6,4184,250,1955.770263671875,7.823081016540527,3.2750754356384277,0.050000011920928955,1046000
6,4185,250,1481.361572265625,5.925446510314941,3.7517168521881104,0.050000011920928955,1046250
6,4186,250,-36.97087097167969,-0.14788348972797394,3.615241527557373,0.050000011920928955,1046500
6,4187,250,-63.983463287353516,-0.25593385100364685,3.649531841278076,0.050000011920928955,1046750
6,4188,250,1611.9921875,6.44796895980835,3.575057029724121,0.050000011920928955,1047000
6,4189,250,1700.2041015625,6.800816535949707,3.7270915508270264,0.050000011920928955,1047250
6,4190,250,-59.33385467529297,-0.2373354136943817,4.032546520233154,0.050000011920928955,1047500
6,4191,250,-28.382368087768555,-0.11352947354316711,3.803241491317749,0.050000011920928955,1047750
6,4192,250,-61.32455825805664,-0.24529823660850525,3.8598811626434326,0.050000011920928955,1048000
6,4193,250,758.1302490234375,3.0325210094451904,4.424862861633301,0.050000011920928955,1048250
6,4194,250,-29.518566131591797,-0.11807426810264587,4.159465789794922,0.050000011920928955,1048500
6,4195,250,809.9985961914062,3.2399942874908447,4.209861755371094,0.050000011920928955,1048750
6,4196,250,-62.0951042175293,-0.24838042259216309,4.248408794403076,0.050000011920928955,1049000
6,4197,250,1741.241455078125,6.9649658203125,4.812099933624268,0.050000011920928955,1049250
6,4198,250,1761.0445556640625,7.044178009033203,4.425929546356201,0.050000011920928955,1049500
6,4199,250,379.88641357421875,1.5195456743240356,4.395792484283447,0.050000011920928955,1049750
6,4200,250,1514.63671875,6.058547019958496,4.310446262359619,0.050000011920928955,1050000
6,4201,250,1733.490966796875,6.933963775634766,4.366662979125977,0.050000011920928955,1050250
6,4202,250,1783.4554443359375,7.133821964263916,4.3695173263549805,0.050000011920928955,1050500
6,4203,250,1579.2032470703125,6.316812992095947,4.271938800811768,0.050000011920928955,1050750
6,4204,250,1762.13232421875,7.048529148101807,4.252779483795166,0.050000011920928955,1051000
6,4205,250,1505.2086181640625,6.020834445953369,4.482050895690918,0.050000011920928955,1051250
6,4206,250,1523.0819091796875,6.09232759475708,4.236399173736572,0.050000011920928955,1051500
6,4207,250,1028.9287109375,4.115715026855469,4.237157344818115,0.050000011920928955,1051750
6,4208,250,1355.829345703125,5.4233174324035645,4.332919597625732,0.050000011920928955,1052000
6,4209,250,1398.1104736328125,5.592442035675049,4.220378398895264,0.050000011920928955,1052250
6,4210,250,1745.5244140625,6.982097625732422,4.214652061462402,0.050000011920928955,1052500
6,4211,250,1674.8941650390625,6.6995768547058105,4.150570869445801,0.050000011920928955,1052750
6,4212,250,1524.8709716796875,6.099483966827393,4.08275032043457,0.050000011920928955,1053000
6,4213,250,1733.64697265625,6.9345879554748535,4.081082344055176,0.050000011920928955,1053250
6,4214,250,1084.8189697265625,4.33927583694458,4.214476108551025,0.050000011920928955,1053500
6,4215,250,1782.726806640625,7.13090705871582,4.181554317474365,0.050000011920928955,1053750
6,4216,250,1749.4486083984375,6.9977946281433105,4.077061653137207,0.050000011920928955,1054000
6,4217,250,1691.26220703125,6.765048980712891,4.352126121520996,0.050000011920928955,1054250
6,4218,250,1638.46728515625,6.553869247436523,4.006170749664307,0.050000011920928955,1054500
6,4219,250,1802.888916015625,7.211555480957031,4.264100074768066,0.050000011920928955,1054750
6,4220,250,1860.9031982421875,7.443612575531006,4.205939292907715,0.050000011920928955,1055000
6,4221,250,1777.467041015625,7.109868049621582,4.125715255737305,0.050000011920928955,1055250
6,4222,250,1658.9967041015625,6.635986804962158,4.134951114654541,0.050000011920928955,1055500
6,4223,250,1730.3411865234375,6.921364784240723,3.960146188735962,0.050000011920928955,1055750
6,4224,250,1574.2366943359375,6.296947002410889,4.11987829208374,0.050000011920928955,1056000
6,4225,250,1200.61083984375,4.802443504333496,4.1603899002075195,0.050000011920928955,1056250
6,4226,250,1756.94482421875,7.0277791023254395,4.2181243896484375,0.050000011920928955,1056500
6,4227,250,1730.993896484375,6.923975467681885,3.865556240081787,0.050000011920928955,1056750
6,4228,250,1808.442626953125,7.233770370483398,3.8982656002044678,0.050000011920928955,1057000
6,4229,250,1352.7626953125,5.411050796508789,4.176368713378906,0.050000011920928955,1057250
6,4230,250,1485.3560791015625,5.941424369812012,4.004698276519775,0.050000011920928955,1057500
6,4231,250,1697.9365234375,6.791746139526367,3.836350202560425,0.050000011920928955,1057750
6,4232,250,1653.0816650390625,6.612326622009277,3.663181781768799,0.050000011920928955,1058000
6,4233,250,1839.1220703125,7.356488227844238,3.681657552719116,0.050000011920928955,1058250
6,4234,250,1629.508544921875,6.518033981323242,3.5353505611419678,0.050000011920928955,1058500
6,4235,250,1743.87890625,6.975515842437744,3.4745519161224365,0.050000011920928955,1058750
6,4236,250,1733.857666015625,6.935430526733398,3.452857255935669,0.050000011920928955,1059000
6,4237,250,1740.802490234375,6.963210105895996,3.4897620677948,0.050000011920928955,1059250
6,4238,250,1617.3802490234375,6.4695210456848145,3.4789481163024902,0.050000011920928955,1059500
6,4239,250,1731.37646484375,6.925505638122559,3.36484956741333,0.050000011920928955,1059750
6,4240,250,1708.44287109375,6.833771705627441,3.1487631797790527,0.050000011920928955,1060000
6,4241,250,1705.5355224609375,6.822142124176025,3.6116576194763184,0.050000011920928955,1060250
6,4242,250,1233.411376953125,4.933645725250244,3.28912353515625,0.050000011920928955,1060500
6,4243,250,1792.76806640625,7.171072483062744,3.4174129962921143,0.050000011920928955,1060750
6,4244,250,1898.5899658203125,7.594359874725342,3.436971664428711,0.050000011920928955,1061000
6,4245,250,1750.0068359375,7.000027179718018,3.499044179916382,0.050000011920928955,1061250
6,4246,250,1879.3475341796875,7.517390251159668,3.480759382247925,0.050000011920928955,1061500
6,4247,250,1799.0277099609375,7.196110725402832,3.3525753021240234,0.050000011920928955,1061750
6,4248,250,1739.54052734375,6.958162307739258,3.1122617721557617,0.050000011920928955,1062000
6,4249,250,1828.5054931640625,7.314022064208984,3.5861878395080566,0.050000011920928955,1062250
6,4250,250,1818.767578125,7.2750701904296875,3.359971761703491,0.050000011920928955,1062500
6,4251,250,1905.6910400390625,7.6227641105651855,3.3278841972351074,0.050000011920928955,1062750
6,4252,250,1643.61865234375,6.574474811553955,3.009836435317993,0.050000011920928955,1063000
6,4253,250,1735.83935546875,6.943357467651367,3.3040666580200195,0.050000011920928955,1063250
6,4254,250,1948.715087890625,7.794860363006592,3.213850498199463,0.050000011920928955,1063500
6,4255,250,1868.8333740234375,7.4753336906433105,3.001129627227783,0.050000011920928955,1063750
6,4256,250,1783.71044921875,7.1348419189453125,2.907594680786133,0.050000011920928955,1064000
6,4257,250,1937.46337890625,7.749853610992432,3.005819082260132,0.050000011920928955,1064250
6,4258,250,1753.7652587890625,7.015060901641846,2.9746758937835693,0.050000011920928955,1064500
6,4259,250,1792.7056884765625,7.170822620391846,2.9220054149627686,0.050000011920928955,1064750
6,4260,250,1904.868408203125,7.619473457336426,2.9133012294769287,0.050000011920928955,1065000
6,4261,250,1770.080322265625,7.080321311950684,3.336716890335083,0.050000011920928955,1065250
6,4262,250,756.2841186523438,3.0251364707946777,2.97896671295166,0.050000011920928955,1065500
6,4263,250,1637.78173828125,6.551126956939697,3.2931220531463623,0.050000011920928955,1065750
6,4264,250,1767.2232666015625,7.068892955780029,3.1181490421295166,0.050000011920928955,1066000
6,4265,250,944.56591796875,3.778263568878174,3.1278083324432373,0.050000011920928955,1066250
6,4266,250,1724.579833984375,6.898319244384766,3.1388518810272217,0.050000011920928955,1066500
6,4267,250,1812.3519287109375,7.249407768249512,3.2387540340423584,0.050000011920928955,1066750
6,4268,250,1809.214599609375,7.236858367919922,3.082676649093628,0.050000011920928955,1067000
6,4269,250,1738.120849609375,6.952483177185059,3.088190793991089,0.050000011920928955,1067250
6,4270,250,1724.77783203125,6.899111270904541,3.098176956176758,0.050000011920928955,1067500
