seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
2,3265,250,-54.58026885986328,-0.2183210700750351,7.679415702819824,0.050000011920928955,816250
2,3266,250,-78.10457611083984,-0.3124183118343353,7.522834300994873,0.050000011920928955,816500
2,3267,250,-31.22201156616211,-0.12488804757595062,7.41312837600708,0.050000011920928955,816750
2,3268,250,233.15353393554688,0.9326141476631165,7.293131351470947,0.050000011920928955,817000
2,3269,250,258.0032958984375,1.032013177871704,7.949794292449951,0.050000011920928955,817250
2,3270,250,-99.29192352294922,-0.3971676826477051,7.871084213256836,0.050000011920928955,817500
2,3271,250,18.280107498168945,0.07312043011188507,7.831689357757568,0.050000011920928955,817750
2,3272,250,215.18051147460938,0.8607220649719238,7.560099124908447,0.050000011920928955,818000
2,3273,250,-70.37376403808594,-0.281495064496994,8.058979034423828,0.050000011920928955,818250
2,3274,250,-134.23507690429688,-0.536940336227417,7.631503105163574,0.050000011920928955,818500
2,3275,250,-151.16566467285156,-0.6046626567840576,7.376798629760742,0.050000011920928955,818750
2,3276,250,-278.254150390625,-1.1130166053771973,7.545499801635742,0.050000011920928955,819000
2,3277,250,1053.9439697265625,4.215775966644287,7.675793170928955,0.050000011920928955,819250
2,3278,250,-175.80604553222656,-0.7032241821289062,7.519279956817627,0.050000011920928955,819500
2,3279,250,-86.48502349853516,-0.34594008326530457,7.4937214851379395,0.050000011920928955,819750
2,3280,250,-96.95075225830078,-0.38780301809310913,7.037001609802246,0.050000011920928955,820000
2,3281,250,-124.35157775878906,-0.4974063038825989,7.659806728363037,0.050000011920928955,820250
2,3282,250,101.81438446044922,0.4072575271129608,7.381993293762207,0.050000011920928955,820500
2,3283,250,-79.95821380615234,-0.31983286142349243,7.025373458862305,0.050000011920928955,820750
2,3284,250,-72.2657241821289,-0.28906288743019104,6.795110702514648,0.050000011920928955,821000
2,3285,250,-101.6495590209961,-0.4065982401371002,7.060608386993408,0.050000011920928955,821250
2,3286,250,79.92460632324219,0.31969842314720154,6.682693004608154,0.050000011920928955,821500
2,3287,250,-121.27005767822266,-0.4850802421569824,6.479495048522949,0.050000011920928955,821750
2,3288,250,-38.896854400634766,-0.15558741986751556,6.360376358032227,0.050000011920928955,822000
2,3289,250,-115.49209594726562,-0.46196839213371277,6.530959129333496,0.050000011920928955,822250
2,3290,250,-140.17665100097656,-0.560706615447998,6.3990960121154785,0.050000011920928955,822500
2,3291,250,-130.31446838378906,-0.5212578773498535,6.185733795166016,0.050000011920928955,822750
2,3292,250,-51.43023681640625,-0.2057209461927414,5.548958778381348,0.050000011920928955,823000
2,3293,250,-106.604248046875,-0.4264169931411743,6.228154182434082,0.050000011920928955,823250
2,3294,250,-72.642333984375,-0.29056933522224426,6.009816646575928,0.050000011920928955,823500
2,3295,250,-38.78432083129883,-0.15513728559017181,5.62831449508667,0.050000011920928955,823750
2,3296,250,-111.07421875,-0.44429686665534973,5.72912073135376,0.050000011920928955,824000
2,3297,250,-124.85910034179688,-0.4994364082813263,5.971954822540283,0.050000011920928955,824250
2,3298,250,-100.86895751953125,-0.403475821018219,5.686677932739258,0.050000011920928955,824500
2,3299,250,-119.50163269042969,-0.4780065417289734,5.548007011413574,0.050000011920928955,824750
2,3300,250,-92.12751007080078,-0.36851003766059875,5.843106269836426,0.050000011920928955,825000
2,3301,250,-167.07772827148438,-0.6683109402656555,5.740454196929932,0.050000011920928955,825250
2,3302,250,-108.69292449951172,-0.43477168679237366,5.5619306564331055,0.050000011920928955,825500
2,3303,250,230.8071746826172,0.9232286810874939,5.2314019203186035,0.050000011920928955,825750
2,3304,250,286.9837341308594,1.147934913635254,5.323594570159912,0.050000011920928955,826000
2,3305,250,-37.48838806152344,-0.14995355904102325,5.5872697830200195,0.050000011920928955,826250
2,3306,250,-2.821629524230957,-0.011286518536508083,5.608428001403809,0.050000011920928955,826500
2,3307,250,66.6529541015625,0.26661181449890137,5.423946380615234,0.050000011920928955,826750
2,3308,250,-15.54917049407959,-0.06219668313860893,5.134488105773926,0.050000011920928955,827000
2,3309,250,-92.3316650390625,-0.369326651096344,5.768163204193115,0.050000011920928955,827250
2,3310,250,-9.051704406738281,-0.036206819117069244,5.239654064178467,0.050000011920928955,827500
2,3311,250,366.79400634765625,1.467176079750061,5.078267574310303,0.050000011920928955,827750
2,3312,250,5.033270359039307,0.020133081823587418,5.138405799865723,0.050000011920928955,828000
2,3313,250,222.909423828125,0.8916376829147339,5.614836692810059,0.050000011920928955,828250
2,3314,250,-38.53770446777344,-0.1541508138179779,5.446290969848633,0.050000011920928955,828500
2,3315,250,-19.89840316772461,-0.07959361374378204,5.275905132293701,0.050000011920928955,828750
2,3316,250,-90.90577697753906,-0.36362311244010925,5.225983142852783,0.050000011920928955,829000
2,3317,250,160.8142852783203,0.6432571411132812,5.633506774902344,0.050000011920928955,829250
2,3318,250,-90.14192962646484,-0.36056771874427795,5.142826080322266,0.050000011920928955,829500
2,3319,250,-47.632164001464844,-0.19052866101264954,5.064002513885498,0.050000011920928955,829750
2,3320,250,-55.30526351928711,-0.22122105956077576,5.180744647979736,0.050000011920928955,830000
2,3321,250,-48.32571029663086,-0.19330283999443054,5.393453598022461,0.050000011920928955,830250
2,3322,250,-22.964160919189453,-0.09185664355754852,5.281343936920166,0.050000011920928955,830500
2,3323,250,-45.234134674072266,-0.1809365451335907,4.939460277557373,0.050000011920928955,830750
2,3324,250,-58.904273986816406,-0.23561710119247437,4.995666980743408,0.050000011920928955,831000
2,3325,250,-28.29786491394043,-0.11319146305322647,5.422285079956055,0.050000011920928955,831250
2,3326,250,-12.773548126220703,-0.05109419301152229,5.2184247970581055,0.050000011920928955,831500
2,3327,250,24.642038345336914,0.0985681563615799,5.027099609375,0.050000011920928955,831750
2,3328,250,-14.973455429077148,-0.05989382043480873,5.235272407531738,0.050000011920928955,832000
2,3329,250,-64.46910095214844,-0.2578763961791992,5.396477699279785,0.050000011920928955,832250
2,3330,250,-76.37525939941406,-0.3055010437965393,5.214585781097412,0.050000011920928955,832500
2,3331,250,-23.25566864013672,-0.0930226743221283,4.926279544830322,0.050000011920928955,832750
2,3332,250,-51.652854919433594,-0.20661142468452454,4.859914302825928,0.050000011920928955,833000
2,3333,250,-10.476945877075195,-0.04190778359770775,5.093759536743164,0.050000011920928955,833250
2,3334,250,1582.81396484375,6.331255912780762,4.885526657104492,0.050000011920928955,833500
2,3335,250,-38.41704177856445,-0.15366816520690918,4.947152614593506,0.050000011920928955,833750
2,3336,250,-27.801250457763672,-0.11120500415563583,5.137327671051025,0.050000011920928955,834000
2,3337,250,-48.60404968261719,-0.19441619515419006,4.981664657592773,0.050000011920928955,834250
2,3338,250,6.085965156555176,0.024343861266970634,4.885385513305664,0.050000011920928955,834500
2,3339,250,-37.3978385925293,-0.1495913565158844,4.721177101135254,0.050000011920928955,834750
2,3340,250,-19.587909698486328,-0.07835163921117783,4.713624477386475,0.050000011920928955,835000
2,3341,250,-19.967872619628906,-0.07987149059772491,4.673417568206787,0.050000011920928955,835250
2,3342,250,338.6705627441406,1.354682207107544,4.741022109985352,0.050000011920928955,835500
2,3343,250,4.499931812286377,0.01799972727894783,4.758435249328613,0.050000011920928955,835750
2,3344,250,146.9829864501953,0.5879319310188293,4.787717342376709,0.050000011920928955,836000
2,3345,250,45.86531066894531,0.1834612488746643,4.924019813537598,0.050000011920928955,836250
2,3346,250,-25.665761947631836,-0.10266304761171341,5.112584590911865,0.050000011920928955,836500
2,3347,250,7.62863826751709,0.03051455318927765,4.7576680183410645,0.050000011920928955,836750
2,3348,250,878.237060546875,3.5129482746124268,5.1255693435668945,0.050000011920928955,837000
2,3349,250,18.689743041992188,0.07475896924734116,4.91296911239624,0.050000011920928955,837250
2,3350,250,88.1716079711914,0.35268643498420715,4.631674289703369,0.050000011920928955,837500
2,3351,250,9.11538314819336,0.03646153211593628,4.710721969604492,0.050000011920928955,837750
2,3352,250,-23.00214195251465,-0.0920085683465004,4.676877498626709,0.050000011920928955,838000
2,3353,250,5.530477523803711,0.022121910005807877,4.871058464050293,0.050000011920928955,838250
2,3354,250,24.13719940185547,0.09654879570007324,4.636923789978027,0.050000011920928955,838500
2,3355,250,17.201961517333984,0.06880784779787064,4.554497718811035,0.050000011920928955,838750
2,3356,250,21.449195861816406,0.0857967808842659,4.5072407722473145,0.050000011920928955,839000
2,3357,250,37.60516357421875,0.1504206508398056,4.667295455932617,0.050000011920928955,839250
2,3358,250,-12.971488952636719,-0.05188595503568649,4.419734954833984,0.050000011920928955,839500
2,3359,250,-18.168689727783203,-0.07267475873231888,4.74508810043335,0.050000011920928955,839750
2,3360,250,41.804969787597656,0.167219877243042,4.342520236968994,0.050000011920928955,840000
2,3361,250,43.53301239013672,0.17413204908370972,4.5175862312316895,0.050000011920928955,840250
2,3362,250,427.0017395019531,1.7080069780349731,4.408143520355225,0.050000011920928955,840500
2,3363,250,279.1967468261719,1.1167869567871094,4.77435302734375,0.050000011920928955,840750
2,3364,250,194.3533477783203,0.7774133682250977,4.812102317810059,0.050000011920928955,841000
2,3365,250,25.20543098449707,0.10082172602415085,5.161976337432861,0.050000011920928955,841250
2,3366,250,216.32589721679688,0.8653035759925842,5.0907487869262695,0.050000011920928955,841500
2,3367,250,7.4505462646484375,0.02980218455195427,5.114834308624268,0.050000011920928955,841750
2,3368,250,12.943435668945312,0.05177374184131622,5.035887718200684,0.050000011920928955,842000
2,3369,250,75.76024627685547,0.3030409812927246,5.5346598625183105,0.050000011920928955,842250
2,3370,250,3.4054222106933594,0.013621688820421696,5.2491960525512695,0.050000011920928955,842500
2,3371,250,23.207984924316406,0.09283193945884705,5.386133670806885,0.050000011920928955,842750
2,3372,250,156.6719970703125,0.6266880035400391,5.326807975769043,0.050000011920928955,843000
2,3373,250,8.660445213317871,0.03464177995920181,5.716643333435059,0.050000011920928955,843250
2,3374,250,1.9561190605163574,0.00782447587698698,5.455409049987793,0.050000011920928955,843500
2,3375,250,-66.90782928466797,-0.26763132214546204,5.411960124969482,0.050000011920928955,843750
2,3376,250,1.7444275617599487,0.006977710407227278,5.203427791595459,0.050000011920928955,844000
2,3377,250,2.9671123027801514,0.011868448927998543,6.064638614654541,0.050000011920928955,844250
2,3378,250,29.977325439453125,0.11990930140018463,6.220144748687744,0.050000011920928955,844500
2,3379,250,253.6809844970703,1.0147238969802856,5.818607807159424,0.050000011920928955,844750
2,3380,250,24.565200805664062,0.0982608050107956,6.103891849517822,0.050000011920928955,845000
2,3381,250,23.552669525146484,0.0942106768488884,6.057265758514404,0.050000011920928955,845250
2,3382,250,-26.819316864013672,-0.1072772666811943,6.113979816436768,0.050000011920928955,845500
2,3383,250,47.09389877319336,0.1883755922317505,5.899704933166504,0.050000011920928955,845750
2,3384,250,210.7673797607422,0.8430694937705994,5.741783618927002,0.050000011920928955,846000
2,3385,250,36.663108825683594,0.1466524302959442,6.53170108795166,0.050000011920928955,846250
2,3386,250,246.3555908203125,0.9854223728179932,6.21095085144043,0.050000011920928955,846500
2,3387,250,40.859474182128906,0.16343790292739868,6.155508995056152,0.050000011920928955,846750
2,3388,250,370.14501953125,1.4805800914764404,6.326483249664307,0.050000011920928955,847000
2,3389,250,60.50271224975586,0.24201084673404694,6.371322154998779,0.050000011920928955,847250
2,3390,250,508.6219787597656,2.0344879627227783,6.193109512329102,0.050000011920928955,847500
2,3391,250,212.18582153320312,0.8487432599067688,6.195896148681641,0.050000011920928955,847750
2,3392,250,453.82354736328125,1.8152941465377808,6.417562961578369,0.050000011920928955,848000
2,3393,250,28.957735061645508,0.11583094298839569,6.614325046539307,0.050000011920928955,848250
2,3394,250,340.9140930175781,1.3636564016342163,6.62614631652832,0.050000011920928955,848500
2,3395,250,926.4365844726562,3.7057464122772217,6.592697620391846,0.050000011920928955,848750
2,3396,250,55.66941833496094,0.22267767786979675,6.346420764923096,0.050000011920928955,849000
2,3397,250,131.3240203857422,0.5252960920333862,7.022282600402832,0.050000011920928955,849250
2,3398,250,730.1275024414062,2.9205100536346436,6.599465370178223,0.050000011920928955,849500
2,3399,250,418.3938903808594,1.673575520515442,6.559047222137451,0.050000011920928955,849750
2,3400,250,67.67366790771484,0.27069467306137085,6.676121234893799,0.050000011920928955,850000
2,3401,250,432.1224060058594,1.728489637374878,6.843008995056152,0.050000011920928955,850250
2,3402,250,90.37858581542969,0.3615143299102783,7.100980758666992,0.050000011920928955,850500
2,3403,250,88.0029067993164,0.35201162099838257,6.738795757293701,0.050000011920928955,850750
2,3404,250,346.1798095703125,1.3847192525863647,6.526132583618164,0.050000011920928955,851000
2,3405,250,435.3970031738281,1.7415879964828491,6.710537910461426,0.050000011920928955,851250
2,3406,250,261.2078857421875,1.0448315143585205,6.678129196166992,0.050000011920928955,851500
2,3407,250,97.24072265625,0.38896289467811584,6.689573287963867,0.050000011920928955,851750
2,3408,250,56.92367935180664,0.22769472002983093,6.846324920654297,0.050000011920928955,852000
2,3409,250,75.7125473022461,0.3028501868247986,7.576526641845703,0.050000011920928955,852250
2,3410,250,256.3824768066406,1.0255298614501953,6.8760223388671875,0.050000011920928955,852500
2,3411,250,382.7181396484375,1.5308725833892822,7.01649808883667,0.050000011920928955,852750
2,3412,250,348.60882568359375,1.3944352865219116,7.070385456085205,0.050000011920928955,853000
2,3413,250,364.23291015625,1.4569315910339355,7.1939215660095215,0.050000011920928955,853250
2,3414,250,448.4785461425781,1.7939141988754272,7.244400501251221,0.050000011920928955,853500
2,3415,250,422.3260192871094,1.6893041133880615,6.911391735076904,0.050000011920928955,853750
2,3416,250,254.10255432128906,1.016410231590271,7.053529262542725,0.050000011920928955,854000
2,3417,250,552.3228759765625,2.209291458129883,7.112890243530273,0.050000011920928955,854250
2,3418,250,533.4778442382812,2.133911371231079,7.169368267059326,0.050000011920928955,854500
2,3419,250,413.10205078125,1.652408242225647,6.954436302185059,0.050000011920928955,854750
2,3420,250,-436.48443603515625,-1.745937705039978,6.731578350067139,0.050000011920928955,855000
2,3421,250,434.5683898925781,1.7382735013961792,6.8504838943481445,0.050000011920928955,855250
2,3422,250,324.4658203125,1.297863245010376,6.7126665115356445,0.050000011920928955,855500
2,3423,250,484.827392578125,1.9393095970153809,6.668336868286133,0.050000011920928955,855750
2,3424,250,472.1521911621094,1.8886088132858276,6.5418620109558105,0.050000011920928955,856000
2,3425,250,415.7276306152344,1.6629105806350708,6.745707988739014,0.050000011920928955,856250
2,3426,250,387.66180419921875,1.550647258758545,6.919114112854004,0.050000011920928955,856500
2,3427,250,170.56143188476562,0.6822457313537598,6.510725975036621,0.050000011920928955,856750
2,3428,250,243.81861877441406,0.9752745032310486,6.426888465881348,0.050000011920928955,857000
2,3429,250,326.1905822753906,1.304762363433838,6.486451148986816,0.050000011920928955,857250
2,3430,250,346.7052917480469,1.3868211507797241,6.402756214141846,0.050000011920928955,857500
2,3431,250,512.338134765625,2.0493526458740234,6.290281295776367,0.050000011920928955,857750
2,3432,250,238.056640625,0.9522265791893005,6.1055402755737305,0.050000011920928955,858000
2,3433,250,421.5278625488281,1.6861114501953125,6.221714019775391,0.050000011920928955,858250
2,3434,250,484.7146301269531,1.9388585090637207,6.290135383605957,0.050000011920928955,858500
2,3435,250,392.7959899902344,1.5711839199066162,6.171183109283447,0.050000011920928955,858750
2,3436,250,143.37843322753906,0.5735137462615967,5.9641876220703125,0.050000011920928955,859000
2,3437,250,358.5146179199219,1.434058427810669,6.36696195602417,0.050000011920928955,859250
2,3438,250,499.640625,1.9985624551773071,6.31784725189209,0.050000011920928955,859500
2,3439,250,293.9738464355469,1.1758953332901,6.039525985717773,0.050000011920928955,859750
2,3440,250,354.4078369140625,1.4176313877105713,6.18780517578125,0.050000011920928955,860000
2,3441,250,489.0542297363281,1.9562169313430786,6.377529621124268,0.050000011920928955,860250
2,3442,250,231.91053771972656,0.9276421666145325,6.031527996063232,0.050000011920928955,860500
2,3443,250,266.9579772949219,1.0678318738937378,5.908885955810547,0.050000011920928955,860750
2,3444,250,336.7969055175781,1.3471876382827759,6.156991958618164,0.050000011920928955,861000
2,3445,250,396.2555236816406,1.5850220918655396,6.320551872253418,0.050000011920928955,861250
2,3446,250,252.92654418945312,1.0117062330245972,6.339584827423096,0.050000011920928955,861500
2,3447,250,434.0539855957031,1.7362159490585327,5.863167762756348,0.050000011920928955,861750
2,3448,250,406.6885986328125,1.6267544031143188,5.836984157562256,0.050000011920928955,862000
2,3449,250,479.7706604003906,1.9190826416015625,6.31850528717041,0.050000011920928955,862250
2,3450,250,273.2036437988281,1.092814564704895,5.7822346687316895,0.050000011920928955,862500
2,3451,250,371.8434753417969,1.487373948097229,5.512053966522217,0.050000011920928955,862750
2,3452,250,308.1422119140625,1.2325688600540161,5.544519424438477,0.050000011920928955,863000
2,3453,250,373.8591613769531,1.495436668395996,6.433237075805664,0.050000011920928955,863250
2,3454,250,465.0621643066406,1.8602486848831177,5.817099094390869,0.050000011920928955,863500
2,3455,250,273.3548889160156,1.0934195518493652,5.983572959899902,0.050000011920928955,863750
2,3456,250,414.79296875,1.6591718196868896,5.620453357696533,0.050000011920928955,864000
2,3457,250,235.40443420410156,0.9416177272796631,6.11989688873291,0.050000011920928955,864250
2,3458,250,424.05999755859375,1.696239948272705,6.015193462371826,0.050000011920928955,864500
2,3459,250,138.77658081054688,0.5551063418388367,6.273807048797607,0.050000011920928955,864750
2,3460,250,377.4908447265625,1.5099633932113647,5.810988903045654,0.050000011920928955,865000
2,3461,250,405.5196838378906,1.622078776359558,6.463804244995117,0.050000011920928955,865250
2,3462,250,222.3741912841797,0.8894967436790466,6.426986217498779,0.050000011920928955,865500
2,3463,250,322.0151062011719,1.2880604267120361,6.295917510986328,0.050000011920928955,865750
2,3464,250,281.2388000488281,1.124955177307129,5.924106121063232,0.050000011920928955,866000
2,3465,250,231.29620361328125,0.9251847863197327,6.77421760559082,0.050000011920928955,866250
2,3466,250,158.30868530273438,0.6332347393035889,6.766072750091553,0.050000011920928955,866500
2,3467,250,-204.24317932128906,-0.8169727325439453,6.464297294616699,0.050000011920928955,866750
2,3468,250,149.07684326171875,0.5963073968887329,6.133736610412598,0.050000011920928955,867000
2,3469,250,9.722414016723633,0.03888965770602226,6.675515174865723,0.050000011920928955,867250
2,3470,250,-255.55397033691406,-1.0222158432006836,6.396022319793701,0.050000011920928955,867500
2,3471,250,-327.529541015625,-1.3101181983947754,6.329743385314941,0.050000011920928955,867750
2,3472,250,47.04298782348633,0.18817195296287537,6.621156215667725,0.050000011920928955,868000
2,3473,250,-70.07405090332031,-0.2802962064743042,6.4643635749816895,0.050000011920928955,868250
2,3474,250,6.956844806671143,0.02782737836241722,6.329000473022461,0.050000011920928955,868500
2,3475,250,16.234867095947266,0.0649394690990448,6.571985244750977,0.050000011920928955,868750
2,3476,250,194.89735412597656,0.7795894145965576,6.43806266784668,0.050000011920928955,869000
2,3477,250,57.864986419677734,0.23145994544029236,6.586137294769287,0.050000011920928955,869250
2,3478,250,-60.93437576293945,-0.24373750388622284,6.749975204467773,0.050000011920928955,869500
2,3479,250,233.4864959716797,0.9339460134506226,6.530694007873535,0.050000011920928955,869750
2,3480,250,170.76531982421875,0.6830613017082214,6.249467372894287,0.050000011920928955,870000
2,3481,250,30.0694580078125,0.12027782946825027,6.848235130310059,0.050000011920928955,870250
2,3482,250,-11.969862937927246,-0.047879450023174286,6.9817681312561035,0.050000011920928955,870500
2,3483,250,362.8465576171875,1.4513862133026123,6.794363975524902,0.050000011920928955,870750
2,3484,250,-156.49696350097656,-0.6259878277778625,6.344765663146973,0.050000011920928955,871000
2,3485,250,64.2340087890625,0.25693604350090027,7.072241306304932,0.050000011920928955,871250
2,3486,250,-358.6265869140625,-1.4345062971115112,6.881941795349121,0.050000011920928955,871500
2,3487,250,455.0011291503906,1.8200044631958008,6.67425537109375,0.050000011920928955,871750
2,3488,250,28.91463851928711,0.11565855145454407,6.7867207527160645,0.050000011920928955,872000
2,3489,250,-233.76376342773438,-0.9350550770759583,7.148835182189941,0.050000011920928955,872250
2,3490,250,-242.57814025878906,-0.9703125357627869,6.907325267791748,0.050000011920928955,872500
2,3491,250,34.14558410644531,0.13658232986927032,7.143936634063721,0.050000011920928955,872750
2,3492,250,108.6163330078125,0.43446531891822815,6.68556547164917,0.050000011920928955,873000
2,3493,250,370.5860290527344,1.482344150543213,7.355579376220703,0.050000011920928955,873250
2,3494,250,13.150575637817383,0.05260230228304863,7.148540496826172,0.050000011920928955,873500
2,3495,250,423.36907958984375,1.6934763193130493,7.184486389160156,0.050000011920928955,873750
2,3496,250,109.33633422851562,0.43734532594680786,6.886852741241455,0.050000011920928955,874000
2,3497,250,13.514689445495605,0.054058756679296494,7.5398640632629395,0.050000011920928955,874250
2,3498,250,50.17054748535156,0.20068219304084778,7.548946380615234,0.050000011920928955,874500
2,3499,250,117.93856811523438,0.4717542827129364,7.177365303039551,0.050000011920928955,874750
2,3500,250,47.32461166381836,0.18929845094680786,7.164188861846924,0.050000011920928955,875000
2,3501,250,51.64323425292969,0.20657293498516083,7.2610764503479,0.050000011920928955,875250
2,3502,250,215.51412963867188,0.8620564937591553,7.136542797088623,0.050000011920928955,875500
2,3503,250,671.6670532226562,2.6866681575775146,7.146050453186035,0.050000011920928955,875750
2,3504,250,-463.3966064453125,-1.8535864353179932,7.014101982116699,0.050000011920928955,876000
2,3505,250,456.12542724609375,1.8245017528533936,7.07263708114624,0.050000011920928955,876250
2,3506,250,461.1485900878906,1.8445943593978882,6.757594585418701,0.050000011920928955,876500
2,3507,250,618.2609252929688,2.47304368019104,6.57041072845459,0.050000011920928955,876750
2,3508,250,329.59552001953125,1.3183820247650146,6.249012470245361,0.050000011920928955,877000
2,3509,250,417.8482360839844,1.6713929176330566,7.124174118041992,0.050000011920928955,877250
2,3510,250,379.86297607421875,1.5194518566131592,6.639655113220215,0.050000011920928955,877500
2,3511,250,434.12005615234375,1.7364802360534668,6.203339099884033,0.050000011920928955,877750
2,3512,250,474.1102294921875,1.896440863609314,6.144321918487549,0.050000011920928955,878000
2,3513,250,319.23297119140625,1.276931881904602,6.998783588409424,0.050000011920928955,878250
2,3514,250,580.6314086914062,2.3225257396698,6.48878288269043,0.050000011920928955,878500
2,3515,250,512.8539428710938,2.0514156818389893,6.195472717285156,0.050000011920928955,878750
2,3516,250,46.62644958496094,0.18650579452514648,6.358996391296387,0.050000011920928955,879000
2,3517,250,371.2441101074219,1.4849764108657837,7.2574591636657715,0.050000011920928955,879250
2,3518,250,492.5291748046875,1.9701167345046997,6.987730503082275,0.050000011920928955,879500
2,3519,250,493.1263122558594,1.9725052118301392,6.846617221832275,0.050000011920928955,879750
2,3520,250,572.57373046875,2.290294885635376,6.544198036193848,0.050000011920928955,880000
2,3521,250,480.420654296875,1.921682596206665,7.742720127105713,0.050000011920928955,880250
2,3522,250,17.541183471679688,0.07016473263502121,7.4444260597229,0.050000011920928955,880500
2,3523,250,660.2947998046875,2.641179084777832,7.505598068237305,0.050000011920928955,880750
2,3524,250,27.841552734375,0.11136621236801147,7.2510786056518555,0.050000011920928955,881000
2,3525,250,30.699718475341797,0.1227988749742508,8.257946014404297,0.050000011920928955,881250
2,3526,250,64.01124572753906,0.25604498386383057,8.074113845825195,0.050000011920928955,881500
2,3527,250,107.86924743652344,0.43147698044776917,8.130228996276855,0.050000011920928955,881750
2,3528,250,613.2085571289062,2.452834129333496,8.285906791687012,0.050000011920928955,882000
2,3529,250,-2.3884098529815674,-0.009553639218211174,9.739713668823242,0.050000011920928955,882250
2,3530,250,7.301128387451172,0.029204513877630234,9.427913665771484,0.050000011920928955,882500
2,3531,250,4.351469993591309,0.017405880615115166,9.15174388885498,0.050000011920928955,882750
2,3532,250,33.43878936767578,0.133755162358284,8.713617324829102,0.050000011920928955,883000
2,3533,250,46.477970123291016,0.1859118789434433,10.428506851196289,0.050000011920928955,883250
2,3534,250,32.49906539916992,0.12999625504016876,9.766796112060547,0.050000011920928955,883500
2,3535,250,53.46239471435547,0.21384957432746887,9.761009216308594,0.050000011920928955,883750
2,3536,250,153.63311767578125,0.614532470703125,9.446476936340332,0.050000011920928955,884000
2,3537,250,101.75077056884766,0.4070030748844147,9.962939262390137,0.050000011920928955,884250
2,3538,250,518.2078857421875,2.072831630706787,9.372518539428711,0.050000011920928955,884500
2,3539,250,470.0107727050781,1.8800431489944458,9.053692817687988,0.050000011920928955,884750
2,3540,250,378.97418212890625,1.5158966779708862,9.095818519592285,0.050000011920928955,885000
2,3541,250,250.91439819335938,1.003657579421997,9.825109481811523,0.050000011920928955,885250
2,3542,250,328.7069091796875,1.3148276805877686,8.895191192626953,0.050000011920928955,885500
2,3543,250,754.4998779296875,3.0179994106292725,9.149349212646484,0.050000011920928955,885750
2,3544,250,615.3526000976562,2.4614102840423584,9.047357559204102,0.050000011920928955,886000
2,3545,250,201.3773651123047,0.8055094480514526,9.683131217956543,0.050000011920928955,886250
2,3546,250,280.52764892578125,1.1221106052398682,8.982561111450195,0.050000011920928955,886500
2,3547,250,463.1818542480469,1.8527274131774902,9.242913246154785,0.050000011920928955,886750
2,3548,250,324.4226989746094,1.297690749168396,9.458276748657227,0.050000011920928955,887000
2,3549,250,780.447021484375,3.1217880249023438,9.105598449707031,0.050000011920928955,887250
2,3550,250,659.4861450195312,2.6379446983337402,8.351738929748535,0.050000011920928955,887500
2,3551,250,81.62240600585938,0.3264896273612976,8.17500114440918,0.050000011920928955,887750
2,3552,250,380.66973876953125,1.5226789712905884,8.095487594604492,0.050000011920928955,888000
2,3553,250,188.0862274169922,0.7523449063301086,8.782770156860352,0.050000011920928955,888250
2,3554,250,594.8486328125,2.37939453125,8.819132804870605,0.050000011920928955,888500
2,3555,250,37.393585205078125,0.14957433938980103,8.31500244140625,0.050000011920928955,888750
2,3556,250,-146.52215576171875,-0.5860885977745056,8.264140129089355,0.050000011920928955,889000
2,3557,250,919.0709228515625,3.676283597946167,9.369132995605469,0.050000011920928955,889250
2,3558,250,387.6826171875,1.5507304668426514,9.332849502563477,0.050000011920928955,889500
2,3559,250,365.1639709472656,1.460655927658081,8.816459655761719,0.050000011920928955,889750
2,3560,250,417.9292297363281,1.6717169284820557,8.809507369995117,0.050000011920928955,890000
2,3561,250,550.677001953125,2.2027080059051514,9.796390533447266,0.050000011920928955,890250
2,3562,250,906.1028442382812,3.6244113445281982,9.092299461364746,0.050000011920928955,890500
2,3563,250,898.22900390625,3.5929160118103027,8.72683334350586,0.050000011920928955,890750
2,3564,250,1155.593505859375,4.622374057769775,8.55435562133789,0.050000011920928955,891000
2,3565,250,-428.94989013671875,-1.7157995700836182,8.756752967834473,0.050000011920928955,891250
2,3566,250,919.4679565429688,3.6778719425201416,8.964156150817871,0.050000011920928955,891500
2,3567,250,943.9601440429688,3.7758405208587646,9.05397891998291,0.050000011920928955,891750
2,3568,250,1110.746826171875,4.442987442016602,8.359094619750977,0.050000011920928955,892000
2,3569,250,173.51873779296875,0.6940749287605286,8.201086044311523,0.050000011920928955,892250
2,3570,250,693.6669921875,2.774667978286743,7.914597034454346,0.050000011920928955,892500
2,3571,250,689.369873046875,2.757479429244995,7.882295608520508,0.050000011920928955,892750
2,3572,250,689.3426513671875,2.757370710372925,7.982818603515625,0.050000011920928955,893000
2,3573,250,623.8002319335938,2.4952008724212646,7.756747245788574,0.050000011920928955,893250
2,3574,250,302.7464904785156,1.2109860181808472,7.552201747894287,0.050000011920928955,893500
2,3575,250,311.0314636230469,1.2441258430480957,7.568666458129883,0.050000011920928955,893750
2,3576,250,366.8842468261719,1.4675370454788208,7.063677787780762,0.050000011920928955,894000
2,3577,250,266.1532287597656,1.064612865447998,7.583188056945801,0.050000011920928955,894250
2,3578,250,569.4527587890625,2.277811050415039,7.194016933441162,0.050000011920928955,894500
