seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
4,3470,250,997.0299072265625,3.988119602203369,3.7831408977508545,0.050000011920928955,867500
4,3471,250,1698.69287109375,6.794771671295166,4.156467437744141,0.050000011920928955,867750
4,3472,250,1172.474609375,4.689898490905762,4.002231121063232,0.050000011920928955,868000
4,3473,250,1739.677734375,6.95871114730835,4.152889251708984,0.050000011920928955,868250
4,3474,250,1714.187744140625,6.856750965118408,4.542667388916016,0.050000011920928955,868500
4,3475,250,1410.12890625,5.6405158042907715,4.175782203674316,0.050000011920928955,868750
4,3476,250,1780.755859375,7.123023509979248,4.382214069366455,0.050000011920928955,869000
4,3477,250,1748.0589599609375,6.9922356605529785,4.506741523742676,0.050000011920928955,869250
4,3478,250,1768.881103515625,7.07552433013916,4.367003917694092,0.050000011920928955,869500
4,3479,250,1796.29541015625,7.185181617736816,4.087718486785889,0.050000011920928955,869750
4,3480,250,1752.5703125,7.010281085968018,3.9902122020721436,0.050000011920928955,870000
4,3481,250,1725.160400390625,6.900641441345215,4.129177570343018,0.050000011920928955,870250
4,3482,250,1332.5787353515625,5.330315113067627,3.985440492630005,0.050000011920928955,870500
4,3483,250,1831.0535888671875,7.324214458465576,4.070796489715576,0.050000011920928955,870750
4,3484,250,1876.819091796875,7.50727653503418,3.9723992347717285,0.050000011920928955,871000
4,3485,250,1736.1646728515625,6.9446587562561035,4.053436756134033,0.050000011920928955,871250
4,3486,250,1801.065185546875,7.20426082611084,4.238396167755127,0.050000011920928955,871500
4,3487,250,-9.994985580444336,-0.03997994214296341,4.071427822113037,0.050000011920928955,871750
4,3488,250,1901.66162109375,7.606646537780762,4.356550693511963,0.050000011920928955,872000
4,3489,250,4.899413585662842,0.019597655162215233,4.5982489585876465,0.050000011920928955,872250
4,3490,250,32.02812194824219,0.12811249494552612,4.935532093048096,0.050000011920928955,872500
4,3491,250,10.246223449707031,0.04098489508032799,5.114151477813721,0.050000011920928955,872750
4,3492,250,1890.8446044921875,7.56337833404541,4.919384956359863,0.050000011920928955,873000
4,3493,250,17.70513153076172,0.07082052528858185,5.244038105010986,0.050000011920928955,873250
4,3494,250,1788.036865234375,7.15214729309082,5.182805061340332,0.050000011920928955,873500
4,3495,250,1780.9112548828125,7.123644828796387,5.20562219619751,0.050000011920928955,873750
4,3496,250,1889.5452880859375,7.558181285858154,5.149524688720703,0.050000011920928955,874000
4,3497,250,1703.43017578125,6.813720703125,5.259668350219727,0.050000011920928955,874250
4,3498,250,21.59909439086914,0.08639638125896454,5.160004138946533,0.050000011920928955,874500
4,3499,250,31.632307052612305,0.12652923166751862,5.199904441833496,0.050000011920928955,874750
4,3500,250,1875.42236328125,7.501689434051514,5.559127330780029,0.050000011920928955,875000
4,3501,250,1737.54931640625,6.950197219848633,5.522538185119629,0.050000011920928955,875250
4,3502,250,1893.3602294921875,7.573441028594971,5.323122024536133,0.050000011920928955,875500
4,3503,250,796.8599243164062,3.1874396800994873,5.225399494171143,0.050000011920928955,875750
4,3504,250,1894.535888671875,7.57814359664917,5.401556491851807,0.050000011920928955,876000
4,3505,250,1779.8515625,7.119406223297119,5.360898971557617,0.050000011920928955,876250
4,3506,250,-18.774200439453125,-0.07509680092334747,5.301066875457764,0.050000011920928955,876500
4,3507,250,1065.5855712890625,4.26234245300293,5.391643524169922,0.050000011920928955,876750
4,3508,250,38.4921760559082,0.1539687067270279,5.156965255737305,0.050000011920928955,877000
4,3509,250,1799.4361572265625,7.197744846343994,5.251298427581787,0.050000011920928955,877250
4,3510,250,1841.92529296875,7.367701053619385,4.966757297515869,0.050000011920928955,877500
4,3511,250,1741.189208984375,6.964756965637207,5.159556865692139,0.050000011920928955,877750
4,3512,250,1698.053466796875,6.7922139167785645,4.921472549438477,0.050000011920928955,878000
4,3513,250,1934.495361328125,7.73798131942749,5.070532321929932,0.050000011920928955,878250
4,3514,250,5.271026134490967,0.021084103733301163,5.105008125305176,0.050000011920928955,878500
4,3515,250,67.93595123291016,0.2717438042163849,5.638337135314941,0.050000011920928955,878750
4,3516,250,1669.9842529296875,6.67993688583374,5.440968990325928,0.050000011920928955,879000
4,3517,250,1312.02685546875,5.248107433319092,5.561620235443115,0.050000011920928955,879250
4,3518,250,-69.43427276611328,-0.2777370810508728,5.63212251663208,0.050000011920928955,879500
4,3519,250,1793.677978515625,7.17471170425415,5.691837310791016,0.050000011920928955,879750
4,3520,250,1886.8455810546875,7.547382354736328,5.329145431518555,0.050000011920928955,880000
4,3521,250,1934.037353515625,7.736149311065674,5.987812519073486,0.050000011920928955,880250
4,3522,250,1327.567138671875,5.310268402099609,5.917740821838379,0.050000011920928955,880500
4,3523,250,1312.1015625,5.248406410217285,5.497739315032959,0.050000011920928955,880750
4,3524,250,-32.16721725463867,-0.128668874502182,5.768553256988525,0.050000011920928955,881000
4,3525,250,1654.272705078125,6.617090702056885,6.263378620147705,0.050000011920928955,881250
4,3526,250,1658.4278564453125,6.633711338043213,6.4476776123046875,0.050000011920928955,881500
4,3527,250,1947.591796875,7.790367126464844,6.069204807281494,0.050000011920928955,881750
4,3528,250,1893.286865234375,7.573147296905518,5.744312763214111,0.050000011920928955,882000
4,3529,250,1915.7506103515625,7.6630024909973145,5.986784934997559,0.050000011920928955,882250
4,3530,250,-65.07105255126953,-0.2602842152118683,5.9103288650512695,0.050000011920928955,882500
4,3531,250,1785.054443359375,7.1402177810668945,5.92532205581665,0.050000011920928955,882750
4,3532,250,-61.86475372314453,-0.24745900928974152,5.865835189819336,0.050000011920928955,883000
4,3533,250,1933.613525390625,7.734454154968262,6.256860256195068,0.050000011920928955,883250
4,3534,250,1588.0579833984375,6.352231979370117,5.713366508483887,0.050000011920928955,883500
4,3535,250,1941.3448486328125,7.765379428863525,6.000690460205078,0.050000011920928955,883750
4,3536,250,1904.694091796875,7.618776321411133,5.466291904449463,0.050000011920928955,884000
4,3537,250,1875.933349609375,7.5037336349487305,6.279921531677246,0.050000011920928955,884250
4,3538,250,1926.43798828125,7.705751895904541,5.644193649291992,0.050000011920928955,884500
4,3539,250,1704.36865234375,6.817474842071533,5.267630577087402,0.050000011920928955,884750
4,3540,250,1899.5323486328125,7.5981292724609375,5.5362935066223145,0.050000011920928955,885000
4,3541,250,1900.6773681640625,7.6027092933654785,5.8496880531311035,0.050000011920928955,885250
4,3542,250,-62.858131408691406,-0.25143253803253174,5.698134899139404,0.050000011920928955,885500
4,3543,250,1900.115478515625,7.600461959838867,5.812411308288574,0.050000011920928955,885750
4,3544,250,1810.994140625,7.243976593017578,5.510387420654297,0.050000011920928955,886000
4,3545,250,1831.707275390625,7.326828956604004,6.024600028991699,0.050000011920928955,886250
4,3546,250,1745.880615234375,6.983522415161133,5.9066925048828125,0.050000011920928955,886500
4,3547,250,1868.2435302734375,7.4729743003845215,5.56817626953125,0.050000011920928955,886750
4,3548,250,1715.4522705078125,6.861809253692627,5.147456169128418,0.050000011920928955,887000
4,3549,250,-78.89420318603516,-0.31557682156562805,5.7461934089660645,0.050000011920928955,887250
4,3550,250,1889.583740234375,7.558334827423096,5.55755090713501,0.050000011920928955,887500
4,3551,250,1943.2470703125,7.772988319396973,5.1989521980285645,0.050000011920928955,887750
4,3552,250,1701.736083984375,6.806944370269775,5.116245269775391,0.050000011920928955,888000
4,3553,250,-36.13217544555664,-0.14452870190143585,5.752745628356934,0.050000011920928955,888250
4,3554,250,1568.658203125,6.274632930755615,6.081695556640625,0.050000011920928955,888500
4,3555,250,1919.656494140625,7.67862606048584,5.439230918884277,0.050000011920928955,888750
4,3556,250,1911.603515625,7.646414279937744,5.288891792297363,0.050000011920928955,889000
4,3557,250,1913.83203125,7.655328273773193,5.472679615020752,0.050000011920928955,889250
4,3558,250,1971.10107421875,7.884404182434082,5.362480640411377,0.050000011920928955,889500
4,3559,250,-71.68518829345703,-0.2867407500743866,5.3163161277771,0.050000011920928955,889750
4,3560,250,1852.873046875,7.411492347717285,5.126948356628418,0.050000011920928955,890000
4,3561,250,-66.21131134033203,-0.26484525203704834,5.403738975524902,0.050000011920928955,890250
4,3562,250,1717.50244140625,6.870009899139404,5.399808406829834,0.050000011920928955,890500
4,3563,250,1726.0078125,6.904031276702881,5.371331214904785,0.050000011920928955,890750
4,3564,250,1952.9835205078125,7.811933994293213,5.1793365478515625,0.050000011920928955,891000
4,3565,250,-55.3765983581543,-0.22150638699531555,5.128253936767578,0.050000011920928955,891250
4,3566,250,-67.99769592285156,-0.2719907760620117,5.300755500793457,0.050000011920928955,891500
4,3567,250,1573.15380859375,6.2926154136657715,5.233391284942627,0.050000011920928955,891750
4,3568,250,-59.144920349121094,-0.23657968640327454,5.42221736907959,0.050000011920928955,892000
4,3569,250,1703.3985595703125,6.813594341278076,5.138120174407959,0.050000011920928955,892250
4,3570,250,1608.565185546875,6.434260845184326,5.164132595062256,0.050000011920928955,892500
4,3571,250,1363.0546875,5.452218532562256,5.157633304595947,0.050000011920928955,892750
4,3572,250,1765.603271484375,7.062413215637207,4.910949230194092,0.050000011920928955,893000
4,3573,250,1857.559814453125,7.430239200592041,4.916383743286133,0.050000011920928955,893250
4,3574,250,1897.0218505859375,7.588087558746338,4.991458415985107,0.050000011920928955,893500
4,3575,250,1885.6156005859375,7.542462348937988,4.447115898132324,0.050000011920928955,893750
4,3576,250,1891.99169921875,7.567966938018799,4.52310848236084,0.050000011920928955,894000
4,3577,250,-50.29994201660156,-0.20119976997375488,4.732330799102783,0.050000011920928955,894250
4,3578,250,1881.76806640625,7.527072429656982,4.68401575088501,0.050000011920928955,894500
4,3579,250,1576.9967041015625,6.307986736297607,4.710599422454834,0.050000011920928955,894750
4,3580,250,106.70509338378906,0.4268203675746918,4.947686195373535,0.050000011920928955,895000
4,3581,250,1612.7322998046875,6.450929164886475,5.439748287200928,0.050000011920928955,895250
4,3582,250,1860.6136474609375,7.442454814910889,5.173733711242676,0.050000011920928955,895500
4,3583,250,1799.679443359375,7.1987175941467285,5.13499641418457,0.050000011920928955,895750
4,3584,250,1927.5745849609375,7.710298538208008,4.769711494445801,0.050000011920928955,896000
4,3585,250,65.88723754882812,0.26354894042015076,5.3471903800964355,0.050000011920928955,896250
4,3586,250,1858.4974365234375,7.433989524841309,5.271771430969238,0.050000011920928955,896500
4,3587,250,-51.26854705810547,-0.20507419109344482,5.442530632019043,0.050000011920928955,896750
4,3588,250,1935.2001953125,7.740800857543945,5.5846967697143555,0.050000011920928955,897000
4,3589,250,52.19300079345703,0.20877200365066528,5.62606143951416,0.050000011920928955,897250
4,3590,250,-65.45066833496094,-0.26180267333984375,5.527547359466553,0.050000011920928955,897500
4,3591,250,1887.9886474609375,7.551954746246338,5.432578086853027,0.050000011920928955,897750
4,3592,250,56.73533630371094,0.22694134712219238,5.2778167724609375,0.050000011920928955,898000
4,3593,250,85.99575805664062,0.3439830243587494,6.010773181915283,0.050000011920928955,898250
4,3594,250,19.512378692626953,0.07804951816797256,5.808832168579102,0.050000011920928955,898500
4,3595,250,1674.615234375,6.698461055755615,6.097132205963135,0.050000011920928955,898750
4,3596,250,76.89366912841797,0.30757468938827515,5.876685619354248,0.050000011920928955,899000
4,3597,250,-54.98580551147461,-0.21994322538375854,6.47167444229126,0.050000011920928955,899250
4,3598,250,1894.59716796875,7.578388690948486,6.101131916046143,0.050000011920928955,899500
4,3599,250,-25.566268920898438,-0.10226507484912872,6.061730861663818,0.050000011920928955,899750
4,3600,250,1898.924560546875,7.595698356628418,6.183178424835205,0.050000011920928955,900000
4,3601,250,1895.765625,7.583062648773193,6.065430164337158,0.050000011920928955,900250
4,3602,250,1175.42626953125,4.701704978942871,5.93023681640625,0.050000011920928955,900500
4,3603,250,1152.5751953125,4.6103010177612305,5.849297523498535,0.050000011920928955,900750
4,3604,250,-9.265921592712402,-0.03706368803977966,5.96596622467041,0.050000011920928955,901000
4,3605,250,1921.76416015625,7.687056541442871,6.222854137420654,0.050000011920928955,901250
4,3606,250,-23.766115188598633,-0.09506446123123169,5.890789985656738,0.050000011920928955,901500
4,3607,250,71.63957977294922,0.2865583300590515,5.719871520996094,0.050000011920928955,901750
4,3608,250,109.14508819580078,0.4365803599357605,5.953101634979248,0.050000011920928955,902000
4,3609,250,31.772674560546875,0.1270906925201416,6.812595367431641,0.050000011920928955,902250
4,3610,250,65.52723693847656,0.2621089518070221,6.5156121253967285,0.050000011920928955,902500
4,3611,250,53.877479553222656,0.21550992131233215,6.561479091644287,0.050000011920928955,902750
4,3612,250,91.68531799316406,0.36674126982688904,6.3721137046813965,0.050000011920928955,903000
4,3613,250,3.8403329849243164,0.015361332334578037,6.830233573913574,0.050000011920928955,903250
4,3614,250,-22.417423248291016,-0.08966968953609467,6.918713569641113,0.050000011920928955,903500
4,3615,250,1916.1097412109375,7.6644392013549805,6.94236946105957,0.050000011920928955,903750
4,3616,250,120.89474487304688,0.48357897996902466,6.541934967041016,0.050000011920928955,904000
4,3617,250,57.36641311645508,0.22946564853191376,7.246877193450928,0.050000011920928955,904250
4,3618,250,90.98565673828125,0.36394262313842773,7.421676158905029,0.050000011920928955,904500
4,3619,250,1898.7744140625,7.595097541809082,7.259149551391602,0.050000011920928955,904750
4,3620,250,1104.1650390625,4.416660308837891,7.304147243499756,0.050000011920928955,905000
4,3621,250,1862.53076171875,7.450122833251953,7.032621383666992,0.050000011920928955,905250
4,3622,250,1891.2088623046875,7.564835548400879,7.028361797332764,0.050000011920928955,905500
4,3623,250,-58.53542709350586,-0.23414170742034912,6.909419059753418,0.050000011920928955,905750
4,3624,250,1914.969970703125,7.659879684448242,7.133655548095703,0.050000011920928955,906000
4,3625,250,1739.271728515625,6.95708703994751,7.184362411499023,0.050000011920928955,906250
4,3626,250,1750.565673828125,7.002262592315674,6.869359493255615,0.050000011920928955,906500
4,3627,250,1930.9759521484375,7.723903656005859,6.825404644012451,0.050000011920928955,906750
4,3628,250,1925.6888427734375,7.702755451202393,6.486164569854736,0.050000011920928955,907000
4,3629,250,1692.6993408203125,6.770797252655029,7.0348076820373535,0.050000011920928955,907250
4,3630,250,1849.630126953125,7.398520469665527,6.556573390960693,0.050000011920928955,907500
4,3631,250,1676.10546875,6.7044219970703125,6.585882186889648,0.050000011920928955,907750
4,3632,250,33.702598571777344,0.13481038808822632,6.297037124633789,0.050000011920928955,908000
4,3633,250,1680.8199462890625,6.72327995300293,7.050439357757568,0.050000011920928955,908250
4,3634,250,1808.686767578125,7.234746932983398,6.417102813720703,0.050000011920928955,908500
4,3635,250,1370.995361328125,5.483981609344482,6.0830607414245605,0.050000011920928955,908750
4,3636,250,1884.83837890625,7.539353370666504,6.176009178161621,0.050000011920928955,909000
4,3637,250,1768.2559814453125,7.073023796081543,6.311742782592773,0.050000011920928955,909250
4,3638,250,1666.43408203125,6.665736198425293,6.016134738922119,0.050000011920928955,909500
4,3639,250,1662.33837890625,6.649353504180908,5.9960713386535645,0.050000011920928955,909750
4,3640,250,1815.709716796875,7.262838840484619,5.873845100402832,0.050000011920928955,910000
4,3641,250,1811.7681884765625,7.247072696685791,6.25518274307251,0.050000011920928955,910250
4,3642,250,1634.997314453125,6.539989471435547,6.05427885055542,0.050000011920928955,910500
4,3643,250,1836.3232421875,7.345293045043945,5.837258338928223,0.050000011920928955,910750
4,3644,250,1640.1138916015625,6.560455799102783,6.153411865234375,0.050000011920928955,911000
4,3645,250,1321.28271484375,5.285130977630615,6.316751003265381,0.050000011920928955,911250
4,3646,250,1542.1461181640625,6.16858434677124,5.732302665710449,0.050000011920928955,911500
4,3647,250,1578.664306640625,6.314657211303711,5.680563449859619,0.050000011920928955,911750
4,3648,250,1538.090087890625,6.152360439300537,5.578713893890381,0.050000011920928955,912000
4,3649,250,1759.7049560546875,7.038819789886475,5.657745361328125,0.050000011920928955,912250
4,3650,250,1717.5709228515625,6.870283603668213,5.090763092041016,0.050000011920928955,912500
4,3651,250,1579.694091796875,6.3187761306762695,5.254287242889404,0.050000011920928955,912750
4,3652,250,1726.2564697265625,6.905025959014893,5.1843953132629395,0.050000011920928955,913000
4,3653,250,1666.949462890625,6.667798042297363,4.914196491241455,0.050000011920928955,913250
4,3654,250,1535.0374755859375,6.14015007019043,4.404300689697266,0.050000011920928955,913500
4,3655,250,1709.8565673828125,6.839426040649414,4.45366096496582,0.050000011920928955,913750
4,3656,250,1377.63671875,5.510546684265137,4.157015323638916,0.050000011920928955,914000
4,3657,250,1690.3916015625,6.761566638946533,4.703309535980225,0.050000011920928955,914250
4,3658,250,1915.5914306640625,7.662365913391113,4.191980838775635,0.050000011920928955,914500
4,3659,250,1945.54150390625,7.782166004180908,4.088832855224609,0.050000011920928955,914750
4,3660,250,1731.90087890625,6.927603721618652,3.7971484661102295,0.050000011920928955,915000
4,3661,250,1741.1378173828125,6.9645514488220215,4.092388153076172,0.050000011920928955,915250
4,3662,250,1649.8447265625,6.599379062652588,3.833345890045166,0.050000011920928955,915500
4,3663,250,1957.490966796875,7.829963684082031,3.682400941848755,0.050000011920928955,915750
4,3664,250,1220.603759765625,4.882414817810059,3.873565196990967,0.050000011920928955,916000
4,3665,250,1317.5748291015625,5.270299434661865,3.9060657024383545,0.050000011920928955,916250
4,3666,250,1311.5306396484375,5.246122360229492,3.9192981719970703,0.050000011920928955,916500
4,3667,250,900.5929565429688,3.60237193107605,3.7958669662475586,0.050000011920928955,916750
4,3668,250,1368.181396484375,5.4727253913879395,4.08081579208374,0.050000011920928955,917000
4,3669,250,1745.11376953125,6.980454921722412,4.362201690673828,0.050000011920928955,917250
4,3670,250,1733.710205078125,6.934840679168701,4.1628546714782715,0.050000011920928955,917500
4,3671,250,1226.2386474609375,4.904954433441162,4.452752113342285,0.050000011920928955,917750
4,3672,250,1503.06982421875,6.012279510498047,4.149211883544922,0.050000011920928955,918000
4,3673,250,86.62715911865234,0.34650862216949463,4.484350204467773,0.050000011920928955,918250
4,3674,250,1407.218994140625,5.628876209259033,4.418159008026123,0.050000011920928955,918500
4,3675,250,1734.8367919921875,6.939347267150879,4.379467964172363,0.050000011920928955,918750
4,3676,250,1663.87841796875,6.655513763427734,4.4025959968566895,0.050000011920928955,919000
4,3677,250,1782.751220703125,7.131004810333252,4.4725871086120605,0.050000011920928955,919250
4,3678,250,1657.441162109375,6.629764556884766,4.423340320587158,0.050000011920928955,919500
4,3679,250,1354.827880859375,5.4193115234375,4.321592807769775,0.050000011920928955,919750
4,3680,250,1632.6591796875,6.530636787414551,4.001911640167236,0.050000011920928955,920000
4,3681,250,1309.6396484375,5.238558769226074,4.7630109786987305,0.050000011920928955,920250
4,3682,250,1642.1856689453125,6.568742752075195,4.530379772186279,0.050000011920928955,920500
4,3683,250,1327.6943359375,5.310777187347412,4.352123737335205,0.050000011920928955,920750
4,3684,250,1696.05029296875,6.784201145172119,4.508592128753662,0.050000011920928955,921000
4,3685,250,1854.8131103515625,7.419252395629883,4.834537506103516,0.050000011920928955,921250
4,3686,250,1798.359619140625,7.193438529968262,4.60104513168335,0.050000011920928955,921500
4,3687,250,1747.852783203125,6.991411209106445,4.089229106903076,0.050000011920928955,921750
4,3688,250,1621.9439697265625,6.487775802612305,4.093815803527832,0.050000011920928955,922000
4,3689,250,-24.1450252532959,-0.09658010303974152,4.89964485168457,0.050000011920928955,922250
4,3690,250,1758.77783203125,7.035111427307129,4.799619197845459,0.050000011920928955,922500
4,3691,250,1922.998779296875,7.691995143890381,4.680625915527344,0.050000011920928955,922750
4,3692,250,1143.512939453125,4.574051856994629,4.771084785461426,0.050000011920928955,923000
4,3693,250,1636.699951171875,6.546799659729004,5.0923237800598145,0.050000011920928955,923250
4,3694,250,1770.9622802734375,7.08384895324707,4.829278945922852,0.050000011920928955,923500
4,3695,250,1800.85107421875,7.203404426574707,4.5718302726745605,0.050000011920928955,923750
4,3696,250,1947.544189453125,7.790176868438721,4.710775852203369,0.050000011920928955,924000
4,3697,250,1673.6378173828125,6.694551467895508,4.807460784912109,0.050000011920928955,924250
4,3698,250,1676.309814453125,6.705239295959473,4.756470203399658,0.050000011920928955,924500
4,3699,250,-27.420289993286133,-0.1096811592578888,4.883805751800537,0.050000011920928955,924750
4,3700,250,1807.9783935546875,7.2319135665893555,5.133144855499268,0.050000011920928955,925000
4,3701,250,1753.6507568359375,7.014603137969971,5.238698482513428,0.050000011920928955,925250
4,3702,250,1936.4688720703125,7.745875358581543,5.332560062408447,0.050000011920928955,925500
4,3703,250,-10.415146827697754,-0.04166058823466301,5.0619120597839355,0.050000011920928955,925750
4,3704,250,1731.4786376953125,6.925914764404297,5.328439235687256,0.050000011920928955,926000
4,3705,250,1688.306884765625,6.753227710723877,5.567800521850586,0.050000011920928955,926250
4,3706,250,1696.073974609375,6.784296035766602,5.257748603820801,0.050000011920928955,926500
4,3707,250,1708.314453125,6.833257675170898,5.044744491577148,0.050000011920928955,926750
4,3708,250,1744.044921875,6.976179599761963,4.831353187561035,0.050000011920928955,927000
4,3709,250,-65.69501495361328,-0.2627800703048706,5.063388347625732,0.050000011920928955,927250
4,3710,250,1351.5118408203125,5.406047344207764,5.108105182647705,0.050000011920928955,927500
4,3711,250,1744.8653564453125,6.979461193084717,4.903451442718506,0.050000011920928955,927750
4,3712,250,1906.3817138671875,7.6255269050598145,4.65544319152832,0.050000011920928955,928000
4,3713,250,1845.2186279296875,7.3808746337890625,5.09073543548584,0.050000011920928955,928250
4,3714,250,-57.02058792114258,-0.22808235883712769,4.949751377105713,0.050000011920928955,928500
4,3715,250,1761.3619384765625,7.045447826385498,4.987768173217773,0.050000011920928955,928750
4,3716,250,1806.159423828125,7.224637508392334,4.80501651763916,0.050000011920928955,929000
4,3717,250,1806.0362548828125,7.22414493560791,5.288365840911865,0.050000011920928955,929250
4,3718,250,1798.130859375,7.19252347946167,4.898099422454834,0.050000011920928955,929500
4,3719,250,124.50230407714844,0.49800920486450195,5.002820014953613,0.050000011920928955,929750
4,3720,250,1829.982666015625,7.319930553436279,5.285609722137451,0.050000011920928955,930000
4,3721,250,1781.4014892578125,7.125606060028076,5.09550666809082,0.050000011920928955,930250
4,3722,250,-1.6522842645645142,-0.006609137170016766,4.960837364196777,0.050000011920928955,930500
4,3723,250,1708.825927734375,6.835303783416748,5.027519226074219,0.050000011920928955,930750
4,3724,250,-56.930564880371094,-0.22772225737571716,4.9010233879089355,0.050000011920928955,931000
4,3725,250,8.505359649658203,0.03402143716812134,5.428265571594238,0.050000011920928955,931250
4,3726,250,5.371984481811523,0.02148793824017048,5.3902177810668945,0.050000011920928955,931500
4,3727,250,-258.73638916015625,-1.0349456071853638,5.845559597015381,0.050000011920928955,931750
4,3728,250,24.999549865722656,0.09999819844961166,6.108083724975586,0.050000011920928955,932000
4,3729,250,0.028783559799194336,0.00011513423669384792,6.559909820556641,0.050000011920928955,932250
4,3730,250,-310.10235595703125,-1.2404093742370605,6.10999870300293,0.050000011920928955,932500
4,3731,250,-5.637001037597656,-0.022548004984855652,6.6628289222717285,0.050000011920928955,932750
4,3732,250,-108.83383178710938,-0.43533533811569214,6.927456378936768,0.050000011920928955,933000
4,3733,250,13.605062484741211,0.05442025139927864,7.272377967834473,0.050000011920928955,933250
4,3734,250,0.49258506298065186,0.0019703402649611235,7.297299385070801,0.050000011920928955,933500
4,3735,250,25.457609176635742,0.10183043777942657,7.421286582946777,0.050000011920928955,933750
4,3736,250,88.27220916748047,0.3530888259410858,7.7901129722595215,0.050000011920928955,934000
4,3737,250,63.16590118408203,0.25266361236572266,8.067381858825684,0.050000011920928955,934250
4,3738,250,78.62154388427734,0.31448617577552795,7.832260608673096,0.050000011920928955,934500
4,3739,250,1703.3203125,6.813281059265137,7.852416038513184,0.050000011920928955,934750
4,3740,250,1746.876953125,6.9875078201293945,7.528679847717285,0.050000011920928955,935000
4,3741,250,1725.59375,6.902375221252441,8.07601261138916,0.050000011920928955,935250
4,3742,250,1727.0443115234375,6.908177375793457,7.619390487670898,0.050000011920928955,935500
4,3743,250,1692.473876953125,6.769895553588867,6.7331438064575195,0.050000011920928955,935750
4,3744,250,-42.5633430480957,-0.17025336623191833,6.73219633102417,0.050000011920928955,936000
4,3745,250,1717.8145751953125,6.87125825881958,7.492455959320068,0.050000011920928955,936250
4,3746,250,1779.4776611328125,7.117910861968994,7.107697486877441,0.050000011920928955,936500
4,3747,250,1734.9173583984375,6.939669609069824,7.154761791229248,0.050000011920928955,936750
4,3748,250,1784.9453125,7.139781475067139,6.917504787445068,0.050000011920928955,937000
4,3749,250,1729.18408203125,6.916736125946045,7.141255855560303,0.050000011920928955,937250
4,3750,250,1654.65673828125,6.618627071380615,6.815566062927246,0.050000011920928955,937500
4,3751,250,1674.2476806640625,6.696990489959717,6.487721920013428,0.050000011920928955,937750
4,3752,250,1621.777099609375,6.48710823059082,6.434139728546143,0.050000011920928955,938000
4,3753,250,1694.7080078125,6.778831958770752,6.573457717895508,0.050000011920928955,938250
4,3754,250,1688.165283203125,6.752661228179932,6.355207920074463,0.050000011920928955,938500
4,3755,250,1790.4495849609375,7.161798477172852,6.449038982391357,0.050000011920928955,938750
4,3756,250,1732.5306396484375,6.930122375488281,6.290299415588379,0.050000011920928955,939000
4,3757,250,1706.7310791015625,6.8269243240356445,6.63566780090332,0.050000011920928955,939250
4,3758,250,1681.5087890625,6.726035118103027,6.4297637939453125,0.050000011920928955,939500
4,3759,250,1704.4385986328125,6.81775426864624,6.089571475982666,0.050000011920928955,939750
4,3760,250,1696.261962890625,6.785048007965088,6.246241092681885,0.050000011920928955,940000
4,3761,250,1667.736083984375,6.6709442138671875,6.511375904083252,0.050000011920928955,940250
4,3762,250,1694.1160888671875,6.776464462280273,6.324970722198486,0.050000011920928955,940500
4,3763,250,1735.40185546875,6.941607475280762,5.868091583251953,0.050000011920928955,940750
4,3764,250,1711.720947265625,6.846883773803711,5.80316162109375,0.050000011920928955,941000
4,3765,250,1709.9510498046875,6.839804172515869,6.043570518493652,0.050000011920928955,941250
4,3766,250,1693.2366943359375,6.772946834564209,5.755288600921631,0.050000011920928955,941500
4,3767,250,1691.966796875,6.767867088317871,5.56806755065918,0.050000011920928955,941750
4,3768,250,1717.26318359375,6.869052886962891,5.083914279937744,0.050000011920928955,942000
4,3769,250,1618.66650390625,6.474666118621826,5.294364929199219,0.050000011920928955,942250
4,3770,250,1800.1162109375,7.200464725494385,4.829367637634277,0.050000011920928955,942500
4,3771,250,1699.4420166015625,6.7977681159973145,4.638176441192627,0.050000011920928955,942750
4,3772,250,1790.6953125,7.162781238555908,4.502657413482666,0.050000011920928955,943000
4,3773,250,1691.528076171875,6.766112327575684,4.287618160247803,0.050000011920928955,943250
4,3774,250,1680.739990234375,6.722959995269775,4.036983966827393,0.050000011920928955,943500
4,3775,250,1774.9039306640625,7.099615573883057,3.9892642498016357,0.050000011920928955,943750
4,3776,250,1790.09912109375,7.160396575927734,3.7470216751098633,0.050000011920928955,944000
4,3777,250,1624.440673828125,6.497762680053711,3.686115026473999,0.050000011920928955,944250
4,3778,250,1758.5836181640625,7.034334659576416,3.6360058784484863,0.050000011920928955,944500
4,3779,250,1687.17578125,6.7487030029296875,3.2947497367858887,0.050000011920928955,944750
4,3780,250,1649.370361328125,6.5974812507629395,3.0233254432678223,0.050000011920928955,945000
4,3781,250,1731.7159423828125,6.926863670349121,3.3866753578186035,0.050000011920928955,945250
4,3782,250,1726.212646484375,6.904850482940674,3.1429901123046875,0.050000011920928955,945500
4,3783,250,1672.1214599609375,6.688485622406006,3.2532639503479004,0.050000011920928955,945750
4,3784,250,1643.33740234375,6.573349475860596,2.891796588897705,0.050000011920928955,946000
4,3785,250,1749.104248046875,6.996417045593262,2.91243577003479,0.050000011920928955,946250
4,3786,250,1707.6331787109375,6.830532550811768,2.673316478729248,0.050000011920928955,946500
4,3787,250,1687.024658203125,6.748098850250244,2.9852566719055176,0.050000011920928955,946750
