seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
14,6224,250,247.5375518798828,0.9901502132415771,5.147216320037842,0.050000011920928955,1556000
14,6225,250,1490.885986328125,5.963543891906738,5.436434268951416,0.050000011920928955,1556250
14,6226,250,1438.0654296875,5.752261638641357,4.907385349273682,0.050000011920928955,1556500
14,6227,250,1510.77734375,6.04310941696167,5.389476776123047,0.050000011920928955,1556750
14,6228,250,1644.124267578125,6.5764970779418945,4.868969440460205,0.050000011920928955,1557000
14,6229,250,1342.8056640625,5.371222496032715,5.474277019500732,0.050000011920928955,1557250
14,6230,250,1657.9237060546875,6.631694793701172,4.738829612731934,0.050000011920928955,1557500
14,6231,250,1480.10107421875,5.920404434204102,4.764971733093262,0.050000011920928955,1557750
14,6232,250,1889.299560546875,7.5571980476379395,4.625011920928955,0.050000011920928955,1558000
14,6233,250,1441.9918212890625,5.767967224121094,4.557365894317627,0.050000011920928955,1558250
14,6234,250,-7.501534938812256,-0.03000614047050476,4.5882110595703125,0.050000011920928955,1558500
14,6235,250,1704.106689453125,6.816426753997803,4.7767438888549805,0.050000011920928955,1558750
14,6236,250,1581.0272216796875,6.324109077453613,4.666020393371582,0.050000011920928955,1559000
14,6237,250,1705.888671875,6.823554515838623,4.585664749145508,0.050000011920928955,1559250
14,6238,250,1671.705810546875,6.68682336807251,4.334954261779785,0.050000011920928955,1559500
14,6239,250,36.37348937988281,0.14549395442008972,4.353005886077881,0.050000011920928955,1559750
14,6240,250,1577.394287109375,6.309576988220215,4.734791278839111,0.050000011920928955,1560000
14,6241,250,1636.1900634765625,6.544760227203369,4.491250038146973,0.050000011920928955,1560250
14,6242,250,1685.7364501953125,6.742945671081543,4.5619659423828125,0.050000011920928955,1560500
14,6243,250,1537.280517578125,6.14912223815918,4.392258167266846,0.050000011920928955,1560750
14,6244,250,21.25695037841797,0.0850277990102768,4.4160284996032715,0.050000011920928955,1561000
14,6245,250,1673.819091796875,6.695276260375977,5.1789164543151855,0.050000011920928955,1561250
14,6246,250,1785.0751953125,7.140300750732422,4.591841220855713,0.050000011920928955,1561500
14,6247,250,1606.455810546875,6.425823211669922,4.765035152435303,0.050000011920928955,1561750
14,6248,250,88.15299224853516,0.3526119589805603,4.531347751617432,0.050000011920928955,1562000
14,6249,250,1454.993896484375,5.81997537612915,4.761516094207764,0.050000011920928955,1562250
14,6250,250,1806.4312744140625,7.225725173950195,4.830197334289551,0.050000011920928955,1562500
14,6251,250,465.7483215332031,1.8629932403564453,4.580540180206299,0.050000011920928955,1562750
14,6252,250,1689.861328125,6.7594451904296875,4.49294376373291,0.050000011920928955,1563000
14,6253,250,1599.61767578125,6.398470878601074,4.847525596618652,0.050000011920928955,1563250
14,6254,250,1781.692138671875,7.126768589019775,4.997233867645264,0.050000011920928955,1563500
14,6255,250,1654.5655517578125,6.61826229095459,4.512845039367676,0.050000011920928955,1563750
14,6256,250,52.17975616455078,0.20871903002262115,4.580397605895996,0.050000011920928955,1564000
14,6257,250,1723.7303466796875,6.89492130279541,4.701081275939941,0.050000011920928955,1564250
14,6258,250,1581.5986328125,6.326394557952881,4.8423895835876465,0.050000011920928955,1564500
14,6259,250,561.718994140625,2.2468760013580322,4.7356486320495605,0.050000011920928955,1564750
14,6260,250,1689.922119140625,6.759688377380371,4.505303859710693,0.050000011920928955,1565000
14,6261,250,0.007019162178039551,2.8076648959540762e-05,5.170293807983398,0.050000011920928955,1565250
14,6262,250,42.47159194946289,0.16988636553287506,5.156256198883057,0.050000011920928955,1565500
14,6263,250,1600.7330322265625,6.402932167053223,5.304001808166504,0.050000011920928955,1565750
14,6264,250,1835.5718994140625,7.342287540435791,5.326905250549316,0.050000011920928955,1566000
14,6265,250,-18.56293296813965,-0.07425173372030258,5.1612677574157715,0.050000011920928955,1566250
14,6266,250,1762.0074462890625,7.048029899597168,5.528537273406982,0.050000011920928955,1566500
14,6267,250,1749.441162109375,6.997764587402344,5.224257469177246,0.050000011920928955,1566750
14,6268,250,1728.21533203125,6.912861347198486,4.770499229431152,0.050000011920928955,1567000
14,6269,250,1616.0491943359375,6.464196681976318,5.162115573883057,0.050000011920928955,1567250
14,6270,250,1665.046630859375,6.660186290740967,5.033736228942871,0.050000011920928955,1567500
14,6271,250,1539.949462890625,6.159797668457031,5.227283000946045,0.050000011920928955,1567750
14,6272,250,1835.424560546875,7.341698169708252,5.074334144592285,0.050000011920928955,1568000
14,6273,250,109.7721176147461,0.43908846378326416,5.297183990478516,0.050000011920928955,1568250
14,6274,250,1576.83056640625,6.3073225021362305,5.331030368804932,0.050000011920928955,1568500
14,6275,250,1731.5389404296875,6.9261555671691895,4.927693843841553,0.050000011920928955,1568750
14,6276,250,1788.277587890625,7.153110504150391,5.164063453674316,0.050000011920928955,1569000
14,6277,250,1294.584716796875,5.178339004516602,5.317063331604004,0.050000011920928955,1569250
14,6278,250,1369.34423828125,5.477376937866211,5.187567234039307,0.050000011920928955,1569500
14,6279,250,1407.564208984375,5.630256652832031,5.221875190734863,0.050000011920928955,1569750
14,6280,250,34.467002868652344,0.1378680169582367,5.138440132141113,0.050000011920928955,1570000
14,6281,250,1378.8909912109375,5.51556396484375,5.505824565887451,0.050000011920928955,1570250
14,6282,250,1.1794536113739014,0.0047178142704069614,5.605625152587891,0.050000011920928955,1570500
14,6283,250,1262.824951171875,5.051299571990967,5.483983993530273,0.050000011920928955,1570750
14,6284,250,1301.9854736328125,5.207942008972168,5.422117233276367,0.050000011920928955,1571000
14,6285,250,1737.87744140625,6.951509952545166,5.8069748878479,0.050000011920928955,1571250
14,6286,250,1869.2669677734375,7.477067947387695,5.956546783447266,0.050000011920928955,1571500
14,6287,250,-0.9997103810310364,-0.0039988416247069836,5.494563102722168,0.050000011920928955,1571750
14,6288,250,1260.2340087890625,5.04093599319458,5.802691459655762,0.050000011920928955,1572000
14,6289,250,1751.2735595703125,7.005094051361084,5.997187614440918,0.050000011920928955,1572250
14,6290,250,1697.2403564453125,6.788961410522461,5.702548503875732,0.050000011920928955,1572500
14,6291,250,1555.8350830078125,6.2233405113220215,5.748715877532959,0.050000011920928955,1572750
14,6292,250,1450.252197265625,5.801008701324463,5.784618854522705,0.050000011920928955,1573000
14,6293,250,1271.5660400390625,5.086264133453369,5.601715087890625,0.050000011920928955,1573250
14,6294,250,1810.95556640625,7.24382209777832,5.630148887634277,0.050000011920928955,1573500
14,6295,250,1671.6944580078125,6.6867780685424805,5.706132888793945,0.050000011920928955,1573750
14,6296,250,1557.537109375,6.2301483154296875,5.71729850769043,0.050000011920928955,1574000
14,6297,250,-28.5707950592041,-0.11428318172693253,5.868019104003906,0.050000011920928955,1574250
14,6298,250,1826.2275390625,7.304910182952881,5.712118625640869,0.050000011920928955,1574500
14,6299,250,52.80210494995117,0.21120841801166534,5.931888103485107,0.050000011920928955,1574750
14,6300,250,1693.947509765625,6.775790214538574,5.5984978675842285,0.050000011920928955,1575000
14,6301,250,-6.139352798461914,-0.024557411670684814,5.667337894439697,0.050000011920928955,1575250
14,6302,250,29.514652252197266,0.11805860698223114,5.774270534515381,0.050000011920928955,1575500
14,6303,250,1727.125244140625,6.908501148223877,6.102517127990723,0.050000011920928955,1575750
14,6304,250,-0.3664323091506958,-0.0014657292049378157,5.7335662841796875,0.050000011920928955,1576000
14,6305,250,1702.5076904296875,6.810030937194824,5.882058143615723,0.050000011920928955,1576250
14,6306,250,32.35247802734375,0.12940990924835205,6.147397041320801,0.050000011920928955,1576500
14,6307,250,1909.0289306640625,7.636115550994873,5.764698028564453,0.050000011920928955,1576750
14,6308,250,1651.55419921875,6.606216907501221,5.6692914962768555,0.050000011920928955,1577000
14,6309,250,1597.673095703125,6.390692234039307,6.006424427032471,0.050000011920928955,1577250
14,6310,250,1655.4769287109375,6.621907711029053,5.8648481369018555,0.050000011920928955,1577500
14,6311,250,1614.2926025390625,6.457170486450195,5.698578357696533,0.050000011920928955,1577750
14,6312,250,1601.8031005859375,6.407212257385254,5.473543167114258,0.050000011920928955,1578000
14,6313,250,1401.4200439453125,5.605679988861084,5.786946773529053,0.050000011920928955,1578250
14,6314,250,1538.5357666015625,6.1541428565979,5.551666259765625,0.050000011920928955,1578500
14,6315,250,1600.3055419921875,6.401222229003906,5.644153118133545,0.050000011920928955,1578750
14,6316,250,1595.1046142578125,6.380418300628662,5.598905086517334,0.050000011920928955,1579000
14,6317,250,1612.7286376953125,6.45091438293457,5.37501859664917,0.050000011920928955,1579250
14,6318,250,1578.642333984375,6.314569473266602,5.367178440093994,0.050000011920928955,1579500
14,6319,250,1522.839111328125,6.09135627746582,5.524570941925049,0.050000011920928955,1579750
14,6320,250,1836.0655517578125,7.34426212310791,5.213841915130615,0.050000011920928955,1580000
14,6321,250,1795.11083984375,7.180443286895752,4.9711995124816895,0.050000011920928955,1580250
14,6322,250,1519.751220703125,6.079004764556885,5.178066730499268,0.050000011920928955,1580500
14,6323,250,1574.020751953125,6.296082973480225,4.92998743057251,0.050000011920928955,1580750
14,6324,250,1630.813720703125,6.523254871368408,4.871171474456787,0.050000011920928955,1581000
14,6325,250,1620.5731201171875,6.482292652130127,4.842874526977539,0.050000011920928955,1581250
14,6326,250,1812.6534423828125,7.250613689422607,4.651703834533691,0.050000011920928955,1581500
14,6327,250,1623.688232421875,6.494752883911133,4.820477485656738,0.050000011920928955,1581750
14,6328,250,1782.2177734375,7.128870964050293,4.453545093536377,0.050000011920928955,1582000
14,6329,250,1738.835205078125,6.95534086227417,4.507868766784668,0.050000011920928955,1582250
14,6330,250,1846.634765625,7.386538982391357,4.525208950042725,0.050000011920928955,1582500
14,6331,250,1626.4168701171875,6.505667686462402,4.50792121887207,0.050000011920928955,1582750
14,6332,250,1866.1182861328125,7.464473247528076,4.586024284362793,0.050000011920928955,1583000
14,6333,250,1830.08642578125,7.320345878601074,4.2866106033325195,0.050000011920928955,1583250
14,6334,250,1787.8896484375,7.1515583992004395,4.193255424499512,0.050000011920928955,1583500
14,6335,250,1591.1007080078125,6.364402770996094,4.092840194702148,0.050000011920928955,1583750
14,6336,250,1518.3212890625,6.073285102844238,4.368017673492432,0.050000011920928955,1584000
14,6337,250,1905.0401611328125,7.6201605796813965,4.369629859924316,0.050000011920928955,1584250
14,6338,250,1800.41943359375,7.2016777992248535,3.9506375789642334,0.050000011920928955,1584500
14,6339,250,1797.838623046875,7.191354274749756,3.8822340965270996,0.050000011920928955,1584750
14,6340,250,1734.0091552734375,6.936036586761475,3.9696249961853027,0.050000011920928955,1585000
14,6341,250,293.62774658203125,1.1745109558105469,3.730795383453369,0.050000011920928955,1585250
14,6342,250,1009.7696533203125,4.039078712463379,3.941296100616455,0.050000011920928955,1585500
14,6343,250,1564.889892578125,6.259559631347656,3.932858467102051,0.050000011920928955,1585750
14,6344,250,300.1431579589844,1.2005726099014282,3.9871785640716553,0.050000011920928955,1586000
14,6345,250,1458.854736328125,5.835419178009033,4.133272171020508,0.050000011920928955,1586250
14,6346,250,31.05733299255371,0.12422933429479599,4.146518707275391,0.050000011920928955,1586500
14,6347,250,220.5152130126953,0.8820608258247375,3.966736078262329,0.050000011920928955,1586750
14,6348,250,1856.2646484375,7.425058364868164,3.961812973022461,0.050000011920928955,1587000
14,6349,250,429.422119140625,1.7176884412765503,4.542471885681152,0.050000011920928955,1587250
14,6350,250,418.2666931152344,1.6730667352676392,4.765350818634033,0.050000011920928955,1587500
14,6351,250,399.89630126953125,1.5995851755142212,4.79077672958374,0.050000011920928955,1587750
14,6352,250,540.1942138671875,2.1607768535614014,4.9381208419799805,0.050000011920928955,1588000
14,6353,250,407.4913330078125,1.6299653053283691,5.6972174644470215,0.050000011920928955,1588250
14,6354,250,382.08502197265625,1.5283401012420654,5.2063188552856445,0.050000011920928955,1588500
14,6355,250,424.00164794921875,1.6960065364837646,5.277466297149658,0.050000011920928955,1588750
14,6356,250,437.07257080078125,1.7482903003692627,5.304511070251465,0.050000011920928955,1589000
14,6357,250,486.21783447265625,1.9448713064193726,6.185448169708252,0.050000011920928955,1589250
14,6358,250,495.3679504394531,1.9814717769622803,6.22725248336792,0.050000011920928955,1589500
14,6359,250,509.4431457519531,2.0377726554870605,6.124724388122559,0.050000011920928955,1589750
14,6360,250,-9.729759216308594,-0.03891903534531593,6.049149036407471,0.050000011920928955,1590000
14,6361,250,716.6652221679688,2.8666608333587646,6.441545009613037,0.050000011920928955,1590250
14,6362,250,661.1564331054688,2.644625663757324,6.285384178161621,0.050000011920928955,1590500
14,6363,250,984.135009765625,3.936540126800537,6.191651821136475,0.050000011920928955,1590750
14,6364,250,779.0328979492188,3.116131544113159,6.040928363800049,0.050000011920928955,1591000
14,6365,250,1056.1756591796875,4.224702835083008,6.494933605194092,0.050000011920928955,1591250
14,6366,250,1195.46337890625,4.781853675842285,6.325679779052734,0.050000011920928955,1591500
14,6367,250,1398.1253662109375,5.592501640319824,6.276212692260742,0.050000011920928955,1591750
14,6368,250,1828.023193359375,7.3120927810668945,6.274490833282471,0.050000011920928955,1592000
14,6369,250,1392.7718505859375,5.57108736038208,6.511513710021973,0.050000011920928955,1592250
14,6370,250,949.7671508789062,3.7990686893463135,6.383129119873047,0.050000011920928955,1592500
14,6371,250,-63.463802337646484,-0.2538551986217499,6.446661472320557,0.050000011920928955,1592750
14,6372,250,1646.042724609375,6.584170818328857,6.4086222648620605,0.050000011920928955,1593000
14,6373,250,1350.5587158203125,5.40223503112793,7.211211204528809,0.050000011920928955,1593250
14,6374,250,1567.61962890625,6.27047872543335,6.698340892791748,0.050000011920928955,1593500
14,6375,250,1814.177978515625,7.256711959838867,6.6411213874816895,0.050000011920928955,1593750
14,6376,250,1791.709716796875,7.166838645935059,6.504954814910889,0.050000011920928955,1594000
14,6377,250,1758.226806640625,7.032907009124756,6.872295379638672,0.050000011920928955,1594250
14,6378,250,20.57631492614746,0.08230526000261307,6.782739639282227,0.050000011920928955,1594500
14,6379,250,1161.5859375,4.64634370803833,6.729128360748291,0.050000011920928955,1594750
14,6380,250,1745.77294921875,6.983091831207275,6.761480331420898,0.050000011920928955,1595000
14,6381,250,1282.1622314453125,5.12864875793457,7.573741436004639,0.050000011920928955,1595250
14,6382,250,1117.468505859375,4.469873905181885,7.20587158203125,0.050000011920928955,1595500
14,6383,250,1154.280029296875,4.617120265960693,6.896076679229736,0.050000011920928955,1595750
14,6384,250,666.6085815429688,2.6664342880249023,6.997283935546875,0.050000011920928955,1596000
14,6385,250,1582.068359375,6.328273296356201,7.685670852661133,0.050000011920928955,1596250
14,6386,250,1190.544921875,4.762179851531982,7.332091331481934,0.050000011920928955,1596500
14,6387,250,1191.40087890625,4.765603542327881,7.048700332641602,0.050000011920928955,1596750
14,6388,250,1306.8087158203125,5.227234840393066,7.022188186645508,0.050000011920928955,1597000
14,6389,250,1308.845947265625,5.235383987426758,7.540384769439697,0.050000011920928955,1597250
14,6390,250,1238.8695068359375,4.955478191375732,7.431483268737793,0.050000011920928955,1597500
14,6391,250,1234.280517578125,4.937121868133545,7.0593366622924805,0.050000011920928955,1597750
14,6392,250,594.1182861328125,2.3764731884002686,7.138796329498291,0.050000011920928955,1598000
14,6393,250,1193.2774658203125,4.7731099128723145,7.675707817077637,0.050000011920928955,1598250
14,6394,250,896.5379638671875,3.5861518383026123,7.122128009796143,0.050000011920928955,1598500
14,6395,250,881.3980712890625,3.52559232711792,7.045731067657471,0.050000011920928955,1598750
14,6396,250,1109.195068359375,4.4367804527282715,6.766298294067383,0.050000011920928955,1599000
14,6397,250,964.5191650390625,3.858076572418213,6.950324535369873,0.050000011920928955,1599250
14,6398,250,883.5462646484375,3.5341851711273193,6.78266716003418,0.050000011920928955,1599500
14,6399,250,1165.11328125,4.6604533195495605,6.348297595977783,0.050000011920928955,1599750
14,6400,250,703.7765502929688,2.815106153488159,6.153806686401367,0.050000011920928955,1600000
14,6401,250,1038.9658203125,4.155863285064697,6.15626859664917,0.050000011920928955,1600250
14,6402,250,1295.9326171875,5.183730602264404,6.144423484802246,0.050000011920928955,1600500
14,6403,250,1018.0628662109375,4.072251319885254,5.753483772277832,0.050000011920928955,1600750
14,6404,250,50.86030578613281,0.20344121754169464,5.65130090713501,0.050000011920928955,1601000
14,6405,250,110.41822052001953,0.4416728913784027,5.979094982147217,0.050000011920928955,1601250
14,6406,250,1290.26025390625,5.161040782928467,6.156363010406494,0.050000011920928955,1601500
14,6407,250,1449.6243896484375,5.798497676849365,5.68271017074585,0.050000011920928955,1601750
14,6408,250,1278.499755859375,5.113998889923096,5.804478168487549,0.050000011920928955,1602000
14,6409,250,1090.677978515625,4.3627119064331055,5.77671480178833,0.050000011920928955,1602250
14,6410,250,1034.3515625,4.137406349182129,5.611893177032471,0.050000011920928955,1602500
14,6411,250,1463.358642578125,5.8534345626831055,5.425089359283447,0.050000011920928955,1602750
14,6412,250,1365.5263671875,5.4621052742004395,5.384671688079834,0.050000011920928955,1603000
14,6413,250,714.9198608398438,2.8596794605255127,5.8238935470581055,0.050000011920928955,1603250
14,6414,250,1417.7718505859375,5.671087265014648,5.344648838043213,0.050000011920928955,1603500
14,6415,250,1337.487548828125,5.349950313568115,5.307425498962402,0.050000011920928955,1603750
14,6416,250,1360.0589599609375,5.440235614776611,5.110806941986084,0.050000011920928955,1604000
14,6417,250,1367.1531982421875,5.4686126708984375,5.252538681030273,0.050000011920928955,1604250
14,6418,250,1267.370361328125,5.069481372833252,5.226324081420898,0.050000011920928955,1604500
14,6419,250,1318.2640380859375,5.2730560302734375,5.016180038452148,0.050000011920928955,1604750
14,6420,250,1395.9105224609375,5.58364200592041,4.859401702880859,0.050000011920928955,1605000
14,6421,250,1463.432373046875,5.853729724884033,5.273199081420898,0.050000011920928955,1605250
14,6422,250,1392.4678955078125,5.569871425628662,5.2456746101379395,0.050000011920928955,1605500
14,6423,250,1300.85498046875,5.2034196853637695,4.855990409851074,0.050000011920928955,1605750
14,6424,250,1549.0015869140625,6.1960062980651855,4.865054130554199,0.050000011920928955,1606000
14,6425,250,158.07997131347656,0.6323198676109314,5.106021404266357,0.050000011920928955,1606250
14,6426,250,1126.205078125,4.504820346832275,5.311453342437744,0.050000011920928955,1606500
14,6427,250,708.1463623046875,2.832585334777832,4.694396495819092,0.050000011920928955,1606750
14,6428,250,44.2499885559082,0.17699995636940002,5.426231861114502,0.050000011920928955,1607000
14,6429,250,230.83433532714844,0.9233373403549194,5.529092788696289,0.050000011920928955,1607250
14,6430,250,1495.38916015625,5.981556415557861,5.350141525268555,0.050000011920928955,1607500
14,6431,250,-2.1868882179260254,-0.008747552521526814,5.212792873382568,0.050000011920928955,1607750
14,6432,250,-62.5865478515625,-0.25034618377685547,5.3650102615356445,0.050000011920928955,1608000
14,6433,250,-20.519765853881836,-0.08207906037569046,5.853034019470215,0.050000011920928955,1608250
14,6434,250,-22.624948501586914,-0.09049979597330093,5.737804412841797,0.050000011920928955,1608500
14,6435,250,-11.457040786743164,-0.045828163623809814,6.014184951782227,0.050000011920928955,1608750
14,6436,250,-27.31654167175293,-0.10926616936922073,6.071899890899658,0.050000011920928955,1609000
14,6437,250,-30.994796752929688,-0.12397918850183487,6.696011543273926,0.050000011920928955,1609250
14,6438,250,-74.99943542480469,-0.2999977469444275,6.296530246734619,0.050000011920928955,1609500
14,6439,250,-56.609378814697266,-0.226437509059906,6.489694118499756,0.050000011920928955,1609750
14,6440,250,13.324199676513672,0.05329679697751999,6.3676042556762695,0.050000011920928955,1610000
14,6441,250,-8.402384757995605,-0.033609539270401,7.258805751800537,0.050000011920928955,1610250
14,6442,250,-36.23720932006836,-0.1449488401412964,7.447660446166992,0.050000011920928955,1610500
14,6443,250,164.56785583496094,0.6582714319229126,6.845617294311523,0.050000011920928955,1610750
14,6444,250,132.12115478515625,0.5284846425056458,6.839097023010254,0.050000011920928955,1611000
14,6445,250,-46.07733917236328,-0.18430936336517334,7.575722694396973,0.050000011920928955,1611250
14,6446,250,15.88362979888916,0.06353452056646347,7.609702110290527,0.050000011920928955,1611500
14,6447,250,-34.1985969543457,-0.13679438829421997,7.1856608390808105,0.050000011920928955,1611750
14,6448,250,-153.2314453125,-0.6129257678985596,7.3892059326171875,0.050000011920928955,1612000
14,6449,250,-5.177918434143066,-0.02071167342364788,8.11341381072998,0.050000011920928955,1612250
14,6450,250,-4.941399574279785,-0.019765598699450493,7.848768711090088,0.050000011920928955,1612500
14,6451,250,-22.444862365722656,-0.08977945148944855,7.635229587554932,0.050000011920928955,1612750
14,6452,250,312.48919677734375,1.2499568462371826,7.437150478363037,0.050000011920928955,1613000
14,6453,250,77.56324768066406,0.31025299429893494,7.773099422454834,0.050000011920928955,1613250
14,6454,250,241.01133728027344,0.9640453457832336,7.7989630699157715,0.050000011920928955,1613500
14,6455,250,11.088750839233398,0.04435500502586365,7.667437553405762,0.050000011920928955,1613750
14,6456,250,112.71760559082031,0.45087042450904846,7.728388786315918,0.050000011920928955,1614000
14,6457,250,-85.13623046875,-0.3405449092388153,8.29549789428711,0.050000011920928955,1614250
14,6458,250,492.7531433105469,1.9710125923156738,8.171924591064453,0.050000011920928955,1614500
14,6459,250,743.190185546875,2.9727606773376465,8.189665794372559,0.050000011920928955,1614750
14,6460,250,724.8273315429688,2.8993093967437744,8.085445404052734,0.050000011920928955,1615000
14,6461,250,1124.4749755859375,4.497900009155273,8.580241203308105,0.050000011920928955,1615250
14,6462,250,1080.33056640625,4.321322441101074,7.707080841064453,0.050000011920928955,1615500
14,6463,250,421.11083984375,1.6844433546066284,8.02415657043457,0.050000011920928955,1615750
14,6464,250,396.6065368652344,1.5864261388778687,8.07267951965332,0.050000011920928955,1616000
14,6465,250,1182.3575439453125,4.729430198669434,8.47206974029541,0.050000011920928955,1616250
14,6466,250,-8.394654273986816,-0.03357861563563347,7.55223274230957,0.050000011920928955,1616500
14,6467,250,422.5453186035156,1.6901812553405762,7.820328235626221,0.050000011920928955,1616750
14,6468,250,594.2926635742188,2.3771705627441406,7.546095848083496,0.050000011920928955,1617000
14,6469,250,751.5816650390625,3.006326675415039,8.132248878479004,0.050000011920928955,1617250
14,6470,250,1191.3175048828125,4.765270233154297,7.707535266876221,0.050000011920928955,1617500
14,6471,250,103.0758285522461,0.4123033285140991,8.052239418029785,0.050000011920928955,1617750
14,6472,250,1519.160888671875,6.076643466949463,7.708491325378418,0.050000011920928955,1618000
14,6473,250,1462.5523681640625,5.8502092361450195,8.092485427856445,0.050000011920928955,1618250
14,6474,250,1426.4447021484375,5.7057785987854,8.180569648742676,0.050000011920928955,1618500
14,6475,250,61.862892150878906,0.2474515736103058,7.678337097167969,0.050000011920928955,1618750
14,6476,250,158.2782745361328,0.6331130862236023,7.536210536956787,0.050000011920928955,1619000
14,6477,250,1090.179443359375,4.3607177734375,8.208393096923828,0.050000011920928955,1619250
14,6478,250,1164.1212158203125,4.656485080718994,7.898469924926758,0.050000011920928955,1619500
14,6479,250,159.38619995117188,0.6375448107719421,7.993056297302246,0.050000011920928955,1619750
14,6480,250,905.7875366210938,3.623150110244751,7.857089996337891,0.050000011920928955,1620000
14,6481,250,1431.5072021484375,5.726028919219971,8.035796165466309,0.050000011920928955,1620250
14,6482,250,176.66043090820312,0.7066417336463928,7.8407182693481445,0.050000011920928955,1620500
14,6483,250,181.76840209960938,0.727073609828949,7.677208423614502,0.050000011920928955,1620750
14,6484,250,1338.3125,5.353250026702881,7.795815467834473,0.050000011920928955,1621000
14,6485,250,1528.55078125,6.114202976226807,7.952402114868164,0.050000011920928955,1621250
14,6486,250,1229.60107421875,4.9184041023254395,7.6669535636901855,0.050000011920928955,1621500
14,6487,250,646.5428466796875,2.5861713886260986,7.680086612701416,0.050000011920928955,1621750
14,6488,250,1251.9892578125,5.0079569816589355,7.477352619171143,0.050000011920928955,1622000
14,6489,250,957.221435546875,3.828885793685913,7.685051918029785,0.050000011920928955,1622250
14,6490,250,1430.69091796875,5.722763538360596,7.705216407775879,0.050000011920928955,1622500
14,6491,250,961.489501953125,3.8459579944610596,7.2392706871032715,0.050000011920928955,1622750
14,6492,250,1260.431640625,5.041726589202881,7.549805164337158,0.050000011920928955,1623000
14,6493,250,1028.764892578125,4.1150593757629395,7.410121440887451,0.050000011920928955,1623250
14,6494,250,1073.70166015625,4.294806480407715,7.27829647064209,0.050000011920928955,1623500
14,6495,250,1818.654296875,7.2746171951293945,7.334735870361328,0.050000011920928955,1623750
14,6496,250,1800.625,7.202499866485596,7.117709636688232,0.050000011920928955,1624000
14,6497,250,1146.1466064453125,4.5845866203308105,6.933712959289551,0.050000011920928955,1624250
14,6498,250,1540.41357421875,6.161654472351074,6.542703628540039,0.050000011920928955,1624500
14,6499,250,1611.3734130859375,6.445493698120117,6.925097942352295,0.050000011920928955,1624750
14,6500,250,1813.61083984375,7.254443168640137,6.707912921905518,0.050000011920928955,1625000
14,6501,250,699.7701416015625,2.7990806102752686,6.684725761413574,0.050000011920928955,1625250
14,6502,250,933.5899658203125,3.7343599796295166,6.504096031188965,0.050000011920928955,1625500
14,6503,250,1484.0732421875,5.936293125152588,6.562697410583496,0.050000011920928955,1625750
14,6504,250,1513.002685546875,6.052010536193848,6.470175743103027,0.050000011920928955,1626000
14,6505,250,162.29995727539062,0.6491998434066772,6.487462997436523,0.050000011920928955,1626250
14,6506,250,138.24607849121094,0.5529842972755432,6.759775638580322,0.050000011920928955,1626500
14,6507,250,84.22386169433594,0.3368954360485077,6.271064281463623,0.050000011920928955,1626750
14,6508,250,1844.01953125,7.376078128814697,6.134463310241699,0.050000011920928955,1627000
14,6509,250,1557.0614013671875,6.228245735168457,6.366357803344727,0.050000011920928955,1627250
14,6510,250,1617.91064453125,6.47164249420166,6.067429542541504,0.050000011920928955,1627500
14,6511,250,1739.7489013671875,6.958995819091797,5.9310383796691895,0.050000011920928955,1627750
14,6512,250,1122.9176025390625,4.491670608520508,6.129243850708008,0.050000011920928955,1628000
14,6513,250,189.64083862304688,0.7585633397102356,6.3107733726501465,0.050000011920928955,1628250
14,6514,250,1605.324462890625,6.421298027038574,6.310511112213135,0.050000011920928955,1628500
14,6515,250,109.95921325683594,0.43983685970306396,6.370829105377197,0.050000011920928955,1628750
14,6516,250,92.09563446044922,0.3683825433254242,6.291146755218506,0.050000011920928955,1629000
14,6517,250,185.92579650878906,0.7437031865119934,6.601213455200195,0.050000011920928955,1629250
14,6518,250,251.61520385742188,1.0064607858657837,6.487650394439697,0.050000011920928955,1629500
14,6519,250,222.34596252441406,0.889383852481842,6.336094856262207,0.050000011920928955,1629750
14,6520,250,146.33621215820312,0.5853448510169983,6.411864280700684,0.050000011920928955,1630000
14,6521,250,855.9660034179688,3.4238641262054443,6.969222545623779,0.050000011920928955,1630250
14,6522,250,78.36284637451172,0.3134513795375824,6.899417877197266,0.050000011920928955,1630500
14,6523,250,867.2701416015625,3.4690804481506348,6.840064525604248,0.050000011920928955,1630750
14,6524,250,1409.9580078125,5.639832019805908,6.570559978485107,0.050000011920928955,1631000
14,6525,250,1361.6864013671875,5.4467453956604,6.787032127380371,0.050000011920928955,1631250
14,6526,250,796.0004272460938,3.1840016841888428,6.653986930847168,0.050000011920928955,1631500
14,6527,250,695.789306640625,2.7831571102142334,6.7453293800354,0.050000011920928955,1631750
14,6528,250,1462.6282958984375,5.850512981414795,6.721292972564697,0.050000011920928955,1632000
14,6529,250,672.5238037109375,2.6900951862335205,6.90811824798584,0.050000011920928955,1632250
14,6530,250,461.3509826660156,1.8454039096832275,6.853567600250244,0.050000011920928955,1632500
14,6531,250,987.4546508789062,3.9498186111450195,6.945044040679932,0.050000011920928955,1632750
14,6532,250,955.6441650390625,3.8225767612457275,7.072318077087402,0.050000011920928955,1633000
14,6533,250,642.3063354492188,2.569225311279297,7.147655487060547,0.050000011920928955,1633250
