seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
12,3178,250,1190.0487060546875,4.760194778442383,4.182041645050049,0.050000011920928955,794500
12,3179,250,1125.0379638671875,4.500151634216309,4.350945472717285,0.050000011920928955,794750
12,3180,250,1197.7181396484375,4.790872573852539,3.9648220539093018,0.050000011920928955,795000
12,3181,250,835.2861328125,3.341144561767578,4.270875453948975,0.050000011920928955,795250
12,3182,250,1034.4119873046875,4.137648105621338,4.23960018157959,0.050000011920928955,795500
12,3183,250,1193.116455078125,4.772465705871582,4.130340576171875,0.050000011920928955,795750
12,3184,250,-466.7333679199219,-1.8669334650039673,4.088025093078613,0.050000011920928955,796000
12,3185,250,1352.283935546875,5.409135818481445,4.609137535095215,0.050000011920928955,796250
12,3186,250,1332.7808837890625,5.331123352050781,4.240886688232422,0.050000011920928955,796500
12,3187,250,988.8684692382812,3.9554738998413086,4.179044723510742,0.050000011920928955,796750
12,3188,250,1203.7291259765625,4.814916610717773,4.078889846801758,0.050000011920928955,797000
12,3189,250,1332.5263671875,5.330105304718018,4.435086727142334,0.050000011920928955,797250
12,3190,250,1359.314453125,5.437257766723633,4.1797285079956055,0.050000011920928955,797500
12,3191,250,1254.414306640625,5.017657279968262,4.14237642288208,0.050000011920928955,797750
12,3192,250,1251.6766357421875,5.006706714630127,4.220421314239502,0.050000011920928955,798000
12,3193,250,1304.9132080078125,5.2196526527404785,4.50152063369751,0.050000011920928955,798250
12,3194,250,144.335205078125,0.577340841293335,4.275042533874512,0.050000011920928955,798500
12,3195,250,1220.719970703125,4.882879734039307,4.447278022766113,0.050000011920928955,798750
12,3196,250,1129.7264404296875,4.5189056396484375,4.068070411682129,0.050000011920928955,799000
12,3197,250,1202.2032470703125,4.808813095092773,4.700201988220215,0.050000011920928955,799250
12,3198,250,139.0172576904297,0.556069016456604,4.484102249145508,0.050000011920928955,799500
12,3199,250,148.45074462890625,0.5938029885292053,4.584747314453125,0.050000011920928955,799750
12,3200,250,352.3514404296875,1.4094057083129883,4.676010608673096,0.050000011920928955,800000
12,3201,250,27.725553512573242,0.11090221256017685,5.113006114959717,0.050000011920928955,800250
12,3202,250,882.3308715820312,3.5293235778808594,4.897609710693359,0.050000011920928955,800500
12,3203,250,1379.30029296875,5.517200946807861,5.119997024536133,0.050000011920928955,800750
12,3204,250,1279.094970703125,5.116379737854004,4.894481658935547,0.050000011920928955,801000
12,3205,250,1242.1341552734375,4.968536853790283,4.857965469360352,0.050000011920928955,801250
12,3206,250,1094.046875,4.376187324523926,4.784355640411377,0.050000011920928955,801500
12,3207,250,1172.6192626953125,4.690476894378662,4.894697189331055,0.050000011920928955,801750
12,3208,250,92.4749984741211,0.3698999881744385,4.5901780128479,0.050000011920928955,802000
12,3209,250,379.5445251464844,1.518178105354309,4.956573009490967,0.050000011920928955,802250
12,3210,250,68.94602966308594,0.27578410506248474,5.168105125427246,0.050000011920928955,802500
12,3211,250,1452.234375,5.8089375495910645,5.111191272735596,0.050000011920928955,802750
12,3212,250,1212.9066162109375,4.851626396179199,4.889104843139648,0.050000011920928955,803000
12,3213,250,112.5213394165039,0.4500853717327118,5.143669128417969,0.050000011920928955,803250
12,3214,250,96.19851684570312,0.38479405641555786,5.3526763916015625,0.050000011920928955,803500
12,3215,250,1566.22900390625,6.264915943145752,5.128114223480225,0.050000011920928955,803750
12,3216,250,38.621070861816406,0.15448428690433502,4.964479923248291,0.050000011920928955,804000
12,3217,250,52.19364547729492,0.20877458155155182,5.651007652282715,0.050000011920928955,804250
12,3218,250,42.94801330566406,0.17179206013679504,5.516363143920898,0.050000011920928955,804500
12,3219,250,64.66294860839844,0.2586517930030823,5.587646961212158,0.050000011920928955,804750
12,3220,250,22.29353904724121,0.08917415887117386,5.468498706817627,0.050000011920928955,805000
12,3221,250,98.75817108154297,0.395032674074173,6.024199485778809,0.050000011920928955,805250
12,3222,250,124.8740463256836,0.499496191740036,6.137579917907715,0.050000011920928955,805500
12,3223,250,60.604766845703125,0.2424190640449524,5.99047327041626,0.050000011920928955,805750
12,3224,250,-29.920936584472656,-0.11968374997377396,6.138026714324951,0.050000011920928955,806000
12,3225,250,97.30138397216797,0.38920554518699646,6.723426342010498,0.050000011920928955,806250
12,3226,250,30.097150802612305,0.12038860470056534,6.4542460441589355,0.050000011920928955,806500
12,3227,250,56.450782775878906,0.22580313682556152,6.558597564697266,0.050000011920928955,806750
12,3228,250,106.69099426269531,0.42676398158073425,6.440207481384277,0.050000011920928955,807000
12,3229,250,116.2147216796875,0.46485888957977295,6.757806301116943,0.050000011920928955,807250
12,3230,250,129.49017333984375,0.5179606676101685,6.597293376922607,0.050000011920928955,807500
12,3231,250,36.40385818481445,0.14561542868614197,6.842643737792969,0.050000011920928955,807750
12,3232,250,104.71805572509766,0.41887223720550537,6.797715663909912,0.050000011920928955,808000
12,3233,250,257.96527099609375,1.0318610668182373,6.867619037628174,0.050000011920928955,808250
12,3234,250,189.2604217529297,0.7570416927337646,6.3496994972229,0.050000011920928955,808500
12,3235,250,195.46035766601562,0.7818414568901062,6.467163562774658,0.050000011920928955,808750
12,3236,250,278.3659362792969,1.1134637594223022,6.526631832122803,0.050000011920928955,809000
12,3237,250,501.22357177734375,2.004894256591797,6.693541526794434,0.050000011920928955,809250
12,3238,250,492.8278503417969,1.9713114500045776,6.533994197845459,0.050000011920928955,809500
12,3239,250,585.4392700195312,2.34175705909729,6.50377082824707,0.050000011920928955,809750
12,3240,250,579.0067749023438,2.3160271644592285,6.406790733337402,0.050000011920928955,810000
12,3241,250,894.1363525390625,3.576545476913452,6.695427894592285,0.050000011920928955,810250
12,3242,250,668.1846923828125,2.672738790512085,6.2752203941345215,0.050000011920928955,810500
12,3243,250,1191.587890625,4.766351699829102,6.385719299316406,0.050000011920928955,810750
12,3244,250,1501.9671630859375,6.007868766784668,6.288928031921387,0.050000011920928955,811000
12,3245,250,240.38880920410156,0.9615552425384521,6.721047878265381,0.050000011920928955,811250
12,3246,250,1236.396484375,4.94558572769165,6.6742377281188965,0.050000011920928955,811500
12,3247,250,1675.119873046875,6.700479507446289,6.471992015838623,0.050000011920928955,811750
12,3248,250,1579.4190673828125,6.317676067352295,6.546014785766602,0.050000011920928955,812000
12,3249,250,1171.9061279296875,4.687624454498291,6.928062438964844,0.050000011920928955,812250
12,3250,250,1650.2178955078125,6.600871562957764,6.402145862579346,0.050000011920928955,812500
12,3251,250,851.31103515625,3.4052441120147705,6.44421911239624,0.050000011920928955,812750
12,3252,250,1271.15966796875,5.084638595581055,6.292611122131348,0.050000011920928955,813000
12,3253,250,1640.2626953125,6.561050891876221,6.3069024085998535,0.050000011920928955,813250
12,3254,250,-22.521692276000977,-0.09008676558732986,6.554867267608643,0.050000011920928955,813500
12,3255,250,1230.2537841796875,4.92101526260376,6.448826789855957,0.050000011920928955,813750
12,3256,250,967.7108764648438,3.8708434104919434,6.5308427810668945,0.050000011920928955,814000
12,3257,250,1046.7926025390625,4.187170505523682,6.771539211273193,0.050000011920928955,814250
12,3258,250,1492.13720703125,5.968548774719238,6.492465019226074,0.050000011920928955,814500
12,3259,250,1428.902099609375,5.715608596801758,6.335420608520508,0.050000011920928955,814750
12,3260,250,846.5731201171875,3.3862924575805664,6.330887794494629,0.050000011920928955,815000
12,3261,250,-81.27854919433594,-0.3251141905784607,6.801795959472656,0.050000011920928955,815250
12,3262,250,-100.79381561279297,-0.4031752645969391,6.665246486663818,0.050000011920928955,815500
12,3263,250,-76.32456970214844,-0.3052982687950134,6.328525066375732,0.050000011920928955,815750
12,3264,250,1222.982421875,4.891929626464844,6.577736854553223,0.050000011920928955,816000
12,3265,250,1845.034423828125,7.380137920379639,6.795833110809326,0.050000011920928955,816250
12,3266,250,152.03651428222656,0.608146071434021,6.423636436462402,0.050000011920928955,816500
12,3267,250,-75.03927612304688,-0.3001570999622345,6.628809452056885,0.050000011920928955,816750
12,3268,250,1033.3905029296875,4.133562088012695,6.2658772468566895,0.050000011920928955,817000
12,3269,250,1529.1207275390625,6.116482734680176,6.851161956787109,0.050000011920928955,817250
12,3270,250,1600.849365234375,6.403397560119629,6.424114227294922,0.050000011920928955,817500
12,3271,250,1279.0330810546875,5.1161322593688965,6.370074272155762,0.050000011920928955,817750
12,3272,250,1281.152099609375,5.124608516693115,6.230149269104004,0.050000011920928955,818000
12,3273,250,1682.7406005859375,6.73096227645874,6.720256328582764,0.050000011920928955,818250
12,3274,250,1309.0191650390625,5.236076831817627,6.443235874176025,0.050000011920928955,818500
12,3275,250,766.232177734375,3.0649287700653076,6.169892311096191,0.050000011920928955,818750
12,3276,250,691.7208862304688,2.766883611679077,6.227263450622559,0.050000011920928955,819000
12,3277,250,278.1586608886719,1.1126346588134766,6.8583083152771,0.050000011920928955,819250
12,3278,250,137.61123657226562,0.5504449605941772,6.368634223937988,0.050000011920928955,819500
12,3279,250,402.8877258300781,1.6115509271621704,6.270074844360352,0.050000011920928955,819750
12,3280,250,102.56058502197266,0.41024234890937805,6.160922050476074,0.050000011920928955,820000
12,3281,250,93.39688110351562,0.3735875189304352,6.882392406463623,0.050000011920928955,820250
12,3282,250,129.05072021484375,0.5162028670310974,6.4669976234436035,0.050000011920928955,820500
12,3283,250,107.5427017211914,0.43017080426216125,6.51033353805542,0.050000011920928955,820750
12,3284,250,132.3724365234375,0.5294897556304932,6.355754852294922,0.050000011920928955,821000
12,3285,250,88.95642852783203,0.3558257222175598,7.237228870391846,0.050000011920928955,821250
12,3286,250,107.29234313964844,0.4291693866252899,6.85284948348999,0.050000011920928955,821500
12,3287,250,104.87931060791016,0.41951724886894226,6.827024936676025,0.050000011920928955,821750
12,3288,250,106.37118530273438,0.4254847466945648,6.9978928565979,0.050000011920928955,822000
12,3289,250,121.37879943847656,0.48551520705223083,7.280282497406006,0.050000011920928955,822250
12,3290,250,112.19588470458984,0.4487835466861725,7.370123386383057,0.050000011920928955,822500
12,3291,250,110.28112030029297,0.44112446904182434,7.30668306350708,0.050000011920928955,822750
12,3292,250,105.9325180053711,0.4237300753593445,7.030754566192627,0.050000011920928955,823000
12,3293,250,128.9281768798828,0.5157126784324646,7.374283313751221,0.050000011920928955,823250
12,3294,250,138.02249145507812,0.5520899891853333,7.416975021362305,0.050000011920928955,823500
12,3295,250,124.92321014404297,0.49969282746315,7.377522945404053,0.050000011920928955,823750
12,3296,250,123.90144348144531,0.4956057667732239,7.028872489929199,0.050000011920928955,824000
12,3297,250,141.2921600341797,0.5651686191558838,7.706416130065918,0.050000011920928955,824250
12,3298,250,178.44525146484375,0.7137809991836548,7.138749599456787,0.050000011920928955,824500
12,3299,250,464.7124328613281,1.8588497638702393,7.321271896362305,0.050000011920928955,824750
12,3300,250,468.71087646484375,1.8748434782028198,7.154728412628174,0.050000011920928955,825000
12,3301,250,614.3515014648438,2.4574060440063477,7.528928756713867,0.050000011920928955,825250
12,3302,250,287.5373840332031,1.1501495838165283,7.696353912353516,0.050000011920928955,825500
12,3303,250,684.6383056640625,2.738553285598755,7.5612287521362305,0.050000011920928955,825750
12,3304,250,354.47576904296875,1.4179030656814575,7.329405784606934,0.050000011920928955,826000
12,3305,250,305.3136291503906,1.2212544679641724,7.774883270263672,0.050000011920928955,826250
12,3306,250,507.81463623046875,2.0312585830688477,7.845397472381592,0.050000011920928955,826500
12,3307,250,314.1324768066406,1.2565299272537231,7.71833610534668,0.050000011920928955,826750
12,3308,250,362.4089660644531,1.4496358633041382,7.677957057952881,0.050000011920928955,827000
12,3309,250,159.1240234375,0.6364960670471191,8.470086097717285,0.050000011920928955,827250
12,3310,250,97.43618774414062,0.38974475860595703,7.8267436027526855,0.050000011920928955,827500
12,3311,250,606.2677612304688,2.4250710010528564,7.835928440093994,0.050000011920928955,827750
12,3312,250,517.02197265625,2.0680878162384033,7.705958843231201,0.050000011920928955,828000
12,3313,250,486.8765869140625,1.947506308555603,7.71322774887085,0.050000011920928955,828250
12,3314,250,1046.90576171875,4.187623023986816,7.542129039764404,0.050000011920928955,828500
12,3315,250,857.403076171875,3.429612398147583,7.139496803283691,0.050000011920928955,828750
12,3316,250,759.8343505859375,3.039337396621704,7.222097873687744,0.050000011920928955,829000
12,3317,250,633.674072265625,2.534696340560913,7.18528938293457,0.050000011920928955,829250
12,3318,250,351.2987060546875,1.405194878578186,6.739818572998047,0.050000011920928955,829500
12,3319,250,781.7180786132812,3.1268723011016846,6.587248802185059,0.050000011920928955,829750
12,3320,250,328.5230407714844,1.3140921592712402,6.774946212768555,0.050000011920928955,830000
12,3321,250,217.78262329101562,0.8711304664611816,7.051471710205078,0.050000011920928955,830250
12,3322,250,19.952472686767578,0.07980988919734955,6.8047380447387695,0.050000011920928955,830500
12,3323,250,730.592041015625,2.922368049621582,7.0742268562316895,0.050000011920928955,830750
12,3324,250,543.0568237304688,2.172227382659912,6.800222396850586,0.050000011920928955,831000
12,3325,250,870.08837890625,3.480353593826294,6.475836277008057,0.050000011920928955,831250
12,3326,250,754.1700439453125,3.0166802406311035,6.475544452667236,0.050000011920928955,831500
12,3327,250,727.6510620117188,2.910604238510132,6.526027202606201,0.050000011920928955,831750
12,3328,250,678.7181396484375,2.7148725986480713,6.609704494476318,0.050000011920928955,832000
12,3329,250,819.943359375,3.279773473739624,6.529291152954102,0.050000011920928955,832250
12,3330,250,774.4088134765625,3.097635269165039,6.544808387756348,0.050000011920928955,832500
12,3331,250,-12.30270767211914,-0.04921083152294159,6.135120391845703,0.050000011920928955,832750
12,3332,250,717.32080078125,2.8692831993103027,6.137838840484619,0.050000011920928955,833000
12,3333,250,695.5955200195312,2.782382011413574,6.685257911682129,0.050000011920928955,833250
12,3334,250,-57.08940505981445,-0.22835761308670044,6.539186000823975,0.050000011920928955,833500
12,3335,250,-101.22545623779297,-0.4049018323421478,6.673620223999023,0.050000011920928955,833750
12,3336,250,690.7427368164062,2.7629709243774414,6.5792999267578125,0.050000011920928955,834000
12,3337,250,602.183349609375,2.408733367919922,6.45596981048584,0.050000011920928955,834250
12,3338,250,861.7735595703125,3.447094202041626,6.552731513977051,0.050000011920928955,834500
12,3339,250,-102.78582763671875,-0.41114330291748047,6.250210762023926,0.050000011920928955,834750
12,3340,250,457.3105163574219,1.8292421102523804,6.266402244567871,0.050000011920928955,835000
12,3341,250,987.5162353515625,3.9500648975372314,6.474949359893799,0.050000011920928955,835250
12,3342,250,190.0182342529297,0.7600729465484619,6.606646537780762,0.050000011920928955,835500
12,3343,250,-108.24436950683594,-0.43297746777534485,6.464267730712891,0.050000011920928955,835750
12,3344,250,-48.27674865722656,-0.1931069940328598,6.450216293334961,0.050000011920928955,836000
12,3345,250,683.2357788085938,2.732943058013916,6.63856840133667,0.050000011920928955,836250
12,3346,250,1000.314697265625,4.001258850097656,6.68275785446167,0.050000011920928955,836500
12,3347,250,-42.26925277709961,-0.16907700896263123,6.577597618103027,0.050000011920928955,836750
12,3348,250,986.8803100585938,3.947521209716797,6.423556327819824,0.050000011920928955,837000
12,3349,250,991.6013793945312,3.9664056301116943,6.7907233238220215,0.050000011920928955,837250
12,3350,250,996.4085693359375,3.9856343269348145,6.323711395263672,0.050000011920928955,837500
12,3351,250,466.9236145019531,1.8676944971084595,6.244123935699463,0.050000011920928955,837750
12,3352,250,878.4064331054688,3.5136256217956543,6.412057399749756,0.050000011920928955,838000
12,3353,250,513.71533203125,2.054861307144165,6.271337985992432,0.050000011920928955,838250
12,3354,250,-120.83633422851562,-0.4833453297615051,6.4178667068481445,0.050000011920928955,838500
12,3355,250,-100.88903045654297,-0.40355610847473145,6.286813259124756,0.050000011920928955,838750
12,3356,250,1277.7679443359375,5.111071586608887,6.211098670959473,0.050000011920928955,839000
12,3357,250,248.13436889648438,0.9925374984741211,6.350277423858643,0.050000011920928955,839250
12,3358,250,1043.489013671875,4.173955917358398,6.56955623626709,0.050000011920928955,839500
12,3359,250,994.5668334960938,3.9782674312591553,6.434508800506592,0.050000011920928955,839750
12,3360,250,74.8664779663086,0.29946592450141907,6.247300148010254,0.050000011920928955,840000
12,3361,250,852.318603515625,3.4092743396759033,6.060438632965088,0.050000011920928955,840250
12,3362,250,1402.48779296875,5.609951019287109,6.0235514640808105,0.050000011920928955,840500
12,3363,250,1526.031494140625,6.1041259765625,6.049380302429199,0.050000011920928955,840750
12,3364,250,692.6930541992188,2.7707722187042236,6.255642414093018,0.050000011920928955,841000
12,3365,250,-59.209495544433594,-0.2368379831314087,6.256716251373291,0.050000011920928955,841250
12,3366,250,549.7144165039062,2.1988577842712402,5.838088512420654,0.050000011920928955,841500
12,3367,250,109.9443359375,0.43977734446525574,5.95781946182251,0.050000011920928955,841750
12,3368,250,670.0536499023438,2.6802146434783936,5.851107597351074,0.050000011920928955,842000
12,3369,250,842.10302734375,3.3684120178222656,6.188085079193115,0.050000011920928955,842250
12,3370,250,1474.756591796875,5.899026393890381,6.025573253631592,0.050000011920928955,842500
12,3371,250,233.52774047851562,0.9341109395027161,5.8836350440979,0.050000011920928955,842750
12,3372,250,202.10711669921875,0.8084284663200378,5.854636192321777,0.050000011920928955,843000
12,3373,250,1512.869384765625,6.051477432250977,6.114267826080322,0.050000011920928955,843250
12,3374,250,112.2332992553711,0.4489331841468811,5.9628143310546875,0.050000011920928955,843500
12,3375,250,1457.427978515625,5.8297119140625,6.1011881828308105,0.050000011920928955,843750
12,3376,250,1272.80322265625,5.091212749481201,5.818440914154053,0.050000011920928955,844000
12,3377,250,1312.8570556640625,5.251428127288818,6.494010925292969,0.050000011920928955,844250
12,3378,250,-3.346334934234619,-0.013385339640080929,5.962797164916992,0.050000011920928955,844500
12,3379,250,674.7877197265625,2.699150800704956,6.225315093994141,0.050000011920928955,844750
12,3380,250,346.4756164550781,1.3859025239944458,6.159122943878174,0.050000011920928955,845000
12,3381,250,791.4262084960938,3.1657047271728516,6.570913791656494,0.050000011920928955,845250
12,3382,250,50.54167556762695,0.20216670632362366,6.129741191864014,0.050000011920928955,845500
12,3383,250,565.6871337890625,2.2627484798431396,6.485354423522949,0.050000011920928955,845750
12,3384,250,253.95120239257812,1.0158047676086426,6.307461738586426,0.050000011920928955,846000
12,3385,250,19.11784553527832,0.07647138088941574,7.038490295410156,0.050000011920928955,846250
12,3386,250,1013.212646484375,4.052850723266602,6.475160121917725,0.050000011920928955,846500
12,3387,250,1053.7467041015625,4.214986801147461,6.817140579223633,0.050000011920928955,846750
12,3388,250,21.196949005126953,0.08478779345750809,6.431009292602539,0.050000011920928955,847000
12,3389,250,88.4034194946289,0.3536136746406555,6.933229923248291,0.050000011920928955,847250
12,3390,250,126.20446014404297,0.5048178434371948,6.51792049407959,0.050000011920928955,847500
12,3391,250,720.5255737304688,2.8821022510528564,6.633265018463135,0.050000011920928955,847750
12,3392,250,1143.712646484375,4.574850559234619,6.59995698928833,0.050000011920928955,848000
12,3393,250,851.6896362304688,3.4067585468292236,7.147775650024414,0.050000011920928955,848250
12,3394,250,134.0879364013672,0.53635174036026,6.771611213684082,0.050000011920928955,848500
12,3395,250,60.98733901977539,0.24394935369491577,6.6431779861450195,0.050000011920928955,848750
12,3396,250,763.5416259765625,3.054166555404663,6.684512615203857,0.050000011920928955,849000
12,3397,250,890.0569458007812,3.560227870941162,7.002511501312256,0.050000011920928955,849250
12,3398,250,1326.9927978515625,5.307971000671387,7.044045448303223,0.050000011920928955,849500
12,3399,250,1517.54833984375,6.070193290710449,6.715005397796631,0.050000011920928955,849750
12,3400,250,148.97259521484375,0.5958904027938843,6.888092517852783,0.050000011920928955,850000
12,3401,250,1220.6466064453125,4.882586479187012,6.9447340965271,0.050000011920928955,850250
12,3402,250,1636.09814453125,6.5443925857543945,6.876959323883057,0.050000011920928955,850500
12,3403,250,1673.099365234375,6.692397594451904,6.815196514129639,0.050000011920928955,850750
12,3404,250,1518.7518310546875,6.075007438659668,6.574971675872803,0.050000011920928955,851000
12,3405,250,504.869140625,2.0194766521453857,7.2956037521362305,0.050000011920928955,851250
12,3406,250,1484.9542236328125,5.939816951751709,6.916144371032715,0.050000011920928955,851500
12,3407,250,206.06199645996094,0.8242479562759399,6.660897254943848,0.050000011920928955,851750
12,3408,250,218.0169219970703,0.8720676898956299,6.578073978424072,0.050000011920928955,852000
12,3409,250,1442.7884521484375,5.771153926849365,6.968283176422119,0.050000011920928955,852250
12,3410,250,1279.67333984375,5.1186933517456055,6.854741096496582,0.050000011920928955,852500
12,3411,250,1440.333984375,5.761335849761963,6.316910743713379,0.050000011920928955,852750
12,3412,250,1359.106201171875,5.436424732208252,6.639598846435547,0.050000011920928955,853000
12,3413,250,290.9765625,1.163906216621399,7.06511926651001,0.050000011920928955,853250
12,3414,250,1686.874755859375,6.747498989105225,7.005853652954102,0.050000011920928955,853500
12,3415,250,1145.10888671875,4.580435752868652,6.838846683502197,0.050000011920928955,853750
12,3416,250,272.7694396972656,1.0910778045654297,6.897115707397461,0.050000011920928955,854000
12,3417,250,1667.8118896484375,6.671247482299805,7.031303882598877,0.050000011920928955,854250
12,3418,250,1527.8974609375,6.1115899085998535,6.988335609436035,0.050000011920928955,854500
12,3419,250,1338.53173828125,5.354126930236816,6.821581840515137,0.050000011920928955,854750
12,3420,250,235.2634735107422,0.9410538673400879,6.50813102722168,0.050000011920928955,855000
12,3421,250,815.2825927734375,3.2611303329467773,7.087031841278076,0.050000011920928955,855250
12,3422,250,1517.048095703125,6.068192481994629,6.759885787963867,0.050000011920928955,855500
12,3423,250,1736.16552734375,6.944662094116211,6.548919200897217,0.050000011920928955,855750
12,3424,250,1494.873046875,5.9794921875,6.468896865844727,0.050000011920928955,856000
12,3425,250,463.0869445800781,1.852347731590271,6.707265853881836,0.050000011920928955,856250
12,3426,250,176.8085479736328,0.7072342038154602,6.375366687774658,0.050000011920928955,856500
12,3427,250,747.8031616210938,2.9912126064300537,6.250728130340576,0.050000011920928955,856750
12,3428,250,1661.30810546875,6.645232200622559,6.281203746795654,0.050000011920928955,857000
12,3429,250,1015.0882568359375,4.060352802276611,6.393499851226807,0.050000011920928955,857250
12,3430,250,1306.0008544921875,5.224003314971924,6.541876792907715,0.050000011920928955,857500
12,3431,250,1714.7752685546875,6.859101295471191,6.228860378265381,0.050000011920928955,857750
12,3432,250,881.3737182617188,3.5254948139190674,6.384322166442871,0.050000011920928955,858000
12,3433,250,1037.4345703125,4.149738311767578,6.594658851623535,0.050000011920928955,858250
12,3434,250,734.4148559570312,2.937659502029419,6.434406280517578,0.050000011920928955,858500
12,3435,250,984.1053466796875,3.9364213943481445,6.817192554473877,0.050000011920928955,858750
12,3436,250,27.93360710144043,0.11173442751169205,6.44513463973999,0.050000011920928955,859000
12,3437,250,53.11766052246094,0.2124706357717514,6.756839752197266,0.050000011920928955,859250
12,3438,250,362.868896484375,1.4514756202697754,6.460009574890137,0.050000011920928955,859500
12,3439,250,282.57470703125,1.1302988529205322,6.823375225067139,0.050000011920928955,859750
12,3440,250,23.596839904785156,0.09438735991716385,6.728067398071289,0.050000011920928955,860000
12,3441,250,44.071746826171875,0.176286980509758,6.96679162979126,0.050000011920928955,860250
12,3442,250,-61.91025161743164,-0.24764101207256317,7.044835567474365,0.050000011920928955,860500
12,3443,250,525.4300537109375,2.1017203330993652,6.955174446105957,0.050000011920928955,860750
12,3444,250,-28.8057861328125,-0.11522314697504044,6.986138343811035,0.050000011920928955,861000
12,3445,250,-68.0379867553711,-0.2721519470214844,7.24982213973999,0.050000011920928955,861250
12,3446,250,2.2903120517730713,0.009161247871816158,7.888373851776123,0.050000011920928955,861500
12,3447,250,71.96826171875,0.2878730595111847,7.460504055023193,0.050000011920928955,861750
12,3448,250,1089.76611328125,4.35906457901001,7.598040580749512,0.050000011920928955,862000
12,3449,250,1114.74951171875,4.458998203277588,8.03189468383789,0.050000011920928955,862250
12,3450,250,1506.10791015625,6.0244317054748535,7.829565048217773,0.050000011920928955,862500
12,3451,250,-65.42645263671875,-0.26170581579208374,7.616419315338135,0.050000011920928955,862750
12,3452,250,1410.2332763671875,5.640933036804199,7.571462631225586,0.050000011920928955,863000
12,3453,250,1189.50634765625,4.758025169372559,7.918658256530762,0.050000011920928955,863250
12,3454,250,11.275524139404297,0.04510209709405899,7.675417900085449,0.050000011920928955,863500
12,3455,250,-11.630380630493164,-0.04652152210474014,7.493625640869141,0.050000011920928955,863750
12,3456,250,943.6177368164062,3.7744710445404053,8.149474143981934,0.050000011920928955,864000
12,3457,250,854.9578247070312,3.4198312759399414,7.837711334228516,0.050000011920928955,864250
12,3458,250,295.2516784667969,1.181006669998169,7.613059043884277,0.050000011920928955,864500
12,3459,250,1502.77880859375,6.011115074157715,7.903345108032227,0.050000011920928955,864750
12,3460,250,1448.6591796875,5.7946367263793945,7.820521354675293,0.050000011920928955,865000
12,3461,250,1637.7530517578125,6.55101203918457,7.950420379638672,0.050000011920928955,865250
12,3462,250,681.406005859375,2.7256240844726562,8.086359024047852,0.050000011920928955,865500
12,3463,250,1649.656982421875,6.598628044128418,7.959895610809326,0.050000011920928955,865750
12,3464,250,206.98031616210938,0.8279212713241577,7.981220722198486,0.050000011920928955,866000
12,3465,250,-60.465126037597656,-0.2418605089187622,8.12899398803711,0.050000011920928955,866250
12,3466,250,-40.10490798950195,-0.16041962802410126,8.178167343139648,0.050000011920928955,866500
12,3467,250,999.0117797851562,3.996047019958496,8.034059524536133,0.050000011920928955,866750
12,3468,250,-69.74823760986328,-0.2789929509162903,8.124300956726074,0.050000011920928955,867000
12,3469,250,-25.266952514648438,-0.10106781125068665,8.311494827270508,0.050000011920928955,867250
12,3470,250,1572.6243896484375,6.290497779846191,7.970511436462402,0.050000011920928955,867500
12,3471,250,1356.556396484375,5.426225662231445,7.5559611320495605,0.050000011920928955,867750
12,3472,250,1395.6055908203125,5.582422256469727,7.301733016967773,0.050000011920928955,868000
12,3473,250,1679.9052734375,6.719621181488037,8.120471000671387,0.050000011920928955,868250
12,3474,250,-72.92879486083984,-0.29171517491340637,7.575740337371826,0.050000011920928955,868500
12,3475,250,1646.284423828125,6.585137844085693,7.113430500030518,0.050000011920928955,868750
12,3476,250,44.35188674926758,0.17740754783153534,7.295263290405273,0.050000011920928955,869000
12,3477,250,112.17039489746094,0.4486815929412842,7.5009355545043945,0.050000011920928955,869250
12,3478,250,-46.4564094543457,-0.1858256310224533,7.486297607421875,0.050000011920928955,869500
12,3479,250,9.665153503417969,0.03866061568260193,7.347917556762695,0.050000011920928955,869750
12,3480,250,692.5103149414062,2.7700412273406982,7.5535759925842285,0.050000011920928955,870000
12,3481,250,18.44153594970703,0.07376614212989807,7.71771764755249,0.050000011920928955,870250
12,3482,250,1109.7484130859375,4.438993453979492,7.354858875274658,0.050000011920928955,870500
12,3483,250,561.0823974609375,2.2443296909332275,7.661877632141113,0.050000011920928955,870750
12,3484,250,2.01727294921875,0.008069091476500034,6.964560508728027,0.050000011920928955,871000
12,3485,250,931.0819702148438,3.724327802658081,7.277488708496094,0.050000011920928955,871250
12,3486,250,-8.647890090942383,-0.03459155932068825,7.243518829345703,0.050000011920928955,871500
12,3487,250,1114.28173828125,4.457127094268799,7.058754920959473,0.050000011920928955,871750
12,3488,250,21.38724136352539,0.08554896712303162,7.34130334854126,0.050000011920928955,872000
12,3489,250,940.0546875,3.760218858718872,7.605221748352051,0.050000011920928955,872250
12,3490,250,-326.1959533691406,-1.304783821105957,7.057981491088867,0.050000011920928955,872500
12,3491,250,670.7706298828125,2.6830825805664062,7.394537448883057,0.050000011920928955,872750
12,3492,250,228.56768798828125,0.9142707586288452,7.135683536529541,0.050000011920928955,873000
12,3493,250,-160.39479064941406,-0.6415791511535645,8.195241928100586,0.050000011920928955,873250
12,3494,250,269.2669372558594,1.0770677328109741,7.735391139984131,0.050000011920928955,873500
12,3495,250,95.13507843017578,0.38054031133651733,7.332352638244629,0.050000011920928955,873750
